17799168	10319452		Panjiaxicun				
17799169	10319452	zh	潘家溪村				
10817071	10319453		Tangjiamen				
10817072	10319453	zh	唐家门				
10817073	10319454		Nan’ankou				
10817074	10319454	zh	南岸口				
10817075	10319455		Zhujiafan				
10817076	10319455	zh	朱家畈				
10817077	10319456		Chengjiahu				
10817078	10319456	zh	程家湖				
10817079	10319457		Dongjiahu				
10817080	10319457	zh	董家湖				
10817081	10319458		Chendengjiamen				
10817082	10319458	zh	陈邓家门				
10817083	10319459		Fenglinzui				
10817084	10319459	zh	枫林咀				
10817085	10319460		Pengjiazui				
10817086	10319460	zh	彭家咀				
10817087	10319461		Qijiamen				
10817088	10319461	zh	綦家门				
10817089	10319462		Wangjia Wuchang				
10817090	10319462	zh	王家屋场				
10817091	10319463		Xinqiaozui				
10817092	10319463	zh	新桥咀				
10817093	10319464		Huangjiafan				
10817094	10319464	zh	黄家畈				
10817095	10319465		Dunziyan				
10817096	10319465	zh	墩子堰				
10817097	10319466		Shangguantianfan				
10817098	10319466	zh	上官田畈				
10817099	10319467		Guanshanjie				
10817100	10319467	zh	关山街				
10817101	10319468		Shawo				
10817102	10319468	zh	沙窝				
10817103	10319469		Baishu				
10817104	10319469	zh	柏树				
10817105	10319470		Laoniuwan				
10817106	10319470	zh	老牛湾				
10817107	10319471		Yangjia Wuchang				
10817108	10319471	zh	杨家屋场				
10817109	10319472		Dazhongmen				
10817110	10319472	zh	大中门				
10817111	10319473		Changgangmiao				
10817112	10319473	zh	长岗庙				
10817113	10319474		Xin’anyuan				
10817114	10319474	zh	新安垸				
10817115	10319475		Taoshu’ao				
10817116	10319475	zh	桃树坳				
10817117	10319476		Baomuqiao				
10817118	10319476	zh	保母桥				
10817119	10319477		Lijiafan				
10817120	10319477	zh	李家畈				
10817121	10319478		Gejiamen				
10817122	10319478	zh	葛家门				
10817123	10319479		Dingshan				
10817124	10319479	zh	鼎山				
10817125	10319480		Zengyangfan				
10817126	10319480	zh	曾杨畈				
10817127	10319481		Hongshiqiao				
10817128	10319481	zh	红士桥				
10817129	10319482		Mujiachong				
10817130	10319482	zh	木家冲				
10817131	10319483		Jiuxingyuan				
10817132	10319483	zh	九兴垸				
17799170	10319483	zh	九姓垸				
10817133	10319484		Shishuling				
10817134	10319484	zh	柿树岭				
10817135	10319485		Youzhazui				
10817136	10319485	zh	油榨咀				
10817137	10319486		He’anyuan				
10817138	10319486	zh	合安垸				
10817142	10319494		Xujiapai				
10817143	10319494	zh	许家牌				
10817144	10319495		Maojiazui				
10817145	10319495	zh	毛家咀				
10817146	10319496		Yanjingjia				
10817147	10319496	zh	阎荆家				
10817148	10319497		Jiangjiashan				
10817149	10319497	zh	蒋家山				
10817150	10319498		Zhangdoushu				
10817151	10319498	zh	张斗树				
10817152	10319499		Fulingmiao				
10817153	10319499	zh	福灵庙				
10817154	10319500		Heyan				
10817155	10319500	zh	河沿				
10817156	10319501		Tuhuyuan				
10817157	10319501	zh	兔湖垸				
10817158	10319502		Zhangjia				
10817159	10319502	zh	张家				
10817160	10319503		Qigentan				
10817161	10319503	zh	七根檀				
10817162	10319504		Xinpuzi				
10817163	10319504	zh	新铺子				
10817164	10319505		Yong’anyuan				
10817165	10319505	zh	永安垸				
10817166	10319506		Shaojiapu				
10817167	10319506	zh	邵家铺				
10817168	10319507		Yanjiazui				
10817169	10319507	zh	严家咀				
10817170	10319508		Yaojiachong				
10817171	10319508	zh	姚家冲				
10817172	10319509		Zengjiawan				
10817173	10319509	zh	曾家湾				
10817174	10319510		Maowuling				
10817175	10319510	zh	茅屋岭				
10817176	10319511		Dingjiazhou				
10817177	10319511	zh	丁家洲				
17799171	10319511		Dingjiazhoucun				
17799172	10319511	zh	丁家洲村				
10817178	10319512		Xinshe				
10817179	10319512	zh	新设				
10817180	10319513		Guojia Yuanzi				
10817181	10319513	zh	呙家院子				
10817182	10319514		Zhaoqiangmen				
10817183	10319514	zh	照墙门				
10817184	10319515		Shangdingwu				
10817185	10319515	zh	上鼎屋				
10817186	10319516		Yanjia Hekou				
10817187	10319516	zh	晏家河口				
10817188	10319517		Xinwuli				
10817189	10319517	zh	新屋里				
10817190	10319518		Wangcheng				
10817191	10319518	zh	望城				
10817192	10319519		Xiabanling				
10817193	10319519	zh	下板岭				
10817194	10319520		Nanshemiao				
10817195	10319520	zh	南社庙				
10817196	10319521		Yangjiamen				
10817197	10319521	zh	杨家门				
10817198	10319522		Pailou				
10817199	10319522	zh	牌楼				
10817200	10319523		Lijiafan				
10817201	10319523	zh	李家畈				
10817202	10319524		Liutian				
10817203	10319524	zh	柳田				
10817204	10319525		Xinyuanzi				
10817205	10319525	zh	新垸子				
10817206	10319526		Lianhuayan				
10817207	10319526	zh	莲花堰				
10817208	10319527		Yanjiagou				
10817209	10319527	zh	严家沟				
10817210	10319528		Huzui				
10817211	10319528	zh	湖咀				
10817212	10319529		Xiaojiazui				
10817213	10319529	zh	肖家咀				
10817214	10319530		Xiaoyangfan				
10817215	10319530	zh	晓阳畈				
10817216	10319531		Chengqichong				
10817217	10319531	zh	撑旗冲				
10817218	10319532		Xiongjiamen				
10817219	10319532	zh	熊家门				
10817220	10319533		Dawuli				
10817221	10319533	zh	大屋里				
10817222	10319534		Yangjia				
10817223	10319534	zh	杨家				
10817224	10319535		Miaopo Wuchang				
10817225	10319535	zh	庙坡屋场				
10817226	10319536		Yijiafan				
10817227	10319536	zh	易家畈				
10817228	10319537		Yijiashan				
10817229	10319537	zh	易家山				
10817230	10319538		Tian’eling				
10817231	10319538	zh	天鹅岭				
10817232	10319539		Liubotan				
10817233	10319539	zh	流泊滩				
10817234	10319540		Tujiaguai				
10817235	10319540	zh	涂家拐				
10817236	10319541		Taiyangmiao				
10817237	10319541	zh	太阳庙				
10817238	10319542		Yinjiapu				
10817239	10319542	zh	殷家铺				
10817240	10319543		Shenjiachong				
10817241	10319543	zh	沈家冲				
10817242	10319544		Longmenwan				
10817243	10319544	zh	龙门湾				
10817244	10319545		Zhaojiazui				
10817245	10319545	zh	赵家咀				
10817246	10319546		Xiabaling Zhouzi				
10817247	10319546	zh	下巴陵洲子				
10817248	10319547		Lijia Wuchang				
10817249	10319547	zh	李家屋场				
10817250	10319548		Wujiazui				
10817251	10319548	zh	吴家咀				
10817252	10319549		Zhangjiafan				
10817253	10319549	zh	张家畈				
10817254	10319550		Dingjiashan				
10817255	10319550	zh	丁家山				
10817256	10319551		Dongjiazhuang				
10817257	10319551	zh	董家庄				
10817258	10319552		Jiashiliangting				
10817259	10319552	zh	贾氏凉亭				
10817260	10319553		Wubaimu				
10817261	10319553	zh	五百亩				
10817262	10319554		Dingdiguai				
10817263	10319554	zh	丁堤拐				
10817264	10319555		Gangangqiao				
10817265	10319555	zh	甘港桥				
10817266	10319556		Yangjiatai				
10817267	10319556	zh	杨家台				
10817268	10319557		Liaojiamen				
10817269	10319557	zh	廖家门				
10817270	10319558		Qujia Xia’ao				
10817271	10319558	zh	瞿家下坳				
10817272	10319559		Zhaojiahu				
10817273	10319559	zh	赵家湖				
10817274	10319560		Meijiatai				
10817275	10319560	zh	梅家台				
10817276	10319561		Bainihu				
10817277	10319561	zh	白泥湖				
10817278	10319562		Dawangmiao				
10817279	10319562	zh	大王庙				
10817280	10319563		Hechangzui				
10817281	10319563	zh	禾场咀				
10817282	10319564		Wangjia Matou				
10817283	10319564	zh	王家码头				
10817284	10319565		Puxian Donggang				
10817285	10319565	zh	普贤东岗				
10817286	10319566		Hujia				
10817287	10319566	zh	胡家				
10817288	10319567		Sanbuzi				
10817289	10319567	zh	三堡子				
10817290	10319568		Caijia Wuchang				
10817291	10319568	zh	蔡家屋场				
10817292	10319569		Wangdiguai				
10817293	10319569	zh	汪堤拐				
10817294	10319570		Zhaojiawan				
10817295	10319570	zh	赵家湾				
10817296	10319571		Fangjiachong				
10817297	10319571	zh	方家冲				
10817298	10319572		Luojiaqiao				
10817299	10319572	zh	罗家桥				
10817300	10319573		Sanbaimu				
10817301	10319573	zh	三百亩				
10817302	10319574		Huangmei				
10817303	10319574	zh	黄梅				
10817304	10319575		Xinpu				
10817305	10319575	zh	新铺				
10817306	10319576		Fangjia Laowuchang				
10817307	10319576	zh	方家老屋场				
10817308	10319577		Songmuqiao				
10817309	10319577	zh	松木桥				
10817310	10319578		Shangwu				
10817311	10319578	zh	上屋				
10817312	10319579		Liujiatai				
10817313	10319579	zh	刘家台				
10817314	10319580		Sumizui				
10817315	10319580	zh	粟米咀				
10817316	10319581		Xiangbiwan				
10817317	10319581	zh	象鼻湾				
10817318	10319582		Yanshousi				
10817319	10319582	zh	延寿寺				
10817320	10319583		Yingfengqiao				
10817321	10319583	zh	迎丰桥				
10817322	10319584		Maocaoling				
10817323	10319584	zh	茅草岭				
10817324	10319585		Shenzimiao				
10817325	10319585	zh	神自庙				
10817326	10319586		Fangtianlong				
10817327	10319586	zh	芳田垄				
10817328	10319587		Xinwu				
10817329	10319587	zh	新屋				
10817330	10319588		Jianxin Nongchang Erdadui				
10817331	10319588	zh	建新农场二大队				
10817332	10319589		Chang’anyuan				
10817333	10319589	zh	长安垸				
10817334	10319590		Changling				
10817335	10319590	zh	长岭				
10817336	10319591		Jianzhuzui				
10817337	10319591	zh	建竹咀				
10817338	10319592		Mopandi				
10817339	10319592	zh	磨盘底				
10817340	10319593		Yihao				
10817341	10319593	zh	一号				
10817342	10319594		Anfang				
10817343	10319594	zh	安房				
10817344	10319595		Suoyilong				
10817345	10319595	zh	蓑衣垄				
10817346	10319596		Zutang Yuanzi				
10817347	10319596	zh	祖堂垸子				
10817348	10319597		Tanzikou				
10817349	10319597	zh	潭子口				
10817350	10319598		Hexingyuan				
10817351	10319598	zh	合兴垸				
10817352	10319599		Zhongxingyuan				
10817353	10319599	zh	中兴垸				
10817354	10319600		Ruochuan’ao				
10817355	10319600	zh	若川坳				
10817356	10319601		Bagutou				
10817357	10319601	zh	八股头				
10817358	10319602		Jinjiqiao				
10817359	10319602	zh	金鸡桥				
10817360	10319603		Yangjiaxiang				
10817361	10319603	zh	杨家巷				
10817362	10319604		Wangjia Dawu				
10817363	10319604	zh	王家大屋				
10817364	10319605		Huangjin’ao				
10817365	10319605	zh	黄金坳				
10817366	10319606		Tangtuling				
10817367	10319606	zh	塘凸岭				
10817368	10319607		Tiepu Lijia				
10817369	10319607	zh	铁铺李家				
10817370	10319608		Nanmugang				
10817371	10319608	zh	楠木港				
10817372	10319609		Maojiapo				
10817373	10319609	zh	毛家坡				
10817375	10319610		Shijiazui				
10817376	10319610	zh	施家咀				
10817377	10319611		Xianggouwan				
10817378	10319611	zh	湘沟湾				
10817379	10319612		Chenjiatai				
10817380	10319612	zh	陈家台				
10817381	10319613		Xulufan				
10817382	10319613	zh	胥芦畈				
10817383	10319614		Chenjiamen				
10817384	10319614	zh	陈家门				
10817385	10319615		Xinwu				
10817386	10319615	zh	新屋				
10817387	10319616		Shitudi				
10817388	10319616	zh	石土地				
10817389	10319617		Hufan				
10817390	10319617	zh	胡畈				
10817391	10319618		Changxingyuan				
10817392	10319618	zh	长兴垸				
10817393	10319619		Huoyandi				
10817394	10319619	zh	火焰堤				
10817395	10319620		Xijiaoyuan				
10817396	10319620	zh	西角垸				
10817397	10319621		Qianlianghu Nongchang Qifenchang Wudui				
10817398	10319621	zh	钱粮湖农场七分场五队				
10817399	10319622		Xinyuanzi				
10817400	10319622	zh	新垸子				
10817401	10319623		Jilong				
10817402	10319623	zh	基隆				
10817403	10319624		Huoshuitang				
10817404	10319624	zh	活水塘				
10817405	10319625		Zhaojiahu				
10817406	10319625	zh	赵家湖				
10817407	10319626		Fanjialing				
10817408	10319626	zh	范家岭				
10817409	10319627		Jianxin Nongchang Sandadui				
10817410	10319627	zh	建新农场三大队				
10817411	10319628		Zhujiacao				
10817412	10319628	zh	朱家槽				
10817413	10319629		Yinjiawan				
10817414	10319629	zh	殷家湾				
10817415	10319630		Zhangjiatai				
10817416	10319630	zh	张家台				
10817417	10319631		Kongjiazhou				
10817418	10319631	zh	孔家洲				
10817419	10319632		Xinkou				
10817420	10319632	zh	新口				
17799173	10319632		Xinkoucun				
17799174	10319632	zh	新口村				
10817421	10319633		Lujiamen Wuchang				
10817422	10319633	zh	卢家门屋场				
10817423	10319634		Chagangpu				
10817424	10319634	zh	茶港铺				
10817425	10319635		Maowan				
10817426	10319635	zh	毛湾				
10817427	10319636		Niankou				
10817428	10319636	zh	碾口				
10817429	10319637		Dongfangjiao				
10817430	10319637	zh	东方角				
10817431	10319638		Yangshu’ao				
10817432	10319638	zh	杨树坳				
10817433	10319639		Haojia Wuchang				
10817434	10319639	zh	郝家屋场				
10817435	10319640		Changxiwan				
10817436	10319640	zh	昌西湾				
10817437	10319641		Raojiali				
10817438	10319641	zh	饶家里				
10817439	10319642		Deshengtang				
10817440	10319642	zh	德胜堂				
10817441	10319643		Qixingmiao				
10817442	10319643	zh	七星庙				
10817443	10319644		Yangtianfan				
10817444	10319644	zh	杨田畈				
10817445	10319645		Taojia				
10817446	10319645	zh	陶家				
10817447	10319646		Maojiatou				
10817448	10319646	zh	毛家头				
10817449	10319647		Gaofengzui				
10817450	10319647	zh	告丰咀				
10817451	10319648		Xujiagou				
10817452	10319648	zh	许家沟				
10817453	10319649		Dalupu				
10817454	10319649	zh	大路铺				
10817455	10319650		Taixianmiao				
10817456	10319650	zh	太仙庙				
10817457	10319651		Yudi				
10817458	10319651	zh	鱼堤				
10817459	10319652		Maojiadu				
10817460	10319652	zh	毛家渡				
10817461	10319653		Huangmadian				
10817462	10319653	zh	黄马店				
10817463	10319654		Datang Shenjia				
10817464	10319654	zh	大塘沈家				
10817465	10319655		Laolukoupu				
10817466	10319655	zh	老路口铺				
10817467	10319656		Wangjiachong				
10817468	10319656	zh	王家冲				
10817469	10319657		Gaoshan’ao				
10817470	10319657	zh	高山坳				
10817471	10319658		Hehualing				
10817472	10319658	zh	荷花岭				
10817473	10319659		Anshan’ao				
10817474	10319659	zh	安山坳				
10817475	10319660		Guantouzui				
10817476	10319660	zh	罐头咀				
10817477	10319661		Yejiadi				
10817478	10319661	zh	叶家地				
10817479	10319662		Baihejiao				
10817480	10319662	zh	白合窖				
10817481	10319663		Dashan’ao				
10817482	10319663	zh	大山坳				
10817483	10319664		Qifenchang Sandui				
10817484	10319664	zh	七分场三队				
10817485	10319665		Yangping				
10817486	10319665	zh	杨坪				
10817487	10319666		Erfenchang Badui				
10817488	10319666	zh	二分场八队				
10817489	10319667		Zhuzuichong				
10817490	10319667	zh	朱咀冲				
10817491	10319668		Gangang Yanjia				
10817492	10319668	zh	干港晏家				
10817493	10319669		Shijiamen				
10817494	10319669	zh	石家门				
10817495	10319670		Xuehuiyuan				
10817496	10319670	zh	学惠垸				
10817497	10319671		Zhujiaguai				
10817498	10319671	zh	朱家拐				
10817499	10319672		Nandiguai				
10817500	10319672	zh	南堤拐				
17799175	10319672		Nandiguaicun				
17799176	10319672	zh	南堤拐村				
10817501	10319673		Caoping				
10817502	10319673	zh	草坪				
10817503	10319674		Jianxin Nongchang Liudadui				
10817504	10319674	zh	建新农场六大队				
10817505	10319675		Wuxing				
10817506	10319675	zh	五星				
10817507	10319676		Aoshang				
10817508	10319676	zh	坳上				
10817509	10319677		Luojia Taizi				
10817510	10319677	zh	罗家台子				
10817511	10319678		Fangjiazui				
10817512	10319678	zh	方家咀				
10817513	10319679		Fu’anyuan				
10817514	10319679	zh	辅安垸				
10817515	10319680		Shangzhoujiagang				
10817516	10319680	zh	上周家岗				
10817517	10319681		Mao’erdu				
10817518	10319681	zh	毛耳渡				
10817519	10319682		Wanjiawan				
10817520	10319682	zh	万家湾				
10817521	10319683		Jianxin Nongchang Wudadui				
10817522	10319683	zh	建新农场五大队				
10817523	10319684		Xinhequ				
10817524	10319684	zh	新河区				
10817525	10319685		Shitangfan				
10817526	10319685	zh	石塘畈				
10817527	10319686		Liuhe				
10817528	10319686	zh	六合				
10817529	10319687		Zhangjiadu				
10817530	10319687	zh	张家渡				
10817531	10319688		Xingnancun				
10817532	10319688	zh	兴南村				
10817533	10319689		Baifenzui				
10817534	10319689	zh	白粉咀				
17799177	10319689		Baifenzuicun				
17799178	10319689	zh	白粉咀村				
10817535	10319690		Liuwu				
10817536	10319690	zh	六屋				
10817537	10319691		Chengjiamen				
10817538	10319691	zh	程家门				
10817539	10319692		Hongfudi				
10817540	10319692	zh	宏福堤				
10817541	10319693		Wawan				
10817542	10319693	zh	瓦湾				
10817543	10319694		Bazui’ao				
10817544	10319694	zh	巴咀坳				
10817545	10319695		Wujia				
10817546	10319695	zh	吴家				
10817547	10319696		Qifenchang Shidui				
10817548	10319696	zh	七分场十队				
10817549	10319697		Denggenyuan				
10817550	10319697	zh	登艮垸				
10817551	10319698		Huangnigou				
10817552	10319698	zh	黄泥沟				
10817553	10319699		Jianxin Nongchang Qidadui				
10817554	10319699	zh	建新农场七大队				
10817555	10319700		Sanchahe				
10817556	10319700	zh	三岔河				
10817557	10319701		Xiongjiamen				
10817558	10319701	zh	熊家门				
10817559	10319702		Yimatou				
10817560	10319702	zh	驿码头				
17799179	10319702		Yimatoucun				
17799180	10319702	zh	驿码头村				
10817561	10319703		Zhilubei				
10817562	10319703	zh	指路碑				
10817563	10319704		Changgouzi				
10817564	10319704	zh	长沟子				
10817565	10319705		Erfenchang Shisidui				
10817566	10319705	zh	二分场十四队				
10817567	10319706		Yifenchang Shidui				
10817568	10319706	zh	一分场十队				
10817569	10319707		Douling				
10817570	10319707	zh	陡岭				
10817571	10319708		Weifengyuan				
10817572	10319708	zh	卫丰垸				
10817573	10319709		Panjiatai				
10817574	10319709	zh	潘家台				
10817575	10319710		Yangjiahu				
10817576	10319710	zh	杨家湖				
10817577	10319711		Lijia Bayuan				
10817578	10319711	zh	李家巴垸				
10817579	10319712		Yanjia Huawu				
10817580	10319712	zh	严家花屋				
10817581	10319713		Majialong				
10817582	10319713	zh	马家垄				
10817583	10319714		Erfenchang Shisandui				
10817584	10319714	zh	二分场十三队				
10817585	10319715		Fanjiaguai				
10817586	10319715	zh	范家拐				
10817587	10319716		Majiagou				
10817588	10319716	zh	马家沟				
10817589	10319717		Liuxianjiao				
10817590	10319717	zh	留仙窖				
10817591	10319718		Yifenchang Wudui				
10817592	10319718	zh	一分场五队				
10817593	10319719		Bazipai				
10817594	10319719	zh	八字牌				
10817595	10319720		Huayuanpo				
10817596	10319720	zh	花园坡				
10817597	10319721		Shahekou				
10817598	10319721	zh	沙河口				
10817599	10319722		Jingjiangmen				
10817600	10319722	zh	荆江门				
10817601	10319723		Niejiachong				
10817602	10319723	zh	聂家冲				
10817603	10319724		Xiashan				
10817604	10319724	zh	峡山				
10817605	10319725		Yifenchang Yidui				
10817606	10319725	zh	一分场一队				
10817607	10319726		Lannigou				
10817608	10319726	zh	烂泥沟				
10817609	10319727		Shuanggang				
10817610	10319727	zh	双港				
10817611	10319728		Shanziguai				
10817612	10319728	zh	扇子拐				
10817613	10319729		Chengjiyuan				
10817614	10319729	zh	成济垸				
10817615	10319730		Hongheling				
10817616	10319730	zh	鸿鹤岭				
10817617	10319731		Duanjiapo				
10817618	10319731	zh	段家坡				
10817619	10319732		Xitaiwei				
10817620	10319732	zh	西台尾				
17799181	10319732		Xitaiweicun				
17799182	10319732	zh	西台尾村				
10817621	10319733		Baoheyuan				
10817622	10319733	zh	保合垸				
10817623	10319734		Liumenzha				
10817624	10319734	zh	六门闸				
10817625	10319735		Huajialai				
10817626	10319735	zh	花家来				
10817627	10319736		Maofan Xinwu				
10817628	10319736	zh	毛畈新屋				
10817629	10319737		Shitouzui				
10817630	10319737	zh	石头咀				
10817631	10319738		Qipo				
10817632	10319738	zh	七坡				
10817633	10319739		Shiwuchang				
10817634	10319739	zh	石屋场				
10817635	10319740		Baofuyuan				
10817636	10319740	zh	保赋垸				
10817637	10319741		Jianxin Nongchang Jiudadui				
10817638	10319741	zh	建新农场九大队				
10817639	10319742		Xinyuanzi				
10817640	10319742	zh	新垸子				
10817641	10319743		Mapu’ao				
10817642	10319743	zh	麻铺坳				
10817643	10319744		Zhulepo				
10817644	10319744	zh	朱乐坡				
10817645	10319745		Meizipo				
10817646	10319745	zh	梅子坡				
10817647	10319746		Sanfenchang Sandui				
10817648	10319746	zh	三分场三队				
10817649	10319747		Junshan Nongchang Linjiaoqu				
10817650	10319747	zh	君山农场林角区				
10817651	10319748		Linjiaoqu Badui				
10817652	10319748	zh	林角区八队				
10817653	10319749		Duanbutou				
10817654	10319749	zh	短埠头				
10817655	10319750		Nitan				
10817656	10319750	zh	泥滩				
10817657	10319751		Sanjiadian				
10817658	10319751	zh	三家店				
10817659	10319752		Yangjiaqiao				
10817660	10319752	zh	杨家桥				
10817661	10319753		Dexing				
10817662	10319753	zh	德兴				
17799183	10319753		Dexing Shequ				
17799184	10319753	zh	德兴社区				
10817663	10319754		Quwan				
10817664	10319754	zh	曲湾				
10817665	10319755		Jianxin Nongchang Shidadui				
10817666	10319755	zh	建新农场十大队				
10817667	10319756		Xianyuzui				
10817668	10319756	zh	鲜鱼咀				
10817669	10319757		Pengjiawan				
10817670	10319757	zh	彭家湾				
10817671	10319758		Gaotaizi				
10817672	10319758	zh	高台子				
10817673	10319759		Dingjia Laowu				
10817674	10319759	zh	丁家老屋				
10817675	10319760		Liaojia Dawu				
10817676	10319760	zh	廖家大屋				
10817677	10319761		Hongjiadu				
10817678	10319761	zh	洪家渡				
10817679	10319762		Shitangchong				
10817680	10319762	zh	石塘冲				
10817681	10319763		Daoren				
10817682	10319763	zh	道人				
10817683	10319764		Xiazhakou				
10817684	10319764	zh	下闸口				
10817685	10319765		Youjiachong				
10817686	10319765	zh	游家冲				
10817687	10319766		Sanfenchang Wudui				
10817688	10319766	zh	三分场五队				
10817689	10319767		Qiaozimatou				
10817690	10319767	zh	桥子码头				
10817691	10319768		Daling				
10817692	10319768	zh	大岭				
10817693	10319769		Poneiwu				
10817694	10319769	zh	坡内屋				
10817695	10319770		Yujiadu				
10817696	10319770	zh	喻家渡				
17799185	10319770		Yujiaducun				
17799186	10319770	zh	喻家渡村				
10817697	10319771		Shanghuajiayuan				
