7904160	8407200		Nanmu Xiang				
7904161	8407200		Ganjiaxi				
7904162	8407200	zh	楠木乡				
7904163	8407200	zh	赶家溪				
7904164	8407201		Jiangfeng				
7904165	8407201	zh	江丰				
7904166	8407201		Jiangfeng Xiang				
7904167	8407201	zh	江丰乡				
7904168	8407202		Houxi				
7904169	8407202	zh	后溪				
7904170	8407202		Houxi Zhen				
7904171	8407202	zh	后溪镇				
17450287	8407202		Youshuihe				
17450288	8407202		Youshuihe Zhen				
17450289	8407202	zh	酉水河镇				
17450290	8407202	zh	酉水河				
7904172	8407203		Banxi				
7904173	8407203	zh	板溪				
7904174	8407203		Banxi Xiang				
7904175	8407203		Shiyazi				
7904176	8407203	zh	板溪乡				
7904177	8407203	zh	石垭子				
7904523	8407499		Huatian				
7904524	8407499	zh	花田				
7904525	8407499		Huatian Xiang				
7904526	8407499	zh	花田乡				
7904527	8407500		Shuangquan				
7904528	8407500	zh	双泉				
7904529	8407500		Shuangquan Xiang				
7904530	8407500	zh	双泉乡				
7904531	8407501		Langping				
7904532	8407501	zh	浪坪				
7904533	8407502		Liangzeng				
7904534	8407502	zh	两罾				
7904535	8407502		Liangzeng Xiang				
7904536	8407502	zh	两罾乡				
7904537	8407503		Tianguan				
7904538	8407503	zh	天馆				
7904539	8407504		Qingshui				
7904540	8407504	zh	清水				
7904541	8407504		Qingshui Xiang				
7904542	8407504	zh	清水乡				
17450283	8407504		Qingquan				
17450284	8407504		Qingquan Xiang				
17450285	8407504	zh	清泉乡				
17450286	8407504	zh	清泉				
7904543	8407505		Houpingba				
7904544	8407505		后坪坝				
7904545	8407505		Houpingba Xiang				
7904546	8407505	zh	后坪坝乡				
17420850	8407505		Houping Xiang				
17420851	8407505	zh	后坪				
17420852	8407505	zh	后坪乡				
7904547	8407506		Wanmu				
7904548	8407506	zh	万木				
7904549	8407506		Wanmu Xiang				
7904550	8407506		Tunshang				
7904551	8407506	zh	万木乡				
7904552	8407506	zh	屯上				
7904553	8407507		Xiaohe				
7904554	8407507	zh	小河				
7904555	8407507		Xiaohe Zhen				
7904556	8407507	zh	小河镇				
7904557	8407508		Guanqing				
7904558	8407508	zh	官清				
7904559	8407508		Guanqing Xiang				
7904560	8407508		Jinjiaba				
7904561	8407508	zh	官清乡				
7904562	8407508	zh	金家坝				
7904563	8407509		Banqiao				
7904564	8407509	zh	板桥				
7904565	8407509		Banqiao Xiang				
7904566	8407509	zh	板桥乡				
7904567	8407510		Tonggu				
7904568	8407510	zh	铜鼓				
7904569	8407510		Tonggu Xiang				
7904570	8407510	zh	铜鼓乡				
7904571	8407511		Yiju				
7904572	8407511	zh	宜居				
7904573	8407511		Yiju Xiang				
7904574	8407511	zh	宜居乡				
7904575	8407512		Ganxi				
7904576	8407512	zh	泔溪				
7904577	8407512		Ganxi Zhen				
7904578	8407512	zh	泔溪镇				
7904645	8407573		Apeng Jiang				
7904646	8407573	zh	阿蓬江				
7904647	8407574		Da He				
7904648	8407574	zh	大河				
7904649	8407575		Laizi Yan				
7904650	8407575	zh	癞子岩				
15254157	8407575	wkdt	Q29624320				
7904651	8407576		Shengli Shuiku				
7904652	8407576	zh	胜利水库				
7904671	8407586		Muye				
7904672	8407586	zh	木叶				
7904673	8407586		Muye Xiang				
7904674	8407586	zh	木叶乡				
7904675	8407587		Maoba				
7904676	8407587	zh	毛坝				
7904677	8407587		Maoba Xiang				
7904678	8407587	zh	毛坝乡				
7904679	8407588		Tushi				
7904680	8407588	zh	涂市				
7904681	8407588		Tushi Xiang				
7904682	8407588		Heshaba				
7904683	8407588	zh	涂市乡				
7904684	8407588	zh	河沙坝				
7904685	8407589		Yudi				
7904686	8407589	zh	腴地				
7904687	8407589		Yudi Xiang				
7904688	8407589	zh	腴地乡				
7904689	8407590		Dong He				
7904690	8407590	zh	董河				
7904691	8407591		Xiao He				
7904692	8407591	zh	小河				
7904693	8407592		Longdong He				
7904694	8407592	zh	龙洞河				
7904695	8407593		Dajiang Xi				
7904696	8407593	zh	大江溪				
7904700	8407595		Apengjiang				
7904701	8407595	zh	阿蓬江				
7904702	8407595		Apengjiang Zhen				
7904703	8407595	zh	阿蓬江镇				
7904704	8407596		Echi				
7904705	8407596	zh	鹅池				
7904706	8407596		Echi Zhen				
7904707	8407596	zh	鹅池镇				
7904708	8407597		Jindong				
7904709	8407597	zh	金洞				
7904710	8407597		Jindong Xiang				
7904711	8407597		Yangjia’ao				
7904712	8407597	zh	金洞乡				
7904713	8407597	zh	杨家坳				
7904714	8407598		Mala				
7904715	8407598	zh	马喇				
7904716	8407598		Mala Zhen				
7904717	8407598	zh	马喇镇				
7904718	8407599		Chuanbian				
7904719	8407599	zh	川边				
7904720	8407600		Shanlin				
7904721	8407600	zh	杉林				
7904731	8407604		Shuishi				
7904732	8407604	zh	水市				
7904741	8407607		Xinhua				
7904742	8407607	zh	新华				
7904743	8407607		Xinhua Xiang				
7904744	8407607		Tianjiacun				
7904745	8407607	zh	新华乡				
7904746	8407607	zh	田家村				
7904747	8407608		Taiji				
7904748	8407608	zh	太极				
7904749	8407608		Taiji Xiang				
7904750	8407608	zh	太极乡				
7904753	8407610		Wuli				
7904754	8407610	zh	五里				
7904755	8407610		Wuli Xiang				
7904756	8407610		Ganxi				
7904757	8407610	zh	五里乡				
7904758	8407610	zh	干溪				
7904759	8407611		Pengdong				
7904760	8407611	zh	蓬东				
7904761	8407611		Pengdong Xiang				
7904762	8407611		Huocaoba				
7904763	8407611	zh	蓬东乡				
7904764	8407611	zh	火草坝				
7904767	8407613		Shuitian				
7904768	8407613	zh	水田				
7904769	8407613		Shuitian Xiang				
7904770	8407613	zh	水田乡				
7904771	8407614		Fujiaba				
7904772	8407614	zh	符家坝				
7904773	8407615		Leikou				
7904774	8407615	zh	雷口				
7904775	8407616		Bapingshang				
7904776	8407616	zh	坝坪上				
7904777	8407617		Miaotougai				
7904778	8407617	zh	庙头盖				
7904779	8407618		Liangshuijing				
7904780	8407618	zh	凉水井				
7904781	8407619		Shihongba				
7904782	8407619	zh	石红坝				
7904783	8407620		Luzhaitou				
7904784	8407620	zh	炉宅头				
7904785	8407621		Yangjia				
7904786	8407621	zh	杨家				
7904787	8407622		Shitiba				
7904788	8407622	zh	石梯坝				
7904789	8407623		Lizishugou				
7904790	8407623	zh	梨子树沟				
7904791	8407624		Weishi				
7904792	8407624	zh	魏市				
7904793	8407625		Wafangba				
7904794	8407625	zh	瓦房坝				
7904795	8407626		Gaoxigou				
7904796	8407626	zh	稿溪沟				
7904797	8407627		Zaojiaoshui				
7904798	8407627	zh	皂角水				
7904799	8407628		Guandiantuo				
7904800	8407628	zh	观殿坨				
7904801	8407629		Tianjia				
7904802	8407629	zh	田家				
7904803	8407630		Che’erping				
7904804	8407630	zh	车儿坪				
7904805	8407631		Yutan				
7904806	8407631	zh	渔潭				
7904807	8407632		Ganxigou				
7904808	8407632	zh	干溪沟				
7904809	8407633		Liangshuijing				
7904810	8407633	zh	凉水井				
7904811	8407634		Tianjiagai				
7904812	8407634	zh	田家盖				
7904813	8407635		Puzikou				
7904814	8407635	zh	铺子口				
7904815	8407636		Baiyang’ao				
7904816	8407636	zh	柏杨坳				
7904817	8407637		Siping				
7904818	8407637	zh	四坪				
7904819	8407638		Siqugou				
7904820	8407638	zh	思渠沟				
7904821	8407639		Fotangbu				
7904822	8407639	zh	佛堂堡				
7904823	8407640		Longtanzi				
7904824	8407640	zh	龙潭子				
7904825	8407641		Xiangshu				
7904826	8407641	zh	香树				
7904827	8407642		Wangjiazhai				
7904828	8407642	zh	王家寨				
7904829	8407643		Shaoweiba				
7904830	8407643	zh	哨尉坝				
7904831	8407644		Wudouwan				
7904832	8407644	zh	五斗弯				
7904833	8407645		Shizhuanba				
7904834	8407645	zh	石转坝				
7904835	8407646		Baiguoyuan				
7904836	8407646	zh	白果园				
7904837	8407647		Yanchengba				
7904838	8407647	zh	岩城坝				
7904839	8407648		Pingtaiba				
7904840	8407648	zh	平台坝				
7904841	8407649		Nanmuyuan				
7904842	8407649	zh	楠木园				
7904843	8407650		Bazhuya				
7904844	8407650	zh	坝竹丫				
7904845	8407651		Jiangjiatuo				
7904846	8407651	zh	蒋家坨				
7904847	8407652		Shuiyantuo				
7904848	8407652	zh	水淹坨				
7904849	8407653		Majing				
7904850	8407653	zh	马颈				
7904851	8407654		Ranjiagou				
7904852	8407654	zh	冉家沟				
7904853	8407655		Aimenguan				
7904854	8407655	zh	隘门关				
7904855	8407656		Qinghaoxi				
7904856	8407656	zh	青蒿溪				
7904857	8407657		Shaziba				
7904858	8407657	zh	沙子坝				
7904859	8407658		Tuchengba				
7904860	8407658	zh	土城坝				
7904861	8407659		Shuitian				
7904862	8407659	zh	水田				
7904863	8407660		Liushuwan				
7904864	8407660	zh	柳树湾				
7904865	8407661		Shayuan				
7904866	8407661	zh	沙园				
7904867	8407662		Chayuanba				
7904868	8407662	zh	茶园坝				
7904869	8407663		Nanmuzhuang				
7904870	8407663	zh	楠木庄				
7904871	8407664		Shatouxi				
7904872	8407664	zh	沙头溪				
7904873	8407665		Qiuguping				
7904874	8407665	zh	秋谷坪				
7904875	8407666		Mashangpo				
7904876	8407666	zh	马上坡				
7904877	8407667		Yangliutang				
7904878	8407667	zh	杨柳塘				
7904879	8407668		Zhangjiazhai				
7904880	8407668	zh	张家寨				
7904881	8407669		Houhe				
7904882	8407669	zh	后河				
7904883	8407670		Qingnituo				
7904884	8407670	zh	清泥坨				
7904885	8407671		Zhangjia				
7904886	8407671	zh	张家				
7904887	8407672		Dalukou				
7904888	8407672	zh	大路口				
7904889	8407673		Shizhuxi				
7904890	8407673	zh	石柱溪				
7904891	8407674		Zhangjiaping				
7904892	8407674	zh	张家坪				
7904893	8407675		Dujiaping				
7904894	8407675	zh	杜家坪				
7904895	8407676		Zhangjiaba				
7904896	8407676	zh	张家坝				
7904897	8407677		Tianwangmiao				
7904898	8407677	zh	天王庙				
7904899	8407678		Shuijingwan				
7904900	8407678	zh	水井弯				
7904901	8407679		Ercengshan				
7904902	8407679	zh	二层山				
7904903	8407680		Miaoba				
7904904	8407680	zh	庙坝				
7904905	8407681		Gaokanzi				
7904906	8407681	zh	高坎子				
7904907	8407682		Fenshuiling				
7904908	8407682	zh	分水岭				
7904909	8407683		Fanjia				
7904910	8407683	zh	范家				
7904911	8407684		Benshuixi				
7904912	8407684	zh	本水溪				
7904913	8407685		Xiayangsanba				
7904914	8407685	zh	下阳三坝				
7904915	8407686		Xiangshuixi				
7904916	8407686	zh	响水溪				
7904917	8407687		Liaoyagai				
7904918	8407687	zh	獠牙盖				
7904919	8407688		Tongmaling				
7904920	8407688	zh	桐麻岭				
7904921	8407689		Dachaomen				
7904922	8407689	zh	大朝门				
7904923	8407690		Lijia Yuanzi				
7904924	8407690	zh	李家院子				
7904925	8407691		Siyuanping				
7904926	8407691	zh	四院坪				
7904927	8407692		Wulongbu				
7904928	8407692	zh	五龙堡				
7904929	8407693		Yanjiao				
7904930	8407693	zh	岩窖				
7904931	8407694		Guojia Yuanzi				
7904932	8407694	zh	郭家院子				
7904933	8407695		Tangjia’ao				
7904934	8407695	zh	汤家坳				
7904935	8407696		Tangjiawan				
7904936	8407696	zh	唐家弯				
7904937	8407697		Yangquegou				
7904938	8407697	zh	杨雀沟				
7904939	8407698		Xiajiawan				
7904940	8407698	zh	夏家弯				
7904941	8407699		Mayuan				
7904942	8407699	zh	麻园				
7904943	8407700		Xishanping				
7904944	8407700	zh	西山坪				
7904945	8407701		Ganziyuan				
7904946	8407701	zh	柑子园				
7904947	8407702		Hewan				
7904948	8407702	zh	河弯				
7904949	8407703		Tianjiabu				
7904950	8407703	zh	田家堡				
7904951	8407704		Shachehu				
7904952	8407704	zh	沙车湖				
7904953	8407705		Daotuo				
7904954	8407705	zh	道坨				
7904955	8407706		Yuliangtuo				
7904956	8407706	zh	鱼梁坨				
7904957	8407707		Baodongshi				
7904958	8407707	zh	堡洞狮				
7904959	8407708		Baluke				
7904960	8407708	zh	八路坷				
7904961	8407709		Taojiping				
7904962	8407709	zh	讨基坪				
7904963	8407710		Xizaochi				
7904964	8407710	zh	洗澡池				
7904965	8407711		Tangjiagou				
7904966	8407711	zh	唐家沟				
7904967	8407712		Chenjiagou				
7904968	8407712	zh	陈家沟				
7904969	8407713		Liaojiatu				
7904970	8407713	zh	廖家土				
7904971	8407714		Huayuan				
7904972	8407714	zh	花园				
7904973	8407715		Bailong				
7904974	8407715	zh	白龙				
7904975	8407716		Zhangjiadian				
7904976	8407716	zh	张家店				
7904977	8407717		Shuicheba				
7904978	8407717	zh	水车坝				
7904979	8407718		Bohai				
7904980	8407718	zh	渤海				
7904981	8407719		Yangjiao				
7904982	8407719	zh	羊角				
7904983	8407720		Xiaogang				
7904984	8407720	zh	小岗				
7904985	8407721		Zhoujia				
7904986	8407721	zh	周家				
7904987	8407722		Muma				
7904988	8407722	zh	木马				
7904989	8407723		Hezuo				
7904990	8407723	zh	合作				
7904991	8407724		Zhuping				
7904992	8407724	zh	竹坪				
7904993	8407725		Gaobu				
7904994	8407725	zh	高堡				
7904995	8407726		Zhongbu				
7904996	8407726	zh	钟堡				
7904997	8407727		Gaojing				
7904998	8407727	zh	高井				
7904999	8407728		Longjia				
7905000	8407728	zh	龙家				
7905001	8407729		Xiaozhai				
7905002	8407729	zh	小寨				
7905003	8407730		Badong				
7905004	8407730	zh	八洞				
7905005	8407731		Datang				
7905006	8407731	zh	大塘				
7905007	8407732		Mali				
7905008	8407732	zh	马力				
7905009	8407733		Tucheng				
7905010	8407733	zh	土城				
7905011	8407734		Shaling				
7905012	8407734	zh	杉岭				
7905013	8407735		Xinjian				
7905014	8407735	zh	新建				
7905015	8407736		Shidi				
7905016	8407736	zh	石堤				
7905017	8407737		Dengta				
7905018	8407737	zh	灯塔				
7905019	8407738		Zhongba				
7905020	8407738	zh	中坝				
7905021	8407739		Chuan’an				
7905022	8407739	zh	川屵				
7905023	8407740		Huangyang				
7905024	8407740	zh	黄杨				
7905025	8407741		Kucao				
7905026	8407741	zh	苦草				
7905027	8407742		Pingdiba				
7905028	8407742	zh	平地坝				
7905029	8407743		Jianjiatang				
7905030	8407743	zh	简家堂				
7905031	8407744		Tiantang				
7905032	8407744	zh	天堂				
7905033	8407745		Zhangjia				
7905034	8407745	zh	张家				
7905035	8407746		Jingou				
7905036	8407746	zh	金钩				
7905037	8407747		Mianbutai				
7905038	8407747	zh	棉布台				
7905039	8407748		Songjia				
7905040	8407748	zh	宋家				
7905041	8407749		Lijia				
7905042	8407749	zh	李家				
7905043	8407750		Mabutuo				
7905044	8407750	zh	麻布坨				
7905045	8407751		Dongjiaping				
7905046	8407751	zh	董家坪				
7905047	8407752		Shibanqiao				
7905048	8407752	zh	石板桥				
7905049	8407753		Yongxingping				
7905050	8407753	zh	永兴坪				
7905051	8407754		Cibujiao				
7905052	8407754	zh	茨堡脚				
7905053	8407755		Yangjiapo				
7905054	8407755	zh	杨家坡				
7905055	8407756		Langping				
7905056	8407756	zh	朗坪				
7905057	8407757		Zongshu				
7905058	8407757	zh	棕树				
7905059	8407758		Chalin				
7905060	8407758	zh	茶林				
7905061	8407759		Caiyuanpu				
7905062	8407759	zh	菜园铺				
7905063	8407760		Ganlituo				
7905064	8407760	zh	赶里坨				
7905065	8407761		Mafujing				
7905066	8407761	zh	马伏井				
7905067	8407762		Baiyangping				
7905068	8407762	zh	柏杨坪				
7905069	8407763		Zhangjiacheng				
7905070	8407763	zh	张家城				
7905071	8407764		Guantianba				
7905072	8407764	zh	官田坝				
7905073	8407765		Baiyangjing				
7905074	8407765	zh	白杨井				
7905075	8407766		Shuipangyan				
7905076	8407766	zh	水旁岩				
7905077	8407767		Tianba				
7905078	8407767	zh	田坝				
7905079	8407768		Dayakou				
7905080	8407768	zh	大丫口				
7905081	8407769		Dujiacao				
7905082	8407769	zh	杜家槽				
7905083	8407770		Xinping				
7905084	8407770	zh	新坪				
7905085	8407771		Dabatian				
7905086	8407771	zh	大坝田				
7905087	8407772		Xiangshuidong				
7905088	8407772	zh	响水洞				
7905089	8407773		Hongyu				
7905090	8407773	zh	红鱼				
7905091	8407774		Gaozhuang				
7905092	8407774	zh	高庄				
7905093	8407775		Yecha				
7905094	8407775	zh	野茶				
7905095	8407776		Luojia				
7905096	8407776	zh	罗家				
7905097	8407777		Dayun				
7905098	8407777	zh	大云				
7905099	8407778		Chuandong				
7905100	8407778	zh	川洞				
7905101	8407779		Zhaojia				
7905102	8407779	zh	赵家				
7905103	8407780		Huangtong				
7905104	8407780	zh	黄桶				
7905105	8407781		Erlong				
7905106	8407781	zh	二龙				
7905107	8407782		Dahan				
7905108	8407782	zh	大涵				
7905109	8407783		Fangjiaba				
7905110	8407783	zh	方家坝				
7905111	8407784		Chengziyuan				
7905112	8407784	zh	橙子园				
7905113	8407785		Renjiacao				
7905114	8407785	zh	任家槽				
7905115	8407786		Huoshaotian				
7905116	8407786	zh	火烧田				
7905117	8407787		Shizhuyan				
7905118	8407787	zh	石猪岩				
7905119	8407788		Qiaomutuo				
7905120	8407788	zh	乔木坨				
7905121	8407789		Shibantan				
7905122	8407789	zh	石板滩				
7905123	8407790		Sishui				
7905124	8407790	zh	泗水				
7905125	8407791		Gaojia				
7905126	8407791	zh	高家				
7905127	8407792		Galazi				
7905128	8407792	zh	嘎辣子				
7905129	8407793		Longdongping				
7905130	8407793	zh	龙洞坪				
7905131	8407794		Xiamachi				
7905132	8407794	zh	下马池				
7905133	8407795		Taoziyuan				
7905134	8407795	zh	桃子园				
7905135	8407796		Chexinba				
7905136	8407796	zh	车心坝				
7905137	8407797		Tangjiagai				
7905138	8407797	zh	唐家盖				
7905139	8407798		Changbaxi				
7905140	8407798	zh	长坝溪				
7905141	8407799		Guanchang				
7905142	8407799	zh	官偿				
7905143	8407800		Tangjia				
7905144	8407800	zh	唐家				
7905145	8407801		Longsha				
