10286654	9896690		Gong’e				
10286655	9896690	zh	公俄				
10286656	9896691		Zhangcun				
10286657	9896691	zh	张村				
10286658	9896692		Tuozhou				
10286659	9896692	zh	托洲				
10286660	9896693		Shijing				
10286661	9896693	zh	石井				
16906603	9896693		Shijingcun				
16906604	9896693	zh	石井村				
10286662	9896694		Huangzhitang				
10286663	9896694	zh	黄枝塘				
10286664	9896695		Changqi				
10286665	9896695	zh	长淇				
16906605	9896695		Changqicun				
16906606	9896695	zh	长淇村				
10286666	9896696		Pingyang				
10286667	9896696	zh	平阳				
16906607	9896696		Pingyangcun				
16906608	9896696	zh	平阳村				
10286668	9896697		Liangzao				
10286669	9896697	zh	良造				
10286670	9896698		Wenwu				
10286671	9896698	zh	温屋				
10286672	9896699		Guzhao				
10286673	9896699	zh	古兆				
16842447	9896699		Guzhaocun				
16842448	9896699	zh	古兆村				
10286674	9896700		Genzhuchong				
10286675	9896700	zh	根竹冲				
10286676	9896701		Xincun				
10286677	9896701	zh	新村				
10286678	9896702		Lidong				
10286679	9896702	zh	利垌				
16906609	9896702		Lidongcun				
16906610	9896702	zh	利垌村				
10286680	9896703		Chaodiling				
10286681	9896703	zh	朝地岭				
10286682	9896704		Yangmei				
10286683	9896704	zh	杨梅				
16906611	9896704		Yangmeicun				
16906612	9896704	zh	杨梅村				
10286684	9896705		Xinguang				
10286685	9896705	zh	新光				
16906613	9896705		Xinguangcun				
16906614	9896705	zh	新光村				
10286686	9896706		Lindong				
10286687	9896706	zh	林垌				
16842449	9896706		Lindongcun				
16842450	9896706	zh	林垌村				
10286688	9896707		Liyi				
10286689	9896707	zh	里衣				
10286690	9896708		Shihou				
10286691	9896708	zh	施厚				
16906615	9896708		Shihoucun				
16906616	9896708	zh	施厚村				
10286692	9896709		Tanluo				
10286693	9896709	zh	谭螺				
16842451	9896709		Tanluocun				
16842452	9896709	zh	谭螺村				
10286694	9896710		Sanxing				
10286695	9896710	zh	三兴				
10286696	9896711		Hehe				
10286697	9896711	zh	和合				
16906617	9896711		Hehecun				
16906618	9896711	zh	和合村				
10286698	9896712		Yankou				
10286699	9896712	zh	岩口				
10286700	9896713		Huangchao				
10286701	9896713	zh	黄巢				
10286702	9896714		Suhe				
10286703	9896714	zh	苏河				
16842453	9896714		Suhecun				
16842454	9896714	zh	苏河村				
10286704	9896715		Wangpo				
10286705	9896715	zh	旺坡				
16842455	9896715		Wangpocun				
16842456	9896715	zh	旺坡村				
10286706	9896716		Huizhongmiao				
10286707	9896716	zh	会众庙				
10286708	9896717		Qingquan				
10286709	9896717	zh	清泉				
16906619	9896717		Qingquancun				
16906620	9896717	zh	清泉村				
10286710	9896718		Jiabao				
10286711	9896718	zh	夹宝				
10286712	9896719		Banhe				
10286713	9896719	zh	湴河				
16842457	9896719		Banhecun				
16842458	9896719	zh	湴河村				
10286714	9896720		Guanliang				
10286715	9896720	zh	官良				
10286716	9896721		Tangdong				
10286717	9896721	zh	塘垌				
16842459	9896721		Tangdongcun				
16842460	9896721	zh	塘垌村				
10286718	9896722		Guanjiang				
10286719	9896722	zh	观江				
16906621	9896722		Guanjiangcun				
16906622	9896722	zh	观江村				
10286720	9896723		Tanmeng				
10286721	9896723	zh	坛蒙				
10286722	9896724		Shanmatang				
10286723	9896724	zh	山马塘				
10286724	9896725		Luyang				
10286725	9896725	zh	麓阳				
16906623	9896725		Luyangcun				
16906624	9896725	zh	麓阳村				
10286726	9896726		Shuangdaodong				
10286727	9896726	zh	双道垌				
10286728	9896727		Zhongliang				
10286729	9896727	zh	忠良				
16906625	9896727		Zhongliangcun				
16906626	9896727	zh	忠良村				
10286730	9896728		Yandunjiao				
10286731	9896728	zh	烟墩脚				
10286732	9896729		Yingye				
10286733	9896729	zh	硬叶				
10286734	9896730		Lezhou				
10286735	9896730	zh	乐洲				
16906627	9896730		Lezhoucun				
16906628	9896730	zh	乐洲村				
10286736	9896731		Xinwang				
10286737	9896731	zh	新旺				
16842461	9896731		Xinwangcun				
16842462	9896731	zh	新旺村				
10286738	9896732		Mupo				
10286739	9896732	zh	木婆				
10286740	9896733		Lianhao				
10286741	9896733	zh	联豪				
16653684	9896733		Lianhaocun				
16653685	9896733	zh	联豪村				
10286742	9896734		Poshe				
10286743	9896734	zh	坡舍				
16842463	9896734		Poshecun				
16842464	9896734	zh	坡舍村				
10286744	9896735		Daxieling				
10286745	9896735	zh	大歇岭				
10286746	9896736		Yantang				
10286747	9896736	zh	雁塘				
10286748	9896737		Wucun				
10286749	9896737	zh	梧村				
10286750	9896738		Huaili				
10286751	9896738	zh	槐里				
16906629	9896738		Huailicun				
16906630	9896738	zh	槐里村				
10286752	9896739		Buji				
10286753	9896739	zh	卜基				
10286754	9896740		Gaosha				
10286755	9896740	zh	高沙				
16906631	9896740		Gaoshacun				
16906632	9896740	zh	高沙村				
10286756	9896741		Changle				
10286757	9896741	zh	长乐				
16653686	9896741		Changletun				
16653687	9896741	zh	长乐屯				
10286758	9896742		Dachebu				
10286759	9896742	zh	大车堡				
10286760	9896743		Xiaoma				
10286761	9896743	zh	小马				
16842465	9896743		Xiaomacun				
16842466	9896743	zh	小马村				
10286762	9896744		Wayao				
10286763	9896744	zh	瓦窑				
10286764	9896745		Nabu				
10286765	9896745	zh	那咘				
16653688	9896745		Nabutun				
16653689	9896745	zh	那咘屯				
10286766	9896746		Lili				
10286767	9896746	zh	礼里				
10286768	9896747		Zhenbeicun				
10286769	9896747	zh	镇北村				
10286771	9896748		Genzhu				
10286772	9896748	zh	根竹				
10286773	9896749		Naqin				
10286774	9896749	zh	那琴				
16653690	9896749		Naqintun				
16653691	9896749	zh	那琴屯				
10286775	9896750		Wanglian				
10286776	9896750	zh	旺练				
16842467	9896750		Wangliancun				
16842468	9896750	zh	旺练村				
10286777	9896751		Liantang				
10286778	9896751	zh	莲塘				
16842469	9896751		Liantangcun				
16842470	9896751	zh	莲塘村				
10286779	9896752		Siying				
10286780	9896752	zh	泗英				
16906633	9896752		Siyingcun				
16906634	9896752	zh	泗英村				
10286781	9896753		Zhouqin				
10286782	9896753	zh	周覃				
16842471	9896753		Zhouqin Shequ				
16842472	9896753	zh	周覃社区				
10286783	9896754		Tangcun				
10286784	9896754	zh	塘村				
10286785	9896755		Yinshi				
10286786	9896755	zh	银石				
10286787	9896756		Liuhao				
10286788	9896756	zh	六豪				
10286789	9896757		Fujingwo				
10286790	9896757	zh	富京窝				
10286791	9896758		Poxin				
10286792	9896758	zh	坡心				
16842473	9896758		Poxincun				
16842474	9896758	zh	坡心村				
10286793	9896759		Pingshan				
10286794	9896759	zh	平山				
16842475	9896759		Pingshancun				
16842476	9896759	zh	平山村				
10286795	9896760		Wangshan				
10286796	9896760	zh	旺山				
16842477	9896760		Wangshancun				
16842478	9896760	zh	旺山村				
10286797	9896761		Natang				
10286798	9896761	zh	那塘				
16653692	9896761		Natangcun				
16653693	9896761	zh	那塘村				
10286799	9896762		Liangcun				
10286800	9896762	zh	梁村				
10286801	9896763		Liubie				
10286802	9896763	zh	六别				
16842479	9896763		Liubiecun				
16842480	9896763	zh	六别村				
10286803	9896764		Qimeng				
10286804	9896764	zh	启蒙				
10286805	9896765		Suyan				
10286806	9896765	zh	苏烟				
16877284	9896765		Suyancun				
16877285	9896765	zh	苏烟村				
10286807	9896766		Mocun				
10286808	9896766	zh	莫村				
16906635	9896766		Mocun Shequ				
16906636	9896766	zh	莫村社区				
10286809	9896768		Wenfeng				
10286810	9896768	zh	温风				
16842481	9896768		Wenfengcun				
16842482	9896768	zh	温风村				
10286811	9896769		Dingjia				
10286812	9896769	zh	定甲				
10286813	9896770		Anping				
10286814	9896770	zh	安平				
16906637	9896770		Anpingcun				
16906638	9896770	zh	安平村				
10286815	9896771		Gangwa				
10286816	9896771	zh	缸瓦				
10286817	9896772		Pingsha				
10286818	9896772	zh	平沙				
10286819	9896773		Wangdong				
10286820	9896773	zh	旺垌				
10286821	9896774		Nali				
10286822	9896774	zh	那历				
16906639	9896774		Nalicun				
16906640	9896774	zh	那历村				
10286823	9896775		Xining				
10286824	9896775	zh	西宁				
16842483	9896775		Xining Shequ				
16842484	9896775	zh	西宁社区				
10286825	9896776		Hedong				
10286826	9896776	zh	河垌				
10286827	9896777		Tanlin				
10286828	9896777	zh	坛淋				
10286829	9896778		Ganle				
10286830	9896778	zh	甘乐				
10286831	9896779		Longgang				
10286832	9896779	zh	龙岗				
16906641	9896779		Longgangcun				
16906642	9896779	zh	龙岗村				
10286833	9896780		Shuangtou				
10286834	9896780	zh	双头				
10286835	9896781		Shitang				
10286836	9896781	zh	石塘				
16842485	9896781		Shitangcun				
16842486	9896781	zh	石塘村				
10286837	9896782		Wanlian				
10286838	9896782	zh	晚练				
10286839	9896783		Tanhe				
10286840	9896783	zh	谭和				
16842487	9896783		Tanhecun				
16842488	9896783	zh	谭和村				
10286841	9896784		Beitouchong				
10286842	9896784	zh	陂头冲				
10286843	9896785		Longtang				
10286844	9896785	zh	龙塘				
10286845	9896786		Neiliu’en				
10286846	9896786	zh	内六恩				
10286847	9896787		Mucun				
10286848	9896787	zh	睦村				
10286849	9896788		Liuhuo				
10286850	9896788	zh	六霍				
16842489	9896788		Liuhuocun				
16842490	9896788	zh	六霍村				
10286851	9896789		Liuwang				
10286852	9896789	zh	六旺				
16842491	9896789		Liuwangcun				
16842492	9896789	zh	六旺村				
10286853	9896790		Wandeng				
10286854	9896790	zh	晚邓				
10286855	9896791		Wangchong				
10286856	9896791	zh	旺冲				
16842493	9896791		Wangchongcun				
16842494	9896791	zh	旺冲村				
10286857	9896792		Yangcun				
10286858	9896792	zh	杨村				
10286859	9896793		Fenghuangwei				
10286860	9896793	zh	凤凰尾				
10286861	9896794		Zhongliang				
10286862	9896794	zh	忠良				
16877286	9896794		Zhongliangcun				
16877287	9896794	zh	忠良村				
10286863	9896795		Nabu				
10286864	9896795	zh	那布				
10286865	9896796		Xinpo				
10286866	9896796	zh	新坡				
10286867	9896797		Huangcun				
10286868	9896797	zh	黄村				
10286869	9896798		Jinji				
10286870	9896798	zh	金鸡				
16906643	9896798		Jinjicun				
16906644	9896798	zh	金鸡村				
10286871	9896799		Daping				
10286872	9896799	zh	大坪				
10286873	9896800		Yashan				
10286874	9896800	zh	雅山				
10286875	9896801		Wulikeng				
10286876	9896801	zh	五里坑				
10286877	9896802		Sanhe				
10286878	9896802	zh	三和				
16877288	9896802		Sanhecun				
16877289	9896802	zh	三和村				
10286879	9896803		Liuma				
10286880	9896803	zh	六马				
16842495	9896803		Liumacun				
16842496	9896803	zh	六马村				
10286881	9896804		Gaoyang				
10286882	9896804	zh	高仰				
10286883	9896805		Liufeng				
10286884	9896805	zh	六凤				
16906645	9896805		Liufengcun				
16906646	9896805	zh	六凤村				
10286885	9896806		Liangcun				
10286886	9896806	zh	良村				
10286887	9896807		Shangqi				
10286888	9896807	zh	上淇				
16906647	9896807		Shangqicun				
16906648	9896807	zh	上淇村				
10286889	9896808		Nagui Xinpo				
10286890	9896808	zh	那贵新坡				
10286891	9896809		Nabian				
10286892	9896809	zh	那扁				
10286893	9896810		Nanli				
10286894	9896810	zh	南黎				
10286895	9896812		Fuyang				
10286896	9896812	zh	富阳				
16842497	9896812		Fuyang Shequ				
16842498	9896812	zh	富阳社区				
10286897	9896813		Lingjiaoxie				
10286898	9896813	zh	岭脚谢				
10286899	9896814		Butou				
10286900	9896814	zh	步头				
10286901	9896815		Liuhuai				
10286902	9896815	zh	六槐				
10286903	9896816		Dadong				
10286904	9896816	zh	大垌				
10286905	9896817		Maotian				
10286906	9896817	zh	茅田				
10286907	9896818		Xingtang				
10286908	9896818	zh	兴塘				
10286909	9896819		Lengtang				
10286910	9896819	zh	楞塘				
10286911	9896820		Dushi				
10286912	9896820	zh	独石				
16842499	9896820		Dushicun				
16842500	9896820	zh	独石村				
10286913	9896821		Baidian				
10286914	9896821	zh	百靛				
10286915	9896822		Huangshi				
10286916	9896822	zh	黄石				
16959957	9896822		Huangshicun				
16959958	9896822	zh	黄石村				
10286917	9896823		Jiangmeng				
10286918	9896823	zh	江孟				
10286919	9896824		Gancun				
10286920	9896824	zh	甘村				
10286921	9896825		Tan’e				
10286922	9896825	zh	谭峨				
10286923	9896826		Shangyan				
10286924	9896826	zh	上颜				
16906649	9896826		Shangyancun				
16906650	9896826	zh	上颜村				
10286925	9896827		Hecun				
10286926	9896827	zh	河村				
10286927	9896828		Dongzhou				
10286928	9896828	zh	东周				
16842501	9896828		Dongzhoucun				
16842502	9896828	zh	东周村				
10286929	9896829		Liucun				
10286930	9896829	zh	留村				
10286931	9896830		Pingfu				
10286932	9896830	zh	平福				
16906651	9896830		Pingfucun				
16906652	9896830	zh	平福村				
10286933	9896831		Youhua				
10286934	9896831	zh	尤华				
16842503	9896831		Youhuacun				
16842504	9896831	zh	尤华村				
10286935	9896832		Zhutang				
10286936	9896832	zh	竹塘				
16906653	9896832		Zhutangcun				
16906654	9896832	zh	竹塘村				
10286937	9896833		Huangmaoping				
10286938	9896833	zh	黄茅坪				
16906655	9896833		Huangmao Pingcun				
16906656	9896833	zh	黄茅坪村				
10286939	9896834		Ertian				
10286940	9896834	zh	二田				
16906657	9896834		Ertiancun				
16906658	9896834	zh	二田村				
10286941	9896835		Nali				
10286942	9896835	zh	那里				
16906659	9896835		Nalicun				
16906660	9896835	zh	那里村				
10286943	9896836		Shatang				
10286944	9896836	zh	沙塘				
16842505	9896836		Shatangcun				
16842506	9896836	zh	沙塘村				
10286945	9896837		Luowang				
10286946	9896837	zh	螺网				
16842507	9896837		Luowangcun				
16842508	9896837	zh	螺网村				
10286947	9896838		Changjiang				
10286948	9896838	zh	长江				
10286949	9896839		Guomintian				
10286950	9896839	zh	国民田				
10286951	9896840		Xizhu				
10286952	9896840	zh	西竹				
16906661	9896840		Xizhucun				
16906662	9896840	zh	西竹村				
10286953	9896841		Luoban				
10286954	9896841	zh	罗板				
16906663	9896841		Luobancun				
16906664	9896841	zh	罗板村				
10286955	9896842		Lulu				
10286956	9896842	zh	渌芦				
10286957	9896843		Xiaoteng				
10286958	9896843	zh	小藤				
10286959	9896844		Nanxincun				
10286960	9896844	zh	南新村				
10286961	9896845		Lecai				
10286962	9896845	zh	勒菜				
10286963	9896846		Liudui				
10286964	9896846	zh	六堆				
16842509	9896846		Liuduicun				
16842510	9896846	zh	六堆村				
10286965	9896847		Baxi				
10286966	9896847	zh	岜锡				
16653694	9896847		Baxitun				
16653695	9896847	zh	岜锡屯				
10286967	9896848		Chencun				
10286968	9896848	zh	陈村				
10286969	9896849		Chapingtian				
10286970	9896849	zh	茶坪田				
10286971	9896850		Xiaohan				
10286972	9896850	zh	肖汉				
16653696	9896850		Xiaohancun				
16653697	9896850	zh	肖汉村				
10286973	9896851		Shijiao				
10286974	9896851	zh	石脚				
16842511	9896851		Shijiaocun				
16842512	9896851	zh	石脚村				
10286975	9896852		Tangjiaohua				
10286976	9896852	zh	塘角化				
10286977	9896853		Chaotang				
10286978	9896853	zh	潮塘				
16842513	9896853		Chaotangcun				
16842514	9896853	zh	潮塘村				
10286979	9896854		Xingshangcun				
10286980	9896854	zh	兴上村				
10286981	9896855		Maiwu				
10286982	9896855	zh	麦屋				
10286983	9896856		Liufeng				
10286984	9896856	zh	刘凤				
16906665	9896856		Liufengcun				
16906666	9896856	zh	刘凤村				
10286985	9896857		Tanting				
10286986	9896857	zh	榃挺				
10286987	9896858		Liufeng				
10286988	9896858	zh	六凤				
10286989	9896859		Banchong				
10286990	9896859	zh	湴冲				
10286991	9896860		Su’an				
10286992	9896860	zh	苏安				
16906667	9896860		Su’ancun				
16906668	9896860	zh	苏安村				
10286993	9896861		Qinpo				
10286994	9896861	zh	覃坡				
10286995	9896862		Xincheng				
10286996	9896862	zh	新城				
16842515	9896862		Xinchengcun				
16842516	9896862	zh	新城村				
10286997	9896863		Fozi				
10286998	9896863	zh	佛子				
16906669	9896863		Fozicun				
16906670	9896863	zh	佛子村				
10286999	9896864		Xinxu				
10287000	9896864	zh	新圩				
16906671	9896864		Xinxucun				
16906672	9896864	zh	新圩村				
10287001	9896865		Xinlou				
10287002	9896865	zh	新楼				
16906673	9896865		Xinloucun				
16906674	9896865	zh	新楼村				
10287003	9896866		Liangyong				
10287004	9896866	zh	良勇				
16906675	9896866		Liangyongcun				
16906676	9896866	zh	良勇村				
10287005	9896867		Fenghuang				
10287006	9896867	zh	凤凰				
10287007	9896868		Longtoushi				
10287008	9896868	zh	龙头石				
10287009	9896869		Mumian				
10287010	9896869	zh	木棉				
16842517	9896869		Mumiancun				
16842518	9896869	zh	木棉村				
10287011	9896870		Yupo				
10287012	9896870	zh	玉坡				
10287013	9896871		Longdan				
10287014	9896871	zh	龙胆				
10287015	9896872		Tengchong				
10287016	9896872	zh	腾冲				
16842519	9896872		Tengchongcun				
16842520	9896872	zh	腾冲村				
10287017	9896873		Leilai				
10287018	9896873	zh	蕾赖				
10287019	9896874		Antang				
10287020	9896874	zh	岸塘				
16653698	9896874		Antangtun				
16653699	9896874	zh	岸塘屯				
10287021	9896875		Naxian				
10287022	9896875	zh	那现				
10287023	9896876		Chenwang				
10287024	9896876	zh	陈旺				
16877290	9896876		Chenwangcun				
16877291	9896876	zh	陈旺村				
10287025	9896877		Gaoshan				
10287026	9896877	zh	高山				
10287027	9896878		Gongcao				
10287028	9896878	zh	公曹				
16906677	9896878		Gongcaocun				
16906678	9896878	zh	公曹村				
10287029	9896879		Tanlong				
10287030	9896879	zh	潭龙				
16653700	9896879		Tanlongcun				
16653701	9896879	zh	坛龙村				
10287031	9896880		Lincun				
10287032	9896880	zh	林村				
10287033	9896881		Nongzhuang				
10287034	9896881	zh	弄状				
16653702	9896881		Nongzhuangtun				
16653703	9896881	zh	弄状屯				
10287035	9896882		Tuanhuang				
10287036	9896882	zh	团黄				
16906679	9896882		Tuanhuangcun				
16906680	9896882	zh	团黄村				
10287037	9896883		Luoyang				
10287038	9896883	zh	罗样				
16842521	9896883		Luoyangcun				
16842522	9896883	zh	罗样村				
10287039	9896884		Liuhou				
10287040	9896884	zh	六厚				
16842523	9896884		Liuhoucun				
16842524	9896884	zh	六厚村				
10287041	9896885		Shulin				
10287042	9896885	zh	书林				
10287043	9896886		Wusi				
10287044	9896886	zh	武思				
16959959	9896886		Wusicun				
16959960	9896886	zh	武思村				
10287045	9896887		Najian				
10287046	9896887	zh	那荐				
10287047	9896888		Nama				
10287048	9896888	zh	那马				
10287049	9896889		Zhaijiao				
10287050	9896889	zh	寨脚				
10287051	9896890		Hekou				
10287052	9896890	zh	河口				
16842525	9896890		Hekoucun				
16842526	9896890	zh	河口村				
10287053	9896891		Jinghe				
10287054	9896891	zh	井河				
16842527	9896891		Jinghecun				
16842528	9896891	zh	井河村				
10287055	9896892		Heding				
10287056	9896892	zh	合顶				
10287057	9896893		Dongshan				
10287058	9896893	zh	东山				
16842529	9896893		Dongshan Shequ				
16842530	9896893	zh	东山社区				
10287059	9896894		Baihe				
10287060	9896894	zh	白合				
16653704	9896894		Baihetun				
16653705	9896894	zh	白合屯				
10287061	9896895		Naping				
10287062	9896895	zh	那平				
10287063	9896896		Tengxincun				
10287064	9896896	zh	滕新村				
10287065	9896897		Liangzhu				
10287066	9896897	zh	良住				
10287067	9896898		Shuangjia				
10287068	9896898	zh	双甲				
10287069	9896899		Dagong				
10287070	9896899	zh	大公				
16842531	9896899		Dagongcun				
16842532	9896899	zh	大公村				
10287071	9896900		Zhenlong				
10287072	9896900	zh	镇龙				
10287074	9896901		Gonghe				
10287075	9896901	zh	共和				
16842533	9896901		Gonghecun				
16842534	9896901	zh	共和村				
10287076	9896902		Zhoutang				
10287077	9896902	zh	周塘				
16906681	9896902		Zhoutangcun				
16906682	9896902	zh	周塘村				
10287078	9896903		Liangcun				
10287079	9896903	zh	梁村				
10287080	9896904		Yangshan				
10287081	9896904	zh	阳山				
16877292	9896904		Yangshancun				
16877293	9896904	zh	阳山村				
10287082	9896905		Namao				
10287083	9896905	zh	那帽				
16906683	9896905		Namaocun				
16906684	9896905	zh	那帽村				
10287084	9896906		Luocun				
10287085	9896906	zh	罗村				
10287086	9896907		Songcun				
10287087	9896907	zh	宋村				
10287088	9896908		Jundong				
10287089	9896908	zh	君垌				
16842535	9896908		Jundongcun				
16842536	9896908	zh	君垌村				
10287090	9896909		Fangling				
10287091	9896909	zh	芳岭				
16906685	9896909		Fanglingcun				
16906686	9896909	zh	芳岭村				
10287092	9896910		Lantang				
10287093	9896910	zh	榄塘				
10287094	9896911		Banlingjiao				
10287095	9896911	zh	板岭脚				
10287096	9896912		Fengcun				
10287097	9896912	zh	丰村				
10287098	9896913		Changju				
10287099	9896913	zh	长居				
16842537	9896913		Changjucun				
16842538	9896913	zh	长居村				
10287100	9896914		Nahuang				
10287101	9896914	zh	那黄				
16906687	9896914		Nahuangcun				
16906688	9896914	zh	那黄村				
10287102	9896915		Hanshan				
10287103	9896915	zh	寒山				
16877294	9896915		Hanshancun				
16877295	9896915	zh	寒山村				
10287104	9896916		Wangpi				
10287105	9896916	zh	王皮				
10287106	9896917		Lu’e				
10287107	9896917	zh	辘轭				
10287108	9896918		Baliu				
10287109	9896918	zh	岜柳				
16653706	9896918		Baliutun				
16653707	9896918	zh	岜柳屯				
10287110	9896919		Nanhe				
10287111	9896919	zh	南和				
16842539	9896919		Nanhecun				
16842540	9896919	zh	南和村				
10287112	9896920		Gaoling				
10287113	9896920	zh	高岭				
16906689	9896920		Gaolingcun				
16906690	9896920	zh	高岭村				
10287114	9896921		Longtian				
10287115	9896921	zh	龙田				
16906691	9896921		Longtiancun				
16906692	9896921	zh	龙田村				
10287116	9896922		Namei				
10287117	9896922	zh	那美				
10287118	9896923		Xincheng				
10287119	9896923	zh	新成				
10287120	9896924		Nansheng				
10287121	9896924	zh	南胜				
16842541	9896924		Nanshengcun				
16842542	9896924	zh	南胜村				
10287122	9896925		Zhonggang				
10287123	9896925	zh	中岗				
10287124	9896926		Zhongling				
10287125	9896926	zh	中灵				
16842543	9896926		Zhonglingcun				
16842544	9896926	zh	中灵村				
10287126	9896927		Tongliang				
10287127	9896927	zh	同良				
16906693	9896927		Tongliangcun				
16906694	9896927	zh	同良村				
10287128	9896928		Wantiandong				
10287129	9896928	zh	万田垌				
10287130	9896929		Hetiandong				
10287131	9896929	zh	禾田垌				
10287132	9896930		Shehua				
10287133	9896930	zh	社化				
10287134	9896931		Dadao				
10287135	9896931	zh	大道				
10287136	9896932		Shuangyao				
10287137	9896932	zh	双窑				
16906695	9896932		Shuangyaocun				
16906696	9896932	zh	双窑村				
10287138	9896933		Shilangtang				
10287139	9896933	zh	石埌塘				
16842545	9896933		Shilangtangcun				
16842546	9896933	zh	石埌塘村				
10287140	9896934		Longwan				
10287141	9896934	zh	龙湾				
10287142	9896935		Dapingding				
10287143	9896935	zh	大坪顶				
10287144	9896936		Nawan				
10287145	9896936	zh	那湾				
10287146	9896937		Lüqiang				
10287147	9896937	zh	绿强				
16906697	9896937		Lüqiangcun				
16906698	9896937	zh	绿强村				
10287148	9896938		Naluo				
10287149	9896938	zh	那逻				
10287150	9896939		Liuxicun				
10287151	9896939	zh	六西村				
10287152	9896940		Bangshan				
10287153	9896940	zh	榜山				
10287154	9896941		Lianghe				
10287155	9896941	zh	良合				
16906699	9896941		Lianghecun				
