10598049	10139184		Lunhua				
10598050	10139184	zh	论化				
10598051	10139185		Analuoshi				
10598052	10139185	zh	阿纳洛士				
10598053	10139186		Benxi Goukou				
10598054	10139186	zh	本习沟口				
10598055	10139187		Meiluogu				
10598056	10139187	zh	美洛古				
10598057	10139188		Taihe				
10598058	10139188	zh	太和				
10598059	10139189		Anle				
10598060	10139189	zh	安乐				
10598061	10139190		Shengshengluo				
10598062	10139190	zh	生生落				
10598063	10139191		Yangjia Wuji				
10598064	10139191	zh	杨家屋基				
10598065	10139192		Dangziluo				
10598066	10139192	zh	当子落				
10598067	10139193		Liaokou				
10598068	10139193	zh	料口				
10598069	10139194		Yinhai				
10598070	10139194	zh	阴海				
10598071	10139195		Paikangladi				
10598072	10139195	zh	拍抗腊底				
10598073	10139196		Luanshicang				
10598074	10139196	zh	乱石仓				
10598075	10139197		Jinjiang				
10598076	10139197	zh	金江				
10598077	10139198		Rilidi				
10598078	10139198	zh	日力底				
10598079	10139199		Sanchahe				
10598080	10139199	zh	三岔河				
10598081	10139200		Gazima				
10598082	10139200	zh	嘎子妈				
10598083	10139201		Dinglaimu				
10598084	10139201	zh	丁来木				
10598085	10139202		Ruosaimidi				
10598086	10139202	zh	若赛米底				
10598087	10139203		Baicaoping				
10598088	10139203	zh	白草坪				
10598089	10139204		Jieluoluo				
10598090	10139204	zh	皆洛洛				
10598091	10139205		Yongke				
10598092	10139205	zh	永壳				
10598093	10139206		Hepingchang				
10598094	10139206	zh	和平厂				
10598095	10139207		Benxi				
10598096	10139207	zh	本习				
10598097	10139208		Xinle				
10598098	10139208	zh	新乐				
10598099	10139209		Majia				
10598100	10139209	zh	马家				
10598101	10139210		Dahuoshan				
10598102	10139210	zh	大火山				
10598103	10139211		Pailaige				
10598104	10139211	zh	拍来各				
10598105	10139212		Kenpeigu				
10598106	10139212	zh	肯配古				
10598107	10139213		Paiba				
10598108	10139213	zh	排坝				
10598109	10139214		Mahuaping				
10598110	10139214	zh	麻花坪				
10598111	10139215		Rubuwu				
10598112	10139215	zh	汝补吾				
10598113	10139216		Xiaoshuicaoba				
10598114	10139216	zh	小水草坝				
10598115	10139217		Shibie				
10598116	10139217	zh	史别				
10598117	10139218		Shaoluo				
10598118	10139218	zh	勺洛				
10598119	10139219		Dayangchang				
10598120	10139219	zh	大羊场				
10598121	10139220		Sanchahe				
10598122	10139220	zh	三岔河				
10598123	10139221		Lamasi				
10598124	10139221	zh	喇嘛寺				
10598125	10139222		Dayakou				
10598126	10139222	zh	大垭口				
10598127	10139223		Qiaotou				
10598128	10139223	zh	桥头				
10598129	10139224		Ezhadala				
10598130	10139224	zh	俄乍打腊				
10598131	10139225		Ligenxi				
10598132	10139225	zh	李根习				
10598133	10139226		Yanwa				
10598134	10139226	zh	岩瓦				
10598135	10139227		Lengshuigou				
10598136	10139227	zh	冷水沟				
10598137	10139228		Paoran				
10598138	10139228	zh	跑然				
10598139	10139229		Jieluo				
10598140	10139229	zh	皆洛				
10598141	10139230		Jianshanying				
10598142	10139230	zh	尖山营				
10598143	10139231		Shangbaimai				
10598144	10139231	zh	上白麦				
10598145	10139232		Yangwozi				
10598146	10139232	zh	羊窝子				
10598147	10139233		Wadi				
10598148	10139233	zh	娃底				
10598149	10139234		Shangzhidu				
10598150	10139234	zh	上知独				
10598151	10139235		Daheshang				
10598152	10139235	zh	大河上				
10598153	10139236		Shuicaoba				
10598154	10139236	zh	水草坝				
10598155	10139237		Zanbacun				
10598156	10139237	zh	咱八村				
10598157	10139238		Akaila				
10598158	10139238	zh	阿开腊				
10598159	10139239		Lengbuluo				
10598160	10139239	zh	冷补落				
10598161	10139240		Labugu				
10598162	10139240	zh	拉不古				
10598163	10139241		Zhutoupo				
10598164	10139241	zh	猪头坡				
10598165	10139242		Kangduo				
10598166	10139242	zh	抗朵				
10598167	10139243		Aleduogu				
10598168	10139243	zh	阿乐垛古				
10598169	10139244		Lashima				
10598170	10139244	zh	腊石马				
10598171	10139245		Duonage				
10598172	10139245	zh	朵那各				
10598173	10139246		Sichangluo				
10598174	10139246	zh	司厂落				
10598175	10139247		Ganbazi				
10598176	10139247	zh	干坝子				
10598177	10139248		Kuxianping				
10598178	10139248	zh	苦仙坪				
10598179	10139249		Jicha				
10598180	10139249	zh	吉岔				
10598181	10139250		Shangpangluo				
10598182	10139250	zh	上胖落				
10598183	10139251		Yangzhuchang				
10598184	10139251	zh	养猪场				
10598185	10139252		Abanluo				
10598186	10139252	zh	阿板洛				
10598187	10139253		Zhongzhidu				
10598188	10139253	zh	中知独				
10598189	10139254		Ananduotang				
10598190	10139254	zh	阿喃多塘				
10598191	10139255		Laxiluo				
10598192	10139255	zh	拉席洛				
10598193	10139256		Nuogeluo				
10598194	10139256	zh	糯各洛				
10598195	10139257		Laolongdong				
10598196	10139257	zh	老龙洞				
10598197	10139258		Digu				
10598198	10139258	zh	迪姑				
10598199	10139259		Libuzheng				
10598200	10139259	zh	里补争				
10598201	10139260		Ennu				
10598202	10139260	zh	恩努				
10598203	10139261		Nuluo Shangcun				
10598204	10139261	zh	怒洛上村				
10598205	10139262		Yusige				
10598206	10139262	zh	余四各				
10598207	10139263		Hongshishao Xiacun				
10598208	10139263	zh	红石哨下村				
10598209	10139264		Henke				
10598210	10139264	zh	恨可				
10598211	10139265		Bainiuchang				
10598212	10139265	zh	白牛厂				
10598213	10139266		Ananduo				
10598214	10139266	zh	阿喃多				
10598215	10139267		Weililuo				
10598216	10139267	zh	未里落				
10598217	10139268		Malongtang				
10598218	10139268	zh	马龙堂				
10598219	10139269		Luomao’ayi				
10598220	10139269	zh	罗毛阿衣				
10598221	10139270		Dabailiang				
10598222	10139270	zh	大白良				
10598223	10139271		Gebenxi				
10598224	10139271	zh	各本席				
10598225	10139273		Haozhugulu				
10598226	10139273	zh	毫朱古鲁				
10598227	10139274		Xiaohuoshan Shangcun				
10598228	10139274	zh	小火山上村				
10598229	10139275		Gepoluo				
10598230	10139275	zh	格坡洛				
10598231	10139276		Landi				
10598232	10139276	zh	烂地				
10598233	10139277		Ahai				
10598234	10139277	zh	阿海				
10598235	10139278		Shajiama				
10598236	10139278	zh	沙加马				
10598237	10139279		Jinzigou				
10598238	10139279	zh	金子沟				
10598239	10139280		Yanken				
10598240	10139280	zh	岩肯				
10598241	10139281		Aciluo				
10598242	10139281	zh	阿次罗				
10598243	10139282		Sanbajian				
10598244	10139282	zh	散把简				
10598245	10139283		Lazidong				
10598246	10139283	zh	辣子洞				
10598247	10139284		Yangpo				
10598248	10139284	zh	阳坡				
10598249	10139285		Lannanwan				
10598250	10139285	zh	兰南湾				
10598251	10139286		Badi				
10598252	10139286	zh	巴迪				
10598253	10139287		Pujia Huoshan				
10598254	10139287	zh	普家火山				
10598255	10139288		Changpudi				
10598256	10139288	zh	菖蒲底				
10598257	10139289		Gongnong				
10598258	10139289	zh	工农				
10598259	10139290		Shizuomi				
10598260	10139290	zh	施坐米				
10598261	10139291		Tuguan				
10598262	10139291	zh	土官				
10598263	10139292		Dongju				
10598264	10139292	zh	洞举				
10598265	10139293		Ase				
10598266	10139293	zh	阿涩				
10598267	10139294		Digu				
10598268	10139294	zh	迪古				
10598269	10139295		Dahuoshan Shangcun				
10598270	10139295	zh	大火山上村				
10598271	10139296		Letuozhi				
10598272	10139296	zh	肋拖支				
10598273	10139297		Huajiaopo				
10598274	10139297	zh	花椒坡				
10598275	10139298		Longwangbian				
10598276	10139298	zh	龙王边				
10598277	10139299		Zhazigu				
10598278	10139299	zh	扎子古				
10598279	10139300		Damugan				
10598280	10139300	zh	大木杆				
10598281	10139301		Enjingu				
10598282	10139301	zh	恩今古				
10598283	10139302		Donglian				
10598284	10139302	zh	东联				
10598285	10139303		Lisudi				
10598286	10139303	zh	傈僳地				
10598287	10139304		Ganpa				
10598288	10139304	zh	干帕				
10598289	10139305		Hetaoshu				
10598290	10139305	zh	核桃树				
10598291	10139306		Shuangbaimi				
10598292	10139306	zh	双白米				
10598293	10139307		Liesi				
10598294	10139307	zh	列斯				
10598295	10139308		Yueliangping				
10598296	10139308	zh	月亮坪				
10598297	10139309		Kangzhongluo				
10598298	10139309	zh	抗中落				
10598299	10139310		Longtoushan				
10598300	10139310	zh	龙头山				
10598301	10139311		Lügu				
10598302	10139311	zh	律咕				
10598303	10139312		Tuobu				
10598304	10139312	zh	托补				
10598305	10139313		Longfanshan				
10598306	10139313	zh	龙翻山				
10598307	10139314		Laozuoluo				
10598308	10139314	zh	老做洛				
10598309	10139315		Sandawan				
10598310	10139315	zh	三大湾				
10598311	10139316		Ma’anshan				
10598312	10139316	zh	马鞍山				
10598313	10139317		Lengbinggou				
10598314	10139317	zh	冷冰沟				
10598315	10139318		Haiba				
10598316	10139318	zh	海坝				
10598317	10139319		Ninailuo				
10598318	10139319	zh	尼乃洛				
10598319	10139320		Mijidu				
10598320	10139320	zh	米基独				
10598321	10139321		Guluba				
10598322	10139321	zh	古鲁巴				
10598323	10139322		Shuibaduo				
10598324	10139322	zh	水把朵				
10598325	10139323		Kuzhi				
10598326	10139323	zh	库枝				
10598327	10139324		Luona				
10598328	10139324	zh	洛那				
10598329	10139325		Gesa				
10598330	10139325	zh	格撒				
10598331	10139326		Rubanluo				
10598332	10139326	zh	汝板落				
10598333	10139327		Ezili				
10598334	10139327	zh	俄自里				
10598335	10139328		Shangcun				
10598336	10139328	zh	上村				
10598337	10139329		Ale				
10598338	10139329	zh	阿乐				
10598339	10139330		Lanjia				
10598340	10139330	zh	兰家				
10598341	10139331		Yizucun				
10598342	10139331	zh	彝族村				
10598343	10139332		Xiatiechang				
10598344	10139332	zh	下铁厂				
10598345	10139333		Kangduo				
10598346	10139333	zh	抗朵				
10598347	10139334		Mukenbu				
10598348	10139334	zh	木肯不				
10598349	10139335		Tianjia Pingzi				
10598350	10139335	zh	田家坪子				
10598351	10139336		Keding				
10598352	10139336	zh	课丁				
10598353	10139337		Nuoge				
10598354	10139337	zh	糯各				
10598355	10139338		Sidikou				
10598356	10139338	zh	四迪口				
10598357	10139340		Laibuzi				
10598358	10139340	zh	来补子				
10598359	10139341		Machudeng				
10598360	10139341	zh	马处登				
10598361	10139342		Amuduzi				
10598362	10139342	zh	阿木独子				
10598363	10139343		Wangu				
10598364	10139343	zh	万古				
10598365	10139344		Bingding				
10598366	10139344	zh	兵丁				
10598367	10139345		Ahailuogu				
10598368	10139345	zh	阿海洛古				
10598369	10139346		Chuanda				
10598370	10139346	zh	川达				
10598371	10139347		Niuquanping				
10598372	10139347	zh	牛圈坪				
10598373	10139348		Anyicun				
10598374	10139348	zh	安一村				
10598375	10139349		Sunanwa				
10598376	10139349	zh	苏南瓦				
10598377	10139350		Changsongping				
10598378	10139350	zh	长松坪				
10598379	10139351		Sanjia				
10598380	10139351	zh	三家				
10598381	10139352		Yijiacun Shangcun				
10598382	10139352	zh	一家村上村				
10598383	10139353		Cailuokedeng				
10598384	10139353	zh	菜洛克登				
10598385	10139354		Lamazuzha				
10598386	10139354	zh	喇嘛足扎				
10598387	10139355		Huoboluomei				
10598388	10139355	zh	活波洛美				
10598389	10139356		Badian				
10598390	10139356	zh	巴甸				
10598391	10139357		Bubuding				
10598392	10139357	zh	不补丁				
10598393	10139358		Cuoxia				
10598394	10139358	zh	错虾				
10598395	10139359		Lazhegu				
10598396	10139359	zh	拉折古				
10598397	10139360		Niukexi				
10598398	10139360	zh	牛克夕				
10598399	10139361		Shuiboyi				
10598400	10139361	zh	水波衣				
10598401	10139362		Dixue				
10598402	10139362	zh	迪学				
10598403	10139363		Tuobaluo				
10598404	10139363	zh	托八洛				
10598405	10139364		Xingsheng				
10598406	10139364	zh	兴胜				
10598407	10139365		Wumu				
10598408	10139365	zh	吾木				
10598409	10139366		Xiaocun				
10598410	10139366	zh	小村				
10598411	10139367		Hongtu				
10598412	10139367	zh	红土				
10598413	10139368		Jiang’ao				
10598414	10139368	zh	江凹				
10598415	10139369		Jidingluo				
10598416	10139369	zh	吉丁落				
10598417	10139370		Yuniluo				
10598418	10139370	zh	余你洛				
10598419	10139371		Dacun				
10598420	10139371	zh	大村				
10598421	10139372		Potuo				
10598422	10139372	zh	坡托				
10598423	10139373		Mucan				
10598424	10139373	zh	木灿				
10598425	10139374		Xiugushan				
10598426	10139374	zh	秀古山				
10598427	10139375		Yifu				
10598428	10139375	zh	依福				
10598429	10139376		Shuizhaoba				
10598430	10139376	zh	水沼巴				
10598431	10139377		Semalidi				
10598432	10139377	zh	色马里底				
10598433	10139378		Laochang				
10598434	10139378	zh	老厂				
10598435	10139379		Shaofang				
10598436	10139379	zh	烧房				
10598437	10139380		Luojigu				
10598438	10139380	zh	洛吉古				
10598439	10139381		Zhishiwa				
10598440	10139381	zh	知时瓦				
10598441	10139382		Lemahua				
10598442	10139382	zh	勒马花				
10598443	10139383		Ayue				
10598444	10139383	zh	阿月				
10598445	10139384		Dongshaba				
10598446	10139384	zh	东沙坝				
10598447	10139385		Baicaoping				
10598448	10139385	zh	白草坪				
10598449	10139386		Yimaluozhua				
10598450	10139386	zh	一马洛抓				
10598451	10139387		Weimuni				
10598452	10139387	zh	尾木你				
10598453	10139388		Zhuajiatong				
10598454	10139388	zh	抓加统				
10598455	10139389		Dapo				
10598456	10139389	zh	达坡				
10598457	10139390		Shibiedeng				
10598458	10139390	zh	施别登				
10598459	10139391		Dafangzi				
10598460	10139391	zh	大房子				
10598461	10139392		Hengdulegu				
10598462	10139392	zh	亨独乐固				
10598463	10139393		Peide				
10598464	10139393	zh	培德				
10598465	10139394		Dalishu				
10598466	10139394	zh	大栗树				
10598467	10139395		Yingduo				
10598468	10139395	zh	英夺				
10598469	10139396		Huagang				
10598470	10139396	zh	华岗				
10598471	10139397		Dapingzi				
10598472	10139397	zh	大坪子				
10598473	10139398		Shaba				
10598474	10139398	zh	沙坝				
10598475	10139399		Sanchahe				
10598476	10139399	zh	三岔河				
10598477	10139400		Yizhi				
10598478	10139400	zh	依支				
10598479	10139401		Yanboluo				
10598480	10139401	zh	岩波落				
10598481	10139402		Longba				
10598482	10139402	zh	陇巴				
10598483	10139403		Lujidao				
10598484	10139403	zh	鲁几倒				
10598485	10139404		Bengluo				
10598486	10139404	zh	崩洛				
10598487	10139405		Songpingzi				
10598488	10139405	zh	松坪子				
10598489	10139406		Xiaoweixi				
10598490	10139406	zh	小维西				
10598491	10139407		Kangfu				
10598492	10139407	zh	康复				
10598493	10139409		Tianshengqiao				
10598494	10139409	zh	天生桥				
10598495	10139410		Gudui				
10598496	10139410	zh	谷堆				
10598497	10139411		Yanke				
10598498	10139411	zh	岩可				
10598499	10139412		Majia				
10598500	10139412	zh	马家				
10598501	10139413		Lashiluo				
10598502	10139413	zh	拉史落				
10598503	10139414		Weixiluogu				
10598504	10139414	zh	维西洛古				
10598505	10139415		Huanglipo				
10598506	10139415	zh	黄栗坡				
10598507	10139416		Xiahengtu				
10598508	10139416	zh	下亨土				
10598509	10139417		Yidi				
10598510	10139417	zh	宜底				
10598511	10139418		Labaopo				
10598512	10139418	zh	腊宝坡				
10598513	10139419		Dacun				
10598514	10139419	zh	大村				
10598515	10139420		Waliluo				
10598516	10139420	zh	挖里洛				
10598517	10139421		Gedi				
10598518	10139421	zh	各迪				
10598519	10139422		Xicun				
10598520	10139422	zh	西村				
10598521	10139423		Xiaomachang				
10598522	10139423	zh	小马厂				
10598523	10139424		Xia’anke				
10598524	10139424	zh	下安科				
10598525	10139425		Gaowan				
10598526	10139425	zh	告湾				
10598527	10139426		Maojia				
10598528	10139426	zh	猫家				
10598529	10139427		Lujia				
10598530	10139427	zh	陆家				
10598531	10139428		Guantian				
10598532	10139428	zh	官田				
10598533	10139429		Xinjiezi				
10598534	10139429	zh	新街子				
10598535	10139430		Xipiaoluo				
10598536	10139430	zh	西漂落				
10598537	10139431		Yangzinaoke				
10598538	10139431	zh	羊子脑壳				
10598539	10139432		Songlinping				
10598540	10139432	zh	松林坪				
10598541	10139433		Duiman				
10598542	10139433	zh	堆满				
10598543	10139434		Shimingding				
10598544	10139434	zh	士名丁				
10598545	10139435		Zuogoutangda				
10598546	10139435	zh	左沟汤达				
10598547	10139436		Bupaili				
10598548	10139436	zh	不排里				
10598549	10139437		Jizong				
10598550	10139437	zh	几宗				
10598551	10139438		Erping				
10598552	10139438	zh	二坪				
10598553	10139439		Zhugu				
10598554	10139439	zh	住古				
10598555	10139440		Aqidian				
10598556	10139440	zh	阿七甸				
10598557	10139441		Zhoujia				
10598558	10139441	zh	周家				
10598559	10139442		Xiaoheshang				
10598560	10139442	zh	小河上				
10598561	10139443		Diguzhi				
10598562	10139443	zh	迪古支				
10598563	10139444		Jinaluo				
10598564	10139444	zh	吉那洛				
10598565	10139445		Shanghengtu				
10598566	10139445	zh	上亨土				
10598567	10139446		Quyi				
10598568	10139446	zh	曲衣				
10598569	10139447		Washua Pingzi				
10598570	10139447	zh	瓦刷坪子				
10598571	10139448		Shilongbu				
10598572	10139448	zh	石龙堡				
10598573	10139449		Benman				
10598574	10139449	zh	奔满				
10598575	10139450		Shangjisha				
10598576	10139450	zh	上吉沙				
10598577	10139451		Xialiangtai				
10598578	10139451	zh	下梁台				
10598579	10139452		Shaowagu				
10598580	10139452	zh	绍瓦古				
10598581	10139453		Shanghuoshan				
10598582	10139453	zh	上火山				
10598583	10139454		Changping				
10598584	10139454	zh	长坪				
10598585	10139455		Longdongwan				
10598586	10139455	zh	龙洞湾				
10598587	10139456		Yangjiaping				
10598588	10139456	zh	杨家坪				
10598589	10139457		Mukewan				
10598590	10139457	zh	木可湾				
10598591	10139458		Xinlongwan				
10598592	10139458	zh	新龙湾				
10598593	10139459		Puwan				
10598594	10139459	zh	普湾				
10598595	10139460		Lajidi				
10598596	10139460	zh	拉几底				
10598597	10139461		Lengdu				
10598598	10139461	zh	冷都				
10598599	10139462		Tujike				
10598600	10139462	zh	吐吉可				
10598601	10139463		Chundongcun				
10598602	10139463	zh	春东村				
10598603	10139464		Tuoganle				
10598604	10139464	zh	驼干勒				
10598605	10139466		Maguwa				
10598606	10139466	zh	马古瓦				
10598607	10139467		Kendeshi				
10598608	10139467	zh	肯的石				
10598609	10139468		Lumeiduken				
10598610	10139468	zh	鲁美都肯				
10598611	10139469		Washua				
10598612	10139469	zh	瓦刷				
10598613	10139470		Shanggaohan				
10598614	10139470	zh	上高寒				
10598615	10139471		Xiahuoshan				
10598616	10139471	zh	下火山				
10598617	10139472		Baoshan				
10598618	10139472	zh	宝山				
10598619	10139473		Lumudi				
10598620	10139473	zh	鲁母底				
10598621	10139474		Yuliwa				
10598622	10139474	zh	预里瓦				
10598623	10139475		Chudaluogu				
10598624	10139475	zh	处打洛古				
10598625	10139476		Wangzuo				
10598626	10139476	zh	王左				
10598627	10139477		Yueluo				
10598628	10139477	zh	月洛				
10598629	10139478		Shabacan				
10598630	10139478	zh	沙巴灿				
10598631	10139479		Lemeiluo				
10598632	10139479	zh	乐美落				
10598633	10139480		Mocaowan				
10598634	10139480	zh	磨槽湾				
10598635	10139481		Shukedu				
10598636	10139481	zh	署可都				
10598637	10139482		Anjia Huoshan				
10598638	10139482	zh	安家火山				
10598639	10139483		Zhite				
10598640	10139483	zh	支特				
10598641	10139484		Agaoluo				
10598642	10139484	zh	阿高洛				
10598643	10139485		Lazhigu				
10598644	10139485	zh	拉直古				
10598645	10139486		Hanke				
10598646	10139486	zh	含可				
10598647	10139487		Gaohan				
10598648	10139487	zh	高寒				
10598649	10139488		Gazhu				
10598650	10139488	zh	嘎柱				
10598651	10139489		Aluwan				
10598652	10139489	zh	阿鲁湾				
10598653	10139490		Shiziluo				
10598654	10139490	zh	师子洛				
10598655	10139491		Xiazhu’en				
10598656	10139491	zh	下竹恩				
10598657	10139492		Xinwuji				
10598658	10139492	zh	新屋基				
10598659	10139493		Caokedu				
10598660	10139493	zh	草可都				
10598661	10139494		Maoshike				
10598662	10139494	zh	茂十可				
10598663	10139495		Haini				
10598664	10139495	zh	海尼				
10598665	10139496		Shikuadi				
10598666	10139496	zh	史垮底				
10598667	10139497		Baicaoping				
10598668	10139497	zh	白草坪				
10598669	10139498		Yanshuangluo				
10598670	10139498	zh	岩双落				
10598671	10139499		Hedong Yakou				
10598672	10139499	zh	河洞丫口				
10598673	10139500		Tangmuna				
10598674	10139500	zh	塘木纳				
10598675	10139501		Shudege				
10598676	10139501	zh	树的各				
10598677	10139502		Baitangou				
10598678	10139502	zh	白炭沟				
10598679	10139503		Luozuoluo				
10598680	10139503	zh	洛左洛				
10598681	10139504		Luomeidi				
10598682	10139504	zh	落美底				
10598683	10139505		Laowuji				
10598684	10139505	zh	老屋基				
10598685	10139506		Shuozhujiao				
10598686	10139506	zh	说主脚				
10598687	10139507		Jigong				
10598688	10139507	zh	基公				
10598689	10139508		Nixi				
10598690	10139508	zh	尼西				
10598691	10139509		Shangzhu’en				
10598692	10139509	zh	上竹恩				
10598693	10139510		Mulu				
10598694	10139510	zh	木鲁				
10598695	10139511		Gudu				
10598696	10139511	zh	谷都				
10598697	10139512		Kangsi				
10598698	10139512	zh	康司				
10598699	10139513		Tuobuding				
10598700	10139513	zh	托布顶				
10598701	10139514		Kainidui				
10598702	10139514	zh	开你堆				
10598703	10139515		Buqu				
10598704	10139515	zh	布曲				
10598705	10139516		Sangke				
10598706	10139516	zh	桑可				
10598707	10139517		Murengu				
10598708	10139517	zh	木仁谷				
10598709	10139518		Amuduoku				
10598710	10139518	zh	阿木朵库				
10598711	10139519		Shanqinggu				
10598712	10139519	zh	山青古				
10598713	10139520		Gedeng				
10598714	10139520	zh	格登				
10598715	10139521		Hengbu				
10598716	10139521	zh	亨布				
10598717	10139522		Shenjia				
10598718	10139522	zh	沈家				
10598719	10139523		Nirijiao				
10598720	10139523	zh	尼日脚				
10598721	10139524		Caqugu				
10598722	10139524	zh	擦曲古				
10598723	10139525		Muzhi				
10598724	10139525	zh	母支				
10598725	10139526		Huangla Laocun				
10598726	10139526	zh	黄腊老村				
10598727	10139527		Dalongnong				
10598728	10139527	zh	打龙农				
10598729	10139528		Shimenkan				
10598730	10139528	zh	石门砍				
10598731	10139529		Dala				
10598732	10139529	zh	达拉				
10598733	10139530		Banxueluo				
10598734	10139530	zh	板学落				
10598735	10139531		Shangyangliu				
10598736	10139531	zh	上杨柳				
10598737	10139532		Xiangka				
10598738	10139532	zh	向卡				
10598739	10139533		Youfang				
10598740	10139533	zh	油房				
10598741	10139534		Dashu				
10598742	10139534	zh	打树				
10598743	10139535		Zhuaru				
10598744	10139535	zh	抓如				
10598745	10139536		Lake				
10598746	10139536	zh	拉科				
10598747	10139537		Shajiabai				
10598748	10139537	zh	沙加白				
10598749	10139538		Minyegu				
10598750	10139538	zh	民叶姑				
10598751	10139539		Gunatong				
10598752	10139539	zh	谷那统				
10598753	10139541		Tangpei				
10598754	10139541	zh	塘培				
10598755	10139542		Pingzi				
10598756	10139542	zh	坪子				
10598757	10139543		Jiangji				
10598758	10139543	zh	降给				
10598759	10139544		Huayi				
10598760	10139544	zh	花衣				
10598761	10139545		Jidege				
10598762	10139545	zh	吉得各				
10598763	10139546		Beishanlin				
10598764	10139546	zh	北山林				
10598765	10139547		Wulu				
10598766	10139547	zh	务鲁				
10598767	10139548		Bairun				
10598768	10139548	zh	白润				
10598769	10139549		Quwading				
10598770	10139549	zh	区洼丁				
10598771	10139550		Zhazi				
10598772	10139550	zh	札子				
10598773	10139551		Yasa				
10598774	10139551	zh	牙洒				
10598775	10139552		Zhongyangliu				
10598776	10139552	zh	中杨柳				
10598777	10139553		Luogenluo				
10598778	10139553	zh	罗根倮				
10598779	10139554		Wenlang				
10598780	10139554	zh	温蒗				
10598781	10139555		Xifan				
10598782	10139555	zh	西范				
10598783	10139556		Maopo				
10598784	10139556	zh	毛坡				
10598785	10139557		Shenkeding				
10598786	10139557	zh	申科丁				
10598787	10139558		Yangkancao				
10598788	10139558	zh	羊槛槽				
10598789	10139559		Guangliluo				
10598790	10139559	zh	光里落				
10598791	10139560		Anibi				
10598792	10139560	zh	阿尼比				
10598793	10139561		Hupi				
10598794	10139561	zh	胡批				
10598795	10139562		Yingdai				
10598796	10139562	zh	映代				
10598797	10139563		Xiazong				
10598798	10139563	zh	辖宗				
10598799	10139564		Lamasi				
