17560336	9629877	zh	前长洋村				
9977230	9629878		Linjiazhuang				
9977231	9629878	zh	林家庄				
17560337	9629878		Linjiazhuangcun				
17560338	9629878	zh	林家庄村				
9977232	9629879		Nanluzhuang				
9977233	9629879	zh	南芦庄				
17560339	9629879		Nanluzhuangcun				
17560340	9629879	zh	南芦庄村				
9977234	9629880		Niuzhuang				
9977235	9629880	zh	牛庄				
17594079	9629880		Niuzhuangcun				
17594080	9629880	zh	牛庄村				
9977236	9629881		Qingliangcheng				
9977237	9629881	zh	清凉城				
17594081	9629881		Qingliangchengcun				
17594082	9629881	zh	清凉城村				
9977238	9629882		Sifenchang				
9977239	9629882	zh	四分场				
17560341	9629882		Sifenchangcun				
17560342	9629882	zh	四分场村				
9977240	9629883		Shijiazhuang				
9977241	9629883	zh	石家庄				
17560343	9629883		Shijiazhuangcun				
17560344	9629883	zh	石家庄村				
9977242	9629884		Daweizhuang				
9977243	9629884	zh	大魏庄				
17594083	9629884		Daweizhuangcun				
17594084	9629884	zh	大魏庄村				
9977244	9629885		Xiliuguozhuang				
9977245	9629885	zh	西留果庄				
17560345	9629885		Xiliuguo Zhuangcun				
17560346	9629885	zh	西留果庄村				
9977246	9629886		Wufenchang				
9977247	9629886	zh	五分场				
17560347	9629886		Wufenchangcun				
17560348	9629886	zh	五分场村				
9977248	9629887		Wangjiaying				
9977249	9629887	zh	王家营				
17594085	9629887		Wangjiayingcun				
17594086	9629887	zh	王家营村				
9977250	9629888		Beishawo				
9977251	9629888	zh	北沙窝				
9977252	9629889		Tianhao				
9977253	9629889	zh	田蒿				
17594087	9629889		Tianhaocun				
17594088	9629889	zh	田蒿村				
9977254	9629890		Dongliuguozhuang				
9977255	9629890	zh	东留果庄				
17560349	9629890		Dongliuguo Zhuangcun				
17560350	9629890	zh	东留果庄村				
9977256	9629891		Xiajiatun				
9977257	9629891	zh	夏家屯				
17560351	9629891		Xiajiatuncun				
17560352	9629891	zh	夏家屯村				
9977258	9629892		Nanxifu				
9977259	9629892	zh	南席阜				
17560353	9629892		Nanxifucun				
17560354	9629892	zh	南席阜村				
9977260	9629893		Jiaoyuanzhuang				
9977261	9629893	zh	焦远庄				
17560355	9629893		Jiaoyuanzhuangcun				
17560356	9629893	zh	焦远庄村				
9977262	9629894		Xibaicheng				
9977263	9629894	zh	西白城				
17594089	9629894		Xibaichengcun				
17594090	9629894	zh	西白城村				
9977264	9629895		Yangzhuang				
9977265	9629895	zh	杨庄				
17594091	9629895		Yangzhuangcun				
17594092	9629895	zh	杨庄村				
9977266	9629896		Dongsunzhuang				
9977267	9629896	zh	东孙庄				
17594093	9629896		Dongsunzhuangcun				
17594094	9629896	zh	东孙庄村				
9977268	9629897		Yuejiazuo				
9977269	9629897	zh	岳家佐				
17560357	9629897		Yuejiazuocun				
17560358	9629897	zh	岳家佐村				
9977270	9629898		Jiazhuang				
9977271	9629898	zh	贾庄				
17560359	9629898		Jiazhuangcun				
17560360	9629898	zh	贾庄村				
9977272	9629899		Dongfu				
9977273	9629899	zh	东阜				
17560361	9629899		Dongfucun				
17560362	9629899	zh	东阜村				
9977274	9629900		Wangjiawu				
9977275	9629900	zh	王家坞				
17560363	9629900		Wangjiawucun				
17560364	9629900	zh	王家坞村				
9977276	9629901		Renhe Zhen				
9977277	9629901		Renhe				
9977278	9629901	zh	人和镇				
9977279	9629901	zh	人和				
17560365	9629901		Renhezhencun				
17560366	9629901	zh	人和镇村				
9977280	9629902		Nanxindian				
9977281	9629902	zh	南辛店				
17594095	9629902		Nanxindiancun				
17594096	9629902	zh	南辛店村				
9977282	9629903		Suojing				
9977283	9629903	zh	锁井				
9977284	9629904		Mengjiazhuang				
9977285	9629904	zh	孟家庄				
17560367	9629904		Mengzhuangcun				
17560368	9629904	zh	孟庄村				
9977286	9629905		Duanjiawu				
9977287	9629905	zh	段家坞				
17560369	9629905		Duanjiawucun				
17560370	9629905	zh	段家坞村				
9977288	9629906		Dahuiluo				
9977289	9629906	zh	大会罗				
17560371	9629906		Dahuiluocun				
17560372	9629906	zh	大会罗村				
9977290	9629907		Tianzhuang				
9977291	9629907	zh	田庄				
17560373	9629907		Tianzhuangcun				
17560374	9629907	zh	田庄村				
9977292	9629908		Zhangliangzhuang				
9977293	9629908	zh	张良庄				
17594097	9629908		Zhangliangzhuangcun				
17594098	9629908	zh	张良庄村				
9977294	9629909		Nancaokou				
9977295	9629909	zh	南漕口				
17560375	9629909		Nancaokoucun				
17560376	9629909	zh	南漕口村				
9977296	9629910		Menyuanzhuang				
9977297	9629910	zh	门远庄				
17560377	9629910		Menyuanzhuangcun				
17560378	9629910	zh	门远庄村				
9977298	9629911		Helaoying				
9977299	9629911	zh	何老营				
17560379	9629911		Helaoyingcun				
17560380	9629911	zh	何老营村				
9977300	9629912		Jilang				
9977301	9629912	zh	季朗				
17560381	9629912		Jilangcun				
17560382	9629912	zh	季朗村				
9977302	9629913		Yincun				
9977303	9629913	zh	尹村				
9977304	9629914		Nanwangzhuang				
9977305	9629914	zh	南王庄				
17560383	9629914		Nanwangzhuangcun				
17560384	9629914	zh	南王庄村				
9977306	9629915		Xiwei				
9977307	9629915	zh	西魏				
17560385	9629915		Xiweicun				
17560386	9629915	zh	西魏村				
9977308	9629916		Lutaiying				
9977309	9629916	zh	路台营				
17560387	9629916		Lutaiyingcun				
17560388	9629916	zh	路台营村				
9977310	9629917		Zhangzhuang				
9977311	9629917	zh	张庄				
17560389	9629917		Zhangzhuangcun				
17560390	9629917	zh	张庄村				
9977312	9629918		Sixian				
9977313	9629918	zh	思贤				
17560391	9629918		Sixiancun				
17560392	9629918	zh	思贤村				
9977314	9629919		Dibei				
9977315	9629919	zh	堤北				
17560393	9629919		Dibeicun				
17560394	9629919	zh	堤北村				
9977316	9629920		Xuzhuang				
9977317	9629920	zh	徐庄				
17594099	9629920		Xuzhuangcun				
17594100	9629920	zh	徐庄村				
9977318	9629921		Beikanwei				
9977319	9629921	zh	北坎苇				
17560395	9629921		Beikanweicun				
17560396	9629921	zh	北坎苇村				
9977320	9629922		Zhaoxinzhuang				
9977321	9629922	zh	赵辛庄				
17560397	9629922		Zhaoxinzhuangcun				
17560398	9629922	zh	赵辛庄村				
9977322	9629923		Xitianguozhuang				
9977323	9629923	zh	西田果庄				
17560399	9629923		Xitianguo Zhuangcun				
17560400	9629923	zh	西田果庄村				
9977324	9629924		Baituo				
9977325	9629924	zh	白陀				
9977326	9629925		Yangguandian				
9977327	9629925	zh	杨官店				
9977328	9629926		Liujiuzhuang				
9977329	9629926	zh	留九庄				
17594101	9629926		Liujiuzhuangcun				
17594102	9629926	zh	留九庄村				
9977330	9629927		Wangxiangtun				
9977331	9629927	zh	王香屯				
17560401	9629927		Wangxiangtuncun				
17560402	9629927	zh	王香屯村				
9977332	9629928		Quankun				
9977333	9629928	zh	全昆				
17594107	9629928		Quankuncun				
17594108	9629928	zh	全昆村				
9977334	9629929		Nanquantou				
9977335	9629929	zh	南圈头				
17560403	9629929		Nanquantoucun				
17560404	9629929	zh	南圈头村				
9977336	9629930		Boshizhuang				
9977337	9629930	zh	博士庄				
17560405	9629930		Boshizhuangcun				
17560406	9629930	zh	博士庄村				
9977338	9629931		Beicaizhuang				
9977339	9629931	zh	北蔡庄				
17560407	9629931		Beicaizhuangcun				
17560408	9629931	zh	北蔡庄村				
9977340	9629932		Jijiapu				
9977341	9629932	zh	季家铺				
17560409	9629932		Jijiapucun				
17560410	9629932	zh	季家铺村				
9977342	9629933		Huangzhuang				
9977343	9629933	zh	黄庄				
17594109	9629933		Huangzhuangcun				
17594110	9629933	zh	黄庄村				
9977344	9629934		Beiyubacun				
9977345	9629934	zh	北于八村				
9977346	9629935		Yizhuangzi				
9977347	9629935	zh	伊庄子				
17560411	9629935		Yizhuangzicun				
17560412	9629935	zh	伊庄子村				
9977348	9629936		Beideng				
9977349	9629936	zh	北邓				
17594111	9629936		Beidengcun				
17594112	9629936	zh	北邓村				
9977350	9629937		Zhengpeizhuang				
9977351	9629937	zh	郑裴庄				
17560413	9629937		Zhengpeizhuangcun				
17560414	9629937	zh	郑裴庄村				
9977352	9629938		Gulingshan				
9977353	9629938	zh	古灵山				
17594113	9629938		Gulingshancun				
17594114	9629938	zh	古灵山村				
9977354	9629939		Xiaozhang				
9977355	9629939	zh	小章				
17560415	9629939		Xiaozhangcun				
17560416	9629939	zh	小章村				
9977356	9629940		Dongdugezhuang				
9977357	9629940	zh	东杜各庄				
17560417	9629940		Dongdugezhuangcun				
17560418	9629940	zh	东杜各庄村				
9977358	9629941		Zhaoguanzuo				
9977359	9629941	zh	赵官佐				
17560419	9629941		Zhaoguanzuocun				
17560420	9629941	zh	赵官佐村				
9977360	9629942		Beimazhuang				
9977361	9629942	zh	北马庄				
17594115	9629942		Beimazhuangcun				
17594116	9629942	zh	北马庄村				
9977362	9629943		Zhangmazhuang				
9977363	9629943	zh	张马庄				
17594117	9629943		Zhangmazhuangcun				
17594118	9629943	zh	张马庄村				
9977364	9629944		Guanzhang				
9977365	9629944	zh	关张				
17560421	9629944		Dongguanzhangcun				
17560422	9629944	zh	东关张村				
9977366	9629945		Gaojiazhuang				
9977367	9629945	zh	高家庄				
17560423	9629945		Gaojiazhuangcun				
17560424	9629945	zh	高家庄村				
9977368	9629946		Shiwulipu				
9977369	9629946	zh	十五里铺				
17594119	9629946		Shiwulipucun				
17594120	9629946	zh	十五里铺村				
9977370	9629947		Dongyaozhuang				
9977371	9629947	zh	东姚庄				
17560425	9629947		Dongyaozhuangcun				
17560426	9629947	zh	东姚庄村				
9977372	9629948		Xijianyang				
9977373	9629948	zh	西建阳				
9977374	9629949		Shuangmiao				
9977375	9629949	zh	双庙				
17594121	9629949		Shuangmiaocun				
17594122	9629949	zh	双庙村				
9977376	9629950		Dongwangdian				
9977377	9629950	zh	东王店				
17560427	9629950		Dongwangdiancun				
17560428	9629950	zh	东王店村				
9977378	9629951		Xiguxian				
9977379	9629951	zh	西古贤				
17560429	9629951		Xiguxiancun				
17560430	9629951	zh	西古贤村				
9977380	9629952		Guowangzhibao				
9977381	9629952	zh	郭王只保				
17560431	9629952		Guowangzhibucun				
17560432	9629952	zh	郭王只堡村				
9977382	9629953		Zhanghou				
9977383	9629953	zh	张侯				
17560433	9629953		Zhanghoucun				
17560434	9629953	zh	张侯村				
9977384	9629954		Xiniu				
9977385	9629954	zh	西牛				
17560435	9629954		Xiniucun				
17560436	9629954	zh	西牛村				
9977386	9629955		Shizhuang				
9977387	9629955	zh	柿庄				
17560437	9629955		Shizhuangzhongcun				
17560438	9629955	zh	柿庄中村				
9977388	9629956		Nanlutai				
9977389	9629956	zh	南路台				
17560439	9629956		Nanlutaicun				
17560440	9629956	zh	南路台村				
9977390	9629957		Daliupiao				
9977391	9629957	zh	大流漂				
17560441	9629957		Daliupiaocun				
17560442	9629957	zh	大流漂村				
9977392	9629958		Wangshengwutun				
9977393	9629958	zh	王胜武屯				
17560443	9629958		Wangshengwutuncun				
17560444	9629958	zh	王胜武屯村				
9977394	9629959		Qingzhou				
9977395	9629959	zh	青洲				
17560445	9629959		Dongqingzhoucun				
17560446	9629959	zh	东青州村				
9977396	9629960		Fuzhuangzi				
9977397	9629960	zh	付庄子				
17560447	9629960		Fuzhuangzicun				
17560448	9629960	zh	傅庄子村				
9977398	9629961		Zhengjia				
9977399	9629961	zh	郑家				
17560449	9629961		Zhengjiacun				
17560450	9629961	zh	郑家村				
9977400	9629962		Nanluo				
9977401	9629962	zh	南罗				
17560451	9629962		Nanluocun				
17560452	9629962	zh	南罗村				
9977402	9629963		Zhangdu				
9977403	9629963	zh	张都				
17560453	9629963		Zhangducun				
17560454	9629963	zh	张都村				
9977404	9629964		Dongjianyang				
9977405	9629964	zh	东建阳				
17594123	9629964		Dongjianyangcun				
17594124	9629964	zh	东建阳村				
9977406	9629965		Nanzhaobu				
9977407	9629965	zh	南赵堡				
17560455	9629965		Nanzhaobucun				
17560456	9629965	zh	南赵堡村				
9977408	9629966		Dongzhaobu				
9977409	9629966	zh	东赵堡				
17560457	9629966		Dongzhaobucun				
17560458	9629966	zh	东赵堡村				
9977410	9629967		Xixinzhuang				
9977411	9629967	zh	西辛庄				
17560459	9629967		Xixinzhuangcun				
17560460	9629967	zh	西辛庄村				
9977412	9629968		Yanfutun				
9977413	9629968	zh	延福屯				
17560461	9629968		Yanfutuncun				
17560462	9629968	zh	延福屯村				
9977414	9629969		Yinjiazhuang				
9977415	9629969	zh	殷家庄				
17560463	9629969		Yinjiazhuangcun				
17560464	9629969	zh	殷家庄村				
9977416	9629970		Beisong				
9977417	9629970	zh	北宋				
17594125	9629970		Beisongcun				
17594126	9629970	zh	北宋村				
9977418	9629971		Changguozhuang				
9977419	9629971	zh	长果庄				
17560465	9629971		Changguozhuangcun				
17560466	9629971	zh	长果庄村				
9977420	9629972		Dawangguozhuang				
9977421	9629972	zh	大王果庄				
17560467	9629972		Dawangguozhuangcun				
17560468	9629972	zh	大王果庄村				
9977422	9629973		Beiwangtuan				
9977423	9629973	zh	北王疃				
17594127	9629973		Beiwangtuancun				
17594128	9629973	zh	北王疃村				
9977424	9629974		Fujiaying				
9977425	9629974	zh	付家营				
17594129	9629974		Fujiayingcun				
17594130	9629974	zh	付家营村				
9977426	9629975		Gaisupu				
9977427	9629975	zh	盖宿铺				
17560469	9629975		Gaisupucun				
17560470	9629975	zh	盖宿铺村				
9977428	9629976		Wangweitun				
9977429	9629976	zh	王维屯				
17560471	9629976		Wangweituncun				
17560472	9629976	zh	王维屯村				
9977430	9629977		Weihu				
9977431	9629977	zh	魏胡				
17560473	9629977		Weihucun				
17560474	9629977	zh	魏胡村				
9977432	9629978		Shicun				
9977433	9629978	zh	史村				
9977434	9629979		Liutuo				
9977435	9629979	zh	柳陀				
17594131	9629979		Liutuocun				
17594132	9629979	zh	柳陀村				
9977436	9629980		Baijia				
9977437	9629980	zh	白贾				
17560475	9629980		Baijiacun				
17560476	9629980	zh	白贾村				
9977438	9629981		Chaizhuang				
9977439	9629981	zh	柴庄				
17560477	9629981		Chaizhuangcun				
17560478	9629981	zh	柴庄村				
9977440	9629982		Nanmazhuang				
9977441	9629982	zh	南马庄				
17560479	9629982		Nanmazhuangcun				
17560480	9629982	zh	南马庄村				
9977442	9629983		Sunguantun				
9977443	9629983	zh	孙官屯				
17560481	9629983		Sunguantuncun				
17560482	9629983	zh	孙官屯村				
9977444	9629984		Nansong				
9977445	9629984	zh	南宋				
17594133	9629984		Nansongcun				
17594134	9629984	zh	南宋村				
9977446	9629985		Yanfu				
9977447	9629985	zh	延福				
17560483	9629985		Yanfucun				
17560484	9629985	zh	延福村				
9977448	9629986		Wuwutai				
9977449	9629986	zh	吴五台				
17560485	9629986		Wuwutaicun				
17560486	9629986	zh	吴五台村				
9977450	9629987		Zaolin				
9977451	9629987	zh	枣林				
17594135	9629987		Zaolincun				
17594136	9629987	zh	枣林村				
9977452	9629988		Dongmidi				
9977453	9629988	zh	东迷堤				
17560487	9629988		Dongmidicun				
17560488	9629988	zh	东迷堤村				
9977454	9629989		Zhanglaohuzhuang				
9977455	9629989	zh	张老虎庄				
17560489	9629989		Zhanglaohuzhuangcun				
17560490	9629989	zh	张老虎庄村				
9977456	9629990		Suncun				
9977457	9629990	zh	孙村				
9977458	9629991		Fanzhuang				
9977459	9629991	zh	樊庄				
17560491	9629991		Fanzhuangcun				
17560492	9629991	zh	樊庄村				
9977460	9629992		Dongguanzhuang				
9977461	9629992	zh	东官庄				
17560493	9629992		Dongguanzhuangcun				
17560494	9629992	zh	东官庄村				
9977462	9629993		Cuijiazhuang				
9977463	9629993	zh	崔家庄				
17560495	9629993		Cuijiazhuangcun				
17560496	9629993	zh	崔家庄村				
9977464	9629994		Buli				
9977465	9629994	zh	布里				
17560497	9629994		Bulicun				
17560498	9629994	zh	布里村				
9977466	9629995		Beihe				
9977467	9629995	zh	北合				
17594137	9629995		Beihecun				
17594138	9629995	zh	北合村				
9977468	9629996		Nanwangzhuang				
9977469	9629996	zh	南王庄				
17594139	9629996		Nanwangzhuangcun				
17594140	9629996	zh	南王庄村				
9977470	9629997		Dalizhuang				
9977471	9629997	zh	大李庄				
17560499	9629997		Dalizhuangcun				
17560500	9629997	zh	大李庄村				
9977472	9629998		Beihezhuang				
9977473	9629998	zh	北和庄				
17594141	9629998		Beihezhuangcun				
17594142	9629998	zh	北和庄村				
9977474	9629999		Ximazhuang				
9977475	9629999	zh	西马庄				
17560501	9629999		Ximazhuangcun				
17560502	9629999	zh	西马庄村				
9977476	9630000		Zengguantun				
9977477	9630000	zh	曾官屯				
17560503	9630000		Zengguantuncun				
17560504	9630000	zh	曾官屯村				
9977478	9630001		Tiancun				
9977479	9630001	zh	田村				
9977480	9630002		Haowangli				
9977481	9630002	zh	郝王力				
17594143	9630002		Haowanglicun				
17594144	9630002	zh	郝王力村				
9977482	9630003		Zhanghuzhuang				
9977483	9630003	zh	张虎庄				
17560505	9630003		Zhanghuzhuangcun				
17560506	9630003	zh	张虎庄村				
9977484	9630004		Baijiazhuang				
9977485	9630004	zh	白家庄				
17560507	9630004		Baijiazhuangcun				
17560508	9630004	zh	白家庄村				
9977486	9630005		Shenqiao				
9977487	9630005	zh	莘桥				
9977488	9630006		Beiwangjiazhuang				
9977489	9630006	zh	北王家庄				
17662393	9630006		Beiwangjia Zhuangcun				
17662394	9630006	zh	北王家庄村				
9977490	9630007		Donggao				
9977491	9630007	zh	东告				
17560509	9630007		Donggaocun				
17560510	9630007	zh	东告村				
9977492	9630008		Jiuzhangtun				
9977493	9630008	zh	旧张屯				
17560511	9630008		Jiuzhangtuncun				
17560512	9630008	zh	旧张屯村				
9977494	9630009		Libaozhuang				
9977495	9630009	zh	李豹庄				
17560513	9630009		Libaozhuangcun				
17560514	9630009	zh	李豹庄村				
9977496	9630010		Liushiyintun				
9977497	9630010	zh	刘世印屯				
9977498	9630011		Xigao				
9977499	9630011	zh	西告				
17560515	9630011		Xigaocun				
17560516	9630011	zh	西告村				
9977500	9630012		Daliuzhuang				
9977501	9630012	zh	大流庄				
17560517	9630012		Daliuzhuangcun				
17560518	9630012	zh	大流庄村				
9977502	9630013		Taipingzhuang				
9977503	9630013	zh	太平庄				
17594145	9630013		Taipingzhuangcun				
17594146	9630013	zh	太平庄村				
9977504	9630014		Liumingzhuang				
9977505	9630014	zh	刘铭庄				
17594147	9630014		Liumingzhuangcun				
17594148	9630014	zh	刘铭庄村				
9977506	9630015		Yanma				
9977507	9630015	zh	演马				
17560519	9630015		Liuyanmacun				
17560520	9630015	zh	刘演马村				
9977508	9630016		Simazhuang				
9977509	9630016	zh	司马庄				
17560521	9630016		Simazhuangcun				
17560522	9630016	zh	司马庄村				
9977510	9630017		Daiguantun				
9977511	9630017	zh	代官屯				
17560523	9630017		Daiguantuncun				
17560524	9630017	zh	代官屯村				
9977512	9630018		Wujiaying				
9977513	9630018	zh	武家营				
17594149	9630018		Wujiayingcun				
17594150	9630018	zh	武家营村				
9977514	9630019		Beixinli				
9977515	9630019	zh	北辛力				
17594151	9630019		Beixinlicun				
17594152	9630019	zh	北辛力村				
9977516	9630020		Cuijiazhuang				
9977517	9630020	zh	崔家庄				
17560525	9630020		Cuijiazhuangcun				
17560526	9630020	zh	崔家庄村				
9977518	9630021		Jiujianfang				
9977519	9630021	zh	九间房				
17560527	9630021		Jiujianfangcun				
17560528	9630021	zh	九间房村				
9977520	9630022		Damengqiao				
9977521	9630022	zh	大孟桥				
17560529	9630022		Damengqiaocun				
17560530	9630022	zh	大孟桥村				
9977522	9630023		Sishui				
9977523	9630023	zh	汜水				
9977524	9630024		Miaozhuangzi				
9977525	9630024	zh	苗庄子				
17560531	9630024		Miaozhuangzicun				
17560532	9630024	zh	苗庄子村				
9977526	9630025		Wenxiang				
9977527	9630025	zh	文香				
17560533	9630025		Wenxiangcun				
17560534	9630025	zh	文香村				
9977528	9630026		Fanguantun				
9977529	9630026	zh	范官屯				
17560535	9630026		Fanguantuncun				
17560536	9630026	zh	范官屯村				
9977530	9630027		Juedaozhuang				
9977531	9630027	zh	觉道庄				
17560537	9630027		Juedaozhuangcun				
17560538	9630027	zh	觉道庄村				
9977532	9630028		Nanqi				
9977533	9630028	zh	南齐				
17594153	9630028		Nanqicun				
17594154	9630028	zh	南齐村				
9977534	9630029		Dazhu				
9977535	9630029	zh	大朱				
17560539	9630029		Dazhucun				
17560540	9630029	zh	大朱村				
9977536	9630030		Anjiazhuang				
9977537	9630030	zh	安家庄				
17560541	9630030		Anjiazhuangcun				
17560542	9630030	zh	安家庄村				
9977538	9630031		Liujiazhuang				
9977539	9630031	zh	刘家庄				
17560543	9630031		Liujiazhuangcun				
17560544	9630031	zh	刘家庄村				
9977540	9630032		Shiwangtang				
9977541	9630032	zh	十王堂				
17560545	9630032		Shiwangtangcun				
17560546	9630032	zh	十王堂村				
9977542	9630033		Mantang				
9977543	9630033	zh	满堂				
17560547	9630033		Mantangcun				
17560548	9630033	zh	满堂村				
9977544	9630034		Hudianzi				
9977545	9630034	zh	胡店子				
17560549	9630034		Hudianzicun				
17560550	9630034	zh	胡店子村				
9977546	9630035		Xigang				
9977547	9630035	zh	西岗				
17662395	9630035		Xigangcun				
17662396	9630035	zh	西岗村				
9977548	9630036		Nancaozhuang				
9977549	9630036	zh	南曹庄				
17594155	9630036		Nancaozhuangcun				
17594156	9630036	zh	南曹庄村				
9977550	9630037		Lilingju				
9977551	9630037	zh	李零巨				
17560551	9630037		Lilingjucun				
17560552	9630037	zh	李零巨村				
9977552	9630038		Beiyutian				
9977553	9630038	zh	北玉田				
17594157	9630038		Beiyutiancun				
17594158	9630038	zh	北玉田村				
9977554	9630039		Nanxu				
9977555	9630039	zh	南许				
17594159	9630039		Nanxucun				
17594160	9630039	zh	南许村				
9977556	9630040		Nanzhangzhuang				
9977557	9630040	zh	南张庄				
17560553	9630040		Nanzhangzhuangcun				
17560554	9630040	zh	南张庄村				
9977558	9630041		Long’erzhuang				
9977559	9630041	zh	隆儿庄				
17092498	9630041		Longzhuangcun				
17092499	9630041	zh	隆庄村				
9977560	9630042		Nanmanying				
9977561	9630042	zh	南蛮营				
17594161	9630042		Nanmanyingcun				
17594162	9630042	zh	南蛮营村				
9977562	9630043		Xiwa				
9977563	9630043	zh	西洼				
9977564	9630044		Disheng				
9977565	9630044	zh	翟生				
9977566	9630045		Nanhezhuang				
9977567	9630045	zh	南和庄				
17594163	9630045		Nanhezhuangcun				
17594164	9630045	zh	南和庄村				
9977568	9630046		Gengguantun				
9977569	9630046	zh	耿官屯				
17560555	9630046		Gengguantuncun				
17560556	9630046	zh	耿官屯村				
9977570	9630047		Xiaotuanding				
9977571	9630047	zh	小团丁				
17560557	9630047		Xiaotuandingcun				
17560558	9630047	zh	小团丁村				
9977572	9630048		Xiaodian				
9977573	9630048	zh	小店				
17560559	9630048		Beixiaodiancun				
17560560	9630048	zh	北小店村				
9977574	9630049		Nanzhihe				
9977575	9630049	zh	南支合				
17662397	9630049		Nanzhihecun				
17662398	9630049	zh	南支合村				
9977576	9630050		Cuizhuang				
9977577	9630050	zh	崔庄				
17594165	9630050		Cuizhuangcun				
17594166	9630050	zh	崔庄村				
9977578	9630051		Tunzhuang				
9977579	9630051	zh	屯庄				
17560561	9630051		Tunzhuangcun				
17560562	9630051	zh	屯庄村				
9977580	9630052		Dawancheng				
9977581	9630052	zh	大完城				
17560563	9630052		Wanchengcun				
17560564	9630052	zh	完城村				
9977582	9630053		Qijiaquan				
9977583	9630053	zh	齐家圈				
17560565	9630053		Qijiaquancun				
17560566	9630053	zh	齐家圈村				
9977584	9630054		Rongjiaying				
9977585	9630054	zh	荣家营				
17594167	9630054		Rongjiayingcun				
17594168	9630054	zh	荣家营村				
9977586	9630055		Miaozhuang				
9977587	9630055	zh	苗庄				
17560567	9630055		Miaozhuangcun				
17560568	9630055	zh	苗庄村				
9977588	9630056		Qianwa				
9977589	9630056	zh	前洼				
17560569	9630056		Qianwacun				
17560570	9630056	zh	前洼村				
9977590	9630057		Shuangzhuangke				
9977591	9630057	zh	双庄科				
17560571	9630057		Shuangzhuangkecun				
17560572	9630057	zh	双庄科村				
9977592	9630058		Zhaofanzhuang				
9977593	9630058	zh	赵范庄				
17560573	9630058		Zhaofanzhuangcun				
17560574	9630058	zh	赵范庄村				
9977594	9630059		Langan				
9977595	9630059		兰干				
9977596	9630060		Tanzhongliang				
9977597	9630060	zh	谭中良				
17560575	9630060		Tanzhongliangcun				
17560576	9630060	zh	谭中良村				
