16419981	12082140		Donggou Nantuancun				
16419982	12082140	zh	东沟南疃村				
16419983	12082141		Xizoushancun				
16419984	12082141	zh	西邹山村				
16419985	12082142		Kouzi Houcun				
16419986	12082142	zh	口子后村				
16419987	12082143		Qiyangcun				
16419988	12082143	zh	岐阳村				
16419989	12082144		Dongzoushancun				
16419990	12082144	zh	东邹山村				
16419991	12082145		Xizhongyaocun				
16419992	12082145	zh	西中窑村				
16419993	12082146		Huilicun				
16419994	12082146	zh	回里村				
16419995	12082147		Fangjiatuancun				
16419996	12082147	zh	方家疃村				
16419997	12082148		Shihuiyaocun				
16419998	12082148	zh	石灰窑村				
16419999	12082149		Hongjiazhuangcun				
16420000	12082149	zh	洪家庄村				
16420001	12082150		Xizhuangcun				
16420002	12082150	zh	西庄村				
16420003	12082151		Dongboshicun				
16420004	12082151	zh	东泊石村				
16420005	12082152		Tuanshancun				
16420006	12082152	zh	团山村				
16420007	12082153		Gushi Wujiacun				
16420008	12082153	zh	孤石吴家村				
16420009	12082154		Lingshang Wangjiacun				
16420010	12082154	zh	岭上王家村				
16420011	12082155		Hexicun				
16420012	12082155	zh	河西村				
16420013	12082156		Xiaozhuangzicun				
16420014	12082156	zh	小庄子村				
16420015	12082157		Hexi Wangjiacun				
16420016	12082157	zh	河西王家村				
16420017	12082158		Saijiazhuangcun				
16420018	12082158	zh	赛家庄村				
16420019	12082159		Yaxiacun				
16420020	12082159	zh	崖下村				
16420021	12082160		Dunsongjiacun				
16420022	12082160	zh	囤宋家村				
16420023	12082161		Miaoxicun				
16420024	12082161	zh	庙西村				
16420025	12082162		Yangguantuncun				
16420026	12082162	zh	杨官屯村				
16420027	12082163		Duoshan Zhoujiacun				
16420028	12082163	zh	垛山周家村				
16420029	12082164		Shanqianbucun				
16420030	12082164	zh	山前埠村				
16420031	12082165		Zhaigezhuangcun				
16420032	12082165	zh	翟格庄村				
16420033	12082166		Putou Shequ				
16420034	12082166	zh	蒲头社区				
16420035	12082167		Hedong Qiaojiacun				
16420036	12082167	zh	河东乔家村				
16420037	12082168		Renhefangcun				
16420038	12082168	zh	仁河坊村				
16420039	12082169		Caijiazhuangcun				
16420040	12082169	zh	蔡家庄村				
16420041	12082170		Daonan Yujiacun				
16420042	12082170	zh	道南于家村				
16420043	12082171		Dongkengcun				
16420044	12082171	zh	东坑村				
16420045	12082172		Nanzheng Gezhuangcun				
16420046	12082172	zh	南郑格庄村				
16420047	12082173		Duoshan Jiangjiacun				
16420048	12082173	zh	垛山姜家村				
16420049	12082174		Wushangdicun				
16420050	12082174	zh	五垧地村				
16420051	12082175		Langanhecun				
16420052	12082175	zh	栏杆河村				
16420053	12082176		Majiazhuangcun				
16420054	12082176	zh	马家庄村				
16420055	12082177		Xiaotaicun				
16420056	12082177	zh	小台村				
16420057	12082178		Lujiacun				
16420058	12082178	zh	卢家村				
16420059	12082179		Houduoshancun				
16420060	12082179	zh	后垛山村				
16420061	12082180		Dataicun				
16420062	12082180	zh	大台村				
16420063	12082181		Xikengcun				
16420064	12082181	zh	西坑村				
16420065	12082182		Kangjiazhuangcun				
16420066	12082182	zh	康家庄村				
16420067	12082183		Rongjiadiancun				
16420068	12082183	zh	荣家店村				
16420069	12082184		Beizheng Gezhuangcun				
16420070	12082184	zh	北郑格庄村				
16420071	12082185		Shendaogoucun				
16420072	12082185	zh	神道沟村				
16420073	12082186		Hequan				
16420074	12082186	zh	河圈				
16420075	12082187		Bajiacun				
16420076	12082187	zh	八甲村				
16420077	12082188		Liujiatuncun				
16420078	12082188	zh	刘家屯村				
16420079	12082189		Leyuancun				
16420080	12082189	zh	乐园村				
16420081	12082190		Daobei Liujiacun				
16420082	12082190	zh	道北刘家村				
16420083	12082191		Chijiahecun				
16420084	12082191	zh	迟家河村				
16420085	12082192		Nantuancun				
16420086	12082192	zh	南疃村				
16420087	12082193		Congjiabocun				
16420088	12082193	zh	丛家泊村				
16420089	12082194		Xiaoyuling				
16420090	12082194	zh	小嵛岭				
16420091	12082195		Daobei Yujiacun				
16420092	12082195	zh	道北于家村				
16420093	12082196		Niantoucun				
16420094	12082196	zh	埝头村				
16420095	12082197		Changnancun				
16420096	12082197	zh	场南村				
16420097	12082198		Goudongyacun				
16420098	12082198	zh	沟东崖村				
16420099	12082199		Xianghuanzhuangcun				
16420100	12082199	zh	乡宦庄村				
16420101	12082200		Shiqiaozi Shequ				
16420102	12082200	zh	石桥子社区				
16420103	12082201		Shanmajiacun				
16420104	12082201	zh	山马家村				
16420105	12082202		Beipan Jiakuangcun				
16420106	12082202	zh	北潘家夼村				
16420107	12082203		Dunyangjiacun				
16420108	12082203	zh	囤杨家村				
16420109	12082204		Ma’antuncun				
16420110	12082204	zh	马安屯村				
16420111	12082205		Hengkoucun				
16420112	12082205	zh	横口村				
16420113	12082206		Gangxicun				
16420114	12082206	zh	岗西村				
16420115	12082207		Xinlizhuangcun				
16420116	12082207	zh	新立庄村				
16420117	12082208		Yawancun				
16420118	12082208	zh	鸭湾村				
16420119	12082209		Xujiacun				
16420120	12082209	zh	徐家村				
16420121	12082210		Nanmoshancun				
16420122	12082210	zh	南磨山村				
16420123	12082211		Sanzhuangcun				
16420124	12082211	zh	三庄村				
16420125	12082212		Beiwacun				
16420126	12082212	zh	北洼村				
16420127	12082213		Mishancun				
16420128	12082213	zh	米山村				
16420129	12082214		Hougoucun				
16420130	12082214	zh	后沟村				
16420131	12082215		Xiaoyaoshan Shequ				
16420132	12082215	zh	逍遥山社区				
16420133	12082216		Dongputoucun				
16420134	12082216	zh	东铺头村				
16420135	12082217		Beimoshancun				
16420136	12082217	zh	北磨山村				
16420137	12082218		Qinghecun				
16420138	12082218	zh	清河村				
16420139	12082219		Caiyuancun				
16420140	12082219	zh	菜园村				
16420141	12082220		Chengnan Shequ				
16420142	12082220	zh	城南社区				
16420143	12082221		Dongxiazhuangcun				
16420144	12082221	zh	东下庄村				
16420145	12082222		Majia’an Shequ				
16420146	12082222	zh	马家庵社区				
16420147	12082223		Lüjiacun				
16420148	12082223	zh	吕家村				
16420149	12082224		Dingjiacun				
16420150	12082224	zh	丁家村				
16420151	12082225		Sunjia Wolongcun				
16420152	12082225	zh	孙家卧龙村				
16420153	12082226		Shilitou Shequ				
16420154	12082226	zh	十里头社区				
16420155	12082227		Songjiagou Shequ				
16420156	12082227	zh	宋家沟社区				
16420157	12082228		Shengdicun				
16420158	12082228	zh	生地村				
16420159	12082229		Hebei Suijiacun				
16420160	12082229	zh	河北隋家村				
16420161	12082230		Jiatangcun				
16420162	12082230	zh	家堂村				
16420163	12082231		Bijiadiancun				
16420164	12082231	zh	毕家店村				
16420165	12082232		Kuangzihecun				
16420166	12082232	zh	夼子河村				
16420167	12082233		Yuejiacun				
16420168	12082233	zh	岳家村				
16420169	12082234		Byachiyacun				
16420170	12082234	zh	百尺崖村				
16420171	12082235		Xiaogoucun				
16420172	12082235	zh	小沟村				
16420173	12082236		Xi’ouwan Shequ				
16420174	12082236	zh	西藕湾社区				
16420175	12082237		Bogaojiacun				
16420176	12082237	zh	泊高家村				
16420177	12082238		Fulushancun				
16420178	12082238	zh	福禄山村				
16420179	12082239		Qianmiwencun				
16420180	12082239	zh	前密文村				
16420181	12082240		Xixiazhuangcun				
16420182	12082240	zh	西下庄村				
16420183	12082241		Jidongcun				
16420184	12082241	zh	集东村				
16420185	12082242		Shuimenkoucun				
16420186	12082242	zh	水门口村				
16420187	12082243		Xiaohecun				
16420188	12082243	zh	小河村				
16420189	12082244		Zhaiku Shequ				
16420190	12082244	zh	宅库社区				
16420191	12082245		Chujiacun				
16420192	12082245	zh	褚家村				
16420193	12082246		Buzi Houcun				
16420194	12082246	zh	堡子后村				
16420195	12082247		Dong’ouwan Shequ				
16420196	12082247	zh	东藕湾社区				
16420197	12082248		Dashuibocun				
16420198	12082248	zh	大水泊村				
16420199	12082249		Houmiwencun				
16420200	12082249	zh	后密文村				
16420201	12082250		Xinanzhuang Shequ				
16420202	12082250	zh	西南庄社区				
16420203	12082251		Qianhukoucun				
16420204	12082251	zh	前虎口村				
16420205	12082252		Dagoucun				
16420206	12082252	zh	大沟村				
16420207	12082253		Yongquanzhuangcun				
16420208	12082253	zh	永泉庄村				
16420209	12082254		Xiaohuangjiacun				
16420210	12082254	zh	小黄家村				
16420211	12082255		Songpo Shequ				
16420212	12082255	zh	松坡社区				
16420213	12082256		Huangjialingcun				
16420214	12082256	zh	黄家岭村				
16420215	12082257		Zhucun				
16420216	12082257	zh	竹村				
16420217	12082258		Xibuzi Houcun				
16420218	12082258	zh	西堡子后村				
16420219	12082259		Dongbuzi Houcun				
16420220	12082259	zh	东堡子后村				
16420221	12082260		Fengxi Shequ				
16420222	12082260	zh	峰西社区				
16420223	12082261		Qianlonghecun				
16420224	12082261	zh	前龙河村				
16420225	12082262		Chengxi Shequ				
16420226	12082262	zh	城西社区				
16420227	12082263		Dahuangjiacun				
16420228	12082263	zh	大黄家村				
16420229	12082264		Changxicun				
16420230	12082264	zh	场西村				
16420231	12082265		Lancun				
16420232	12082265	zh	兰村				
16420233	12082266		Zhimencun				
16420234	12082266	zh	志门村				
16420235	12082267		Huangjialoucun				
16420236	12082267	zh	黄家楼村				
16420237	12082268		Jiangjiayaocun				
16420238	12082268	zh	姜家窑村				
16420239	12082269		Chujiazhuangcun				
16420240	12082269	zh	楚家庄村				
16420241	12082270		Dongqugecun				
16420242	12082270	zh	东渠格村				
16420243	12082271		Chujiacun				
16420244	12082271	zh	初家村				
16420245	12082272		Shengchan Shequ				
16420246	12082272	zh	生产社区				
16420247	12082273		Guanjiacun				
16420248	12082273	zh	关家村				
16420249	12082274		Fengnan Shequ				
16420250	12082274	zh	峰南社区				
16420251	12082275		Jingdongcun				
16420252	12082275	zh	井东村				
16420253	12082276		Xiqugecun				
16420254	12082276	zh	西渠格村				
16420255	12082277		Boyuejiacun				
16420256	12082277	zh	泊岳家村				
16420257	12082278		Dongyang Gezhuangcun				
16420258	12082278	zh	东杨格庄村				
16420259	12082279		Shihouzicun				
16420260	12082279	zh	石猴子村				
16420261	12082280		Xibeishancun				
16420262	12082280	zh	西北山村				
16420263	12082281		Linjiadiancun				
16420264	12082281	zh	林家店村				
16420265	12082282		Dazhong Shequ				
16420266	12082282	zh	大众社区				
16420267	12082283		Xitang Houcun				
16420268	12082283	zh	西汤后村				
16420269	12082284		Dongbeizhuangcun				
16420270	12082284	zh	东北庄村				
16420271	12082285		Zhaojiacun				
16420272	12082285	zh	赵家村				
16420273	12082286		Dongbeishancun				
16420274	12082286	zh	东北山村				
16420275	12082287		Xiaoquancun				
16420276	12082287	zh	小圈村				
16420277	12082288		Donglongjiacun				
16420278	12082288	zh	东龙家村				
16420279	12082289		Beigong Shequ				
16420280	12082289	zh	北宫社区				
16420281	12082290		Kuangbeicun				
16420282	12082290	zh	夼北村				
16420283	12082291		Zhuangshang Songjiacun				
16420284	12082291	zh	庄上宋家村				
16420285	12082292		Shilizhuangcun				
16420286	12082292	zh	十里庄村				
16420287	12082293		Zhangzishancun				
16420288	12082293	zh	章子山村				
16420289	12082294		Lengjiacun				
16420290	12082294	zh	冷家村				
16420291	12082295		Xilou Shequ				
16420292	12082295	zh	西楼社区				
16420293	12082296		Dunqiancun				
16420294	12082296	zh	墩前村				
16420295	12082297		Shalidiancun				
16420296	12082297	zh	沙里店村				
16420297	12082298		Huangshanyangcun				
16420298	12082298	zh	黄山阳村				
16420299	12082299		Houhukoucun				
16420300	12082299	zh	后虎口村				
16420301	12082300		Xiaolan Jiazhuangcun				
16420302	12082300	zh	小兰家庄村				
16420303	12082301		Xinfuzhuangcun				
16420304	12082301	zh	新福庄村				
16420305	12082302		Nanliushuicun				
16420306	12082302	zh	南流水村				
16420307	12082303		Zhangjiawacun				
16420308	12082303	zh	张家洼村				
16420309	12082304		Dongyuanzhuangcun				
16420310	12082304	zh	东苑庄村				
16420311	12082305		Gouqujiacun				
16420312	12082305	zh	沟曲家村				
16420313	12082306		Zhongwodaocun				
16420314	12082306	zh	中我岛村				
16420315	12082307		Nancha Heyacun				
16420316	12082307	zh	南岔河崖村				
16420317	12082308		Yingxizhuangcun				
16420318	12082308	zh	英西庄村				
16420319	12082309		Dadingshancun				
16420320	12082309	zh	大顶山村				
16420321	12082310		Majialingcun				
16420322	12082310	zh	马家岭村				
16420323	12082311		Chujiacun				
16420324	12082311	zh	楚家村				
16420325	12082312		Xiangshui’an Shequ				
16420326	12082312	zh	香水庵社区				
16420327	12082313		Chenjiabucun				
16420328	12082313	zh	陈家埠村				
16420329	12082314		Liangzibucun				
16420330	12082314	zh	梁子埠村				
16420331	12082315		Shibucun				
16420332	12082315	zh	时埠村				
16420333	12082316		Chengbei Shequ				
16420334	12082316	zh	城北社区				
16420335	12082317		Zhongguchangcun				
16420336	12082317	zh	中古场村				
16420337	12082318		Xixiabucun				
16420338	12082318	zh	西夏埠村				
16420339	12082319		Dahe Dongcun				
16420340	12082319	zh	大河东村				
16420341	12082320		Fangchibocun				
16420342	12082320	zh	方池泊村				
16420343	12082321		Xiyuanzhuangcun				
16420344	12082321	zh	西苑庄村				
16420345	12082322		Fanjiadiancun				
16420346	12082322	zh	范家店村				
16420347	12082323		Chenfengzhuangcun				
16420348	12082323	zh	陈冯庄村				
16420349	12082324		Xiguchangcun				
16420350	12082324	zh	西古场村				
16420351	12082325		Heishituncun				
16420352	12082325	zh	黑石屯村				
16420353	12082326		Shifuren Houcun				
16420354	12082326	zh	石夫人后村				
16420355	12082327		Dongjiangcun				
16420356	12082327	zh	东耩村				
16420357	12082328		Dongxiabucun				
16420358	12082328	zh	东夏埠村				
16420359	12082329		Maojia’ancun				
16420360	12082329	zh	毛家庵村				
16420361	12082330		Yingqiancun				
16420362	12082330	zh	营前村				
16420363	12082331		Beiwodaocun				
16420364	12082331	zh	北我岛村				
16420365	12082332		Jiangjia’ancun				
16420366	12082332	zh	姜家庵村				
16420367	12082333		Wangjiatuancun				
16420368	12082333	zh	王家疃村				
16420369	12082334		Jiakuang Wangjiacun				
16420370	12082334	zh	甲夼王家村				
16420371	12082335		Wolong Wangjiacun				
16420372	12082335	zh	卧龙王家村				
16420373	12082336		Dongguchangcun				
16420374	12082336	zh	东古场村				
16420375	12082337		Shangguojiacun				
16420376	12082337	zh	上郭家村				
16420377	12082338		Xiaoqiaocun				
16420378	12082338	zh	小桥村				
16420379	12082339		Xiaguojiacun				
16420380	12082339	zh	下郭家村				
16420381	12082340		Dongtuncun				
16420382	12082340	zh	东屯村				
16420383	12082341		Matai Wangjiacun				
16420384	12082341	zh	马台王家村				
16420385	12082342		Zhujialingcun				
16420386	12082342	zh	朱家岭村				
16420387	12082343		Houtu Bulingcun				
16420388	12082343	zh	后土埠岭村				
16420389	12082344		Donggaojia Shequ				
16420390	12082344	zh	东高家社区				
16420391	12082345		Wujia’ancun				
16420392	12082345	zh	吴家庵村				
16420393	12082346		Dingzi Houcun				
16420394	12082346	zh	顶子后村				
16420395	12082347		Yaojiatuancun				
16420396	12082347	zh	姚家疃村				
16420397	12082348		Jiakuang Majiacun				
16420398	12082348	zh	甲夼马家村				
16420399	12082349		Xinjiancun				
16420400	12082349	zh	新建村				
16420401	12082350		Tangziyacun				
16420402	12082350	zh	塘子崖村				
16420403	12082351		Xibeichacun				
16420404	12082351	zh	西北岔村				
16420405	12082352		Huangjiazhuangcun				
16420406	12082352	zh	黄家庄村				
16420407	12082353		Nanzhengjiacun				
16420408	12082353	zh	南郑家村				
16420409	12082354		Caochangcun				
16420410	12082354	zh	草场村				
16420411	12082355		Fanjiatuncun				
16420412	12082355	zh	范家屯村				
16420413	12082356		Xiangjiazhaicun				
16420414	12082356	zh	项家寨村				
16420415	12082357		Wendengyingcun				
16420416	12082357	zh	文登营村				
16420417	12082358		Xinglongcun				
16420418	12082358	zh	兴隆村				
16420419	12082359		Houyinzi Kuangcun				
16420420	12082359	zh	后荫子夼村				
16420421	12082360		Dongzangcun				
16420422	12082360	zh	东藏村				
16420423	12082361		Hujiatuncun				
16420424	12082361	zh	胡家屯村				
16420425	12082362		Jiangjiazhuang Shequ				
16420426	12082362	zh	江家庄社区				
16420427	12082363		Gouchujiacun				
16420428	12082363	zh	沟褚家村				
16420429	12082364		Shazicun				
16420430	12082364	zh	沙子村				
16420431	12082365		Xiapuzicun				
16420432	12082365	zh	下铺子村				
16420433	12082366		Xiaodiancun				
16420434	12082366	zh	小店村				
16420435	12082367		Lingdongcun				
16420436	12082367	zh	岭东村				
16420437	12082368		Beigutoucun				
16420438	12082368	zh	北崮头村				
16420439	12082369		Yingxi Shequ				
16420440	12082369	zh	营西社区				
16420441	12082370		Gouwangjiacun				
16420442	12082370	zh	沟王家村				
16420443	12082371		Jiashanzhaicun				
16420444	12082371	zh	驾山寨村				
16420445	12082372		Matai Kejiacun				
16420446	12082372	zh	马台柯家村				
16420447	12082373		Songlicun				
16420448	12082373	zh	松里村				
16420449	12082374		Erlucun				
16420450	12082374	zh	二胪村				
16420451	12082375		Jiaochang Dongcun				
16420452	12082375	zh	教场东村				
16420453	12082376		Chujiabocun				
16420454	12082376	zh	初家泊村				
16420455	12082377		Sanlucun				
16420456	12082377	zh	三胪村				
16420457	12082378		Qingbulingcun				
16420458	12082378	zh	青埠岭村				
16420459	12082379		Zhuangshang Wangjiacun				
16420460	12082379	zh	庄上王家村				
16420461	12082380		Shanhou Wangjiacun				
16420462	12082380	zh	山后王家村				
16420463	12082381		Rencuncun				
16420464	12082381	zh	仁村村				
16420465	12082382		Matai Suijiacun				
16420466	12082382	zh	马台隋家村				
16420467	12082383		Qianzhaicun				
16420468	12082383	zh	前寨村				
16420469	12082384		Xizangcun				
16420470	12082384	zh	西藏村				
16420471	12082385		Dianzibocun				
16420472	12082385	zh	店子泊村				
16420473	12082386		Hashancun				
16420474	12082386	zh	哈山村				
16420475	12082387		Dadiancun				
16420476	12082387	zh	大店村				
16420477	12082388		Matai Congjiacun				
16420478	12082388	zh	马台丛家村				
16420479	12082389		Qiaozigoucun				
16420480	12082389	zh	桥子沟村				
16420481	12082390		Qiansugecun				
16420482	12082390	zh	前苏格村				
16420483	12082391		Yazitou Shequ				
16420484	12082391	zh	崖子头社区				
16420485	12082392		Majialingcun				
16420486	12082392	zh	马家岭村				
16420487	12082393		Tuchengzicun				
16420488	12082393	zh	土城子村				
16420489	12082394		Nanbanshicun				
16420490	12082394	zh	南板石村				
16420491	12082395		Dasujiacun				
16420492	12082395	zh	大苏家村				
16420493	12082396		Qiaojiazhuangcun				
16420494	12082396	zh	乔家庄村				
16420495	12082397		Qilishuitou Shequ				
16420496	12082397	zh	七里水头社区				
16420497	12082398		Hanjiadicun				
16420498	12082398	zh	韩家地村				
16420499	12082399		Yuxianzhuangcun				
16420500	12082399	zh	于冼庄村				
16420501	12082400		Housugecun				
16420502	12082400	zh	后苏格村				
16420503	12082401		Jianglinzhuangcun				
16420504	12082401	zh	江林庄村				
16420505	12082402		Houzhaicun				
16420506	12082402	zh	后寨村				
16420507	12082403		Dongdulicun				
16420508	12082403	zh	东杜梨村				
16420509	12082404		Fengbei Shequ				
16420510	12082404	zh	峰北社区				
16420511	12082405		Yujia’ancun				
16420512	12082405	zh	于家庵村				
16420513	12082406		Moujiazhuangcun				
16420514	12082406	zh	牟家庄村				
16420515	12082407		Daxiazhuangcun				
16420516	12082407	zh	大夏庄村				
16420517	12082408		Shahezicun				
16420518	12082408	zh	沙河子村				
16420519	12082409		Xi’an Houcun				
16420520	12082409	zh	西庵后村				
16420521	12082410		Xibu Qiancun				
16420522	12082410	zh	西埠前村				
16420523	12082411		Dongbanshicun				
16420524	12082411	zh	东板石村				
16420525	12082412		Houbei Fengkoucun				
16420526	12082412	zh	后北风口村				
16420527	12082413		Xiaoxiazhuangcun				
16420528	12082413	zh	小夏庄村				
16420529	12082414		Gouchenjiacun				
16420530	12082414	zh	沟陈家村				
16420531	12082415		Guandao Beicun				
16420532	12082415	zh	官道北村				
16420533	12082416		Zoujiazhuangcun				
16420534	12082416	zh	邹家庄村				
16420535	12082417		Dingjiakuangcun				
16420536	12082417	zh	丁家夼村				
16420537	12082418		Xibanshicun				
16420538	12082418	zh	西板石村				
16420539	12082419		Xicangcun				
16420540	12082419	zh	西仓村				
16420541	12082420		Dingjiabucun				
16420542	12082420	zh	丁家埠村				
16420543	12082421		Qiangao Jiazhuangcun				
16420544	12082421	zh	前高家庄村				
16420545	12082422		Liujiazhuang Shequ				
16420546	12082422	zh	柳家庄社区				
16420547	12082423		Linjiabo Shequ				
16420548	12082423	zh	林家泊社区				
16420549	12082424		Budongkuangcun				
16420550	12082424	zh	埠东夼村				
16420551	12082425		Shipeng Dingjiacun				
16420552	12082425	zh	石硼丁家村				
16420553	12082426		Daijia’ancun				
16420554	12082426	zh	戴家庵村				
16420555	12082427		Liujiaquancun				
16420556	12082427	zh	刘家圈村				
16420557	12082428		Guanshentuncun				
16420558	12082428	zh	关沈屯村				
16420559	12082429		Zhangjiatuncun				
16420560	12082429	zh	张家屯村				
16420561	12082430		Linjialing Shequ				
16420562	12082430	zh	林家岭社区				
16420563	12082431		Wujiacun				
16420564	12082431	zh	五甲村				
16420565	12082432		Kejiazhuangcun				
16420566	12082432	zh	柯家庄村				
16420567	12082433		Xiaotuan Lijiacun				
16420568	12082433	zh	小疃李家村				
16420569	12082434		Shipengzicun				
16420570	12082434	zh	石硼子村				
16420571	12082435		Xiaohaobocun				
16420572	12082435	zh	小蒿泊村				
16420573	12082436		Qijiakuangcun				
16420574	12082436	zh	起家夼村				
16420575	12082437		Magezhuangcun				
16420576	12082437	zh	马格庄村				
16420577	12082438		Qingxianzhuangcun				
16420578	12082438	zh	青岘庄村				
16420579	12082439		Wanmazhuangcun				
16420580	12082439	zh	万马庄村				
16420581	12082440		Wenkoucun				
16420582	12082440	zh	汶口村				
16420583	12082441		Hougao Jiazhuangcun				
16420584	12082441	zh	后高家庄村				
16420585	12082442		Dongyandun Shequ				
16420586	12082442	zh	东烟墩社区				
16420587	12082443		Zhangpicun				
16420588	12082443	zh	张皮村				
16420589	12082444		Gongjiashancun				
16420590	12082444	zh	宫家山村				
16420591	12082445		Bodengjiacun				
16420592	12082445	zh	泊邓家村				
16420593	12082446		Yujiachan Shequ				
16420594	12082446	zh	于家产社区				
16420595	12082447		Leijiazhuangcun				
16420596	12082447	zh	雷家庄村				
16420597	12082448		Zoujia’ancun				
16420598	12082448	zh	邹家庵村				
16420599	12082449		Ma’anbucun				
16420600	12082449	zh	马安埠村				
16420601	12082450		Dianlicun				
16420602	12082450	zh	佃里村				
16420603	12082451		Beishan Yangjiacun				
16420604	12082451	zh	北山杨家村				
16420605	12082452		Yangjiachan Shequ				
16420606	12082452	zh	杨家产社区				
16420607	12082453		Nanhuayuancun				
16420608	12082453	zh	南花园村				
16420609	12082454		Tongjiazhuangcun				
16420610	12082454	zh	同家庄村				
16420611	12082455		Beishan Lengjiacun				
16420612	12082455	zh	北山冷家村				
16420613	12082456		Qingkoulancun				
16420614	12082456	zh	青口岚村				
16420615	12082457		Liangshuiquancun				
16420616	12082457	zh	凉水泉村				
16420617	12082458		Yangjiagoucun				
16420618	12082458	zh	杨家沟村				
16420619	12082459		Nanya Xicun				
16420620	12082459	zh	南崖西村				
16420621	12082460		Longchuangcun				
16420622	12082460	zh	龙床村				
16420623	12082461		Xishuangdingcun				
16420624	12082461	zh	西双顶村				
16420625	12082462		Yujiataicun				
16420626	12082462	zh	于家台村				
16420627	12082463		Zhanjiacun				
16420628	12082463	zh	战家村				
16420629	12082464		Yangjiashancun				
16420630	12082464	zh	杨家山村				
16420631	12082465		Peijiabucun				
16420632	12082465	zh	裴家埠村				
16420633	12082466		Zhenziyacun				
16420634	12082466	zh	榛子崖村				
16420635	12082467		Beihuayuancun				
16420636	12082467	zh	北花园村				
16420637	12082468		Lijiakuangcun				
16420638	12082468	zh	李家夼村				
16420639	12082469		Sanzhongbocun				
16420640	12082469	zh	三冢泊村				
16420641	12082470		Xiaotuan Linjiacun				
16420642	12082470	zh	小疃林家村				
16420643	12082471		Dongshuangdingcun				
16420644	12082471	zh	东双顶村				
16420645	12082472		Pangjiahecun				
16420646	12082472	zh	庞家河村				
16420647	12082473		Houtuancun				
16420648	12082473	zh	后疃村				
16420649	12082474		Dahaobocun				
16420650	12082474	zh	大蒿泊村				
16420651	12082475		Datuan Linjiacun				
16420652	12082475	zh	大疃林家村				
16420653	12082476		Beiya Xicun				
16420654	12082476	zh	北崖西村				
16420655	12082477		Zhimaling				
16420656	12082477	zh	止马岭				
16420657	12082478		Xiaoliujiacun				
16420658	12082478	zh	小刘家村				
16420659	12082479		Shanhecun				
16420660	12082479	zh	山河村				
16420661	12082480		Yujiabocun				
16420662	12082480	zh	于家泊村				
16420663	12082481		Fanggeyaocun				
16420664	12082481	zh	方格窑村				
16420665	12082482		Donghuanglancun				
16420666	12082482	zh	东黄岚村				
16420667	12082483		Zhonghuanglancun				
16420668	12082483	zh	中黄岚村				
16420669	12082484		Hebanshicun				
16420670	12082484	zh	合板石村				
16420671	12082485		Boguoshu				
16420672	12082485	zh	柏果树				
16420673	12082486		Yanjiatuncun				
16420674	12082486	zh	颜家屯村				
16420675	12082487		Bulancun				
16420676	12082487	zh	埠岚村				
16420677	12082488		Qianjiashancun				
16420678	12082488	zh	前驾山村				
16420679	12082489		Peijia Bozicun				
16420680	12082489	zh	裴家泊子村				
16420681	12082490		Panjiagoucun				
16420682	12082490	zh	潘家沟村				
16420683	12082491		Zhongchuangcun				
16420684	12082491	zh	中床村				
16420685	12082492		Dongchuangcun				
16420686	12082492	zh	东床村				
16420687	12082493		Xiguanshancun				
16420688	12082493	zh	西管山村				
16420689	12082494		Changgoucun				
