2888867	7057433		想马河				
5336352	7057433		Xiangmahe				
2888868	7057434		营盘沟				
5336353	7057434		Yingpangou				
2888869	7057435		尧山				
2888870	7057435		Yaoshan Zhen				
2888871	7057435		尧山镇				
5336354	7057435		Yaoshan				
2888872	7057436		河南				
5336355	7057436		Henan				
2888873	7057437		桑盘				
5336356	7057437		Sangpan				
2888874	7057438		柳树沟				
5336357	7057438		Liushugou				
2888875	7057439		李子峪				
5336358	7057439		Liziyu				
2888876	7057440		三道庵				
5336359	7057440		Sandao‘an				
2888877	7057441		火神庙				
5336360	7057441		Huoshenmiao				
2888878	7057442		霍庄				
5336361	7057442		Huozhuang				
2888879	7057443		南阳				
5336362	7057443		Nanyang				
2888880	7057444		阎庄				
5336363	7057444		Yanzhuang				
2888881	7057445		堂沟				
5336364	7057445		Tanggou				
2888882	7057446		大杷				
5336365	7057446		Dapa				
2888883	7057447		温汤庙				
5336366	7057447		Wentangmiao				
2888884	7057448		大峰沟				
5336367	7057448		Dafenggou				
2888885	7057449		柴沟				
5336368	7057449		Chaigou				
2888886	7057450		土楼				
5336369	7057450		Tulou				
2888887	7057451		合庄				
5336370	7057451		Gezhuang				
2888888	7057452		车场				
5336371	7057452		Chechang				
2888889	7057453		代坪				
5336372	7057453		Daiping				
2888890	7057454		沃沟				
5336373	7057454		Wogou				
2888891	7057455		牛王庙				
5336374	7057455		Niuwangmiao				
2888892	7057456		和尚岭				
5336375	7057456		Heshangling				
2888893	7057457		林楼				
5336376	7057457		Linlou				
2888894	7057458		西许庄				
5336377	7057458		Xixuzhuang				
2888895	7057459		应山				
5336378	7057459		Yingshan				
2888896	7057460		松树庄				
5336379	7057460		Songshuzhuang				
2888897	7057461		朱楼沟				
5336380	7057461		Zhulougou				
2888898	7057462		土峰沟				
5336381	7057462		Tufenggou				
2888899	7057463		红石寺				
5336382	7057463		Hongshisi				
2888900	7057464		虎盘河				
5336383	7057464		Hupanhe				
2888901	7057465		焦山				
5336384	7057465		Jiaoshan				
2888902	7057466		构树庄				
5336385	7057466		Goushuzhuang				
2888903	7057467		老林				
5336386	7057467		Laolin				
2888904	7057468		侯家庄				
5336387	7057468		Houjiazhuang				
2888905	7057469		武家庄				
5336388	7057469		Wujiazhuang				
2888906	7057470		柳树岭				
5336389	7057470		Liushuling				
2888907	7057471		上孤山				
5336390	7057471		Shanggushan				
2888908	7057472		盐店				
5336391	7057472		Yandian				
2888909	7057473		石板河				
5336392	7057473		Shibanhe				
2888913	7057483		郜沟				
5336400	7057483		Gaogou				
2888914	7057484		葛花园				
5336401	7057484		Gehuayuan				
2888915	7057485		马停				
5336402	7057485		Mating				
2888916	7057486		土桥				
5336403	7057486		Tuqiao				
2888917	7057487		红石崖				
5336404	7057487		Hongshiya				
2888918	7057488		卧羊坪				
5336405	7057488		Woyangping				
2888919	7057489		白土窑				
5336406	7057489		Baituyao				
2888920	7057490		李老庄				
5336407	7057490		Lilaozhuang				
2888921	7057491		西陈庄				
5336408	7057491		Xichenzhuang				
2888939	7057692		大潺寺				
5336609	7057692		Dachansi				
2888940	7057693		刺坡岭				
5336610	7057693		Cipoling				
2888943	7057746	zh	宝塔				
5336663	7057746		Baota				
2888944	7057747	zh	卫东				
5336664	7057747		Weidong				
2888945	7057748	zh	小河队				
5336665	7057748		Xiaohedui				
2888946	7057749	zh	王庄				
5336666	7057749		Wangzhuang				
2888949	7057827	zh	高立洪				
5336744	7057827		Gaolihong				
2888951	7057829		白窑				
5336746	7057829		Baiyao				
2888952	7057830		堂上				
5336747	7057830		Tangshang				
2888953	7057831		孙湾				
5336748	7057831		Sunwan				
2888954	7057832		太平堡				
5336749	7057832		Taipingbu				
2888955	7057833		场房沟				
5336750	7057833		Changfanggou				
2888956	7057834		赵竹园				
5336751	7057834		Zhaozhuyuan				
2888957	7057835		溥坪				
5336752	7057835		Puping				
2888958	7057836		李窑				
5336753	7057836		Liyao				
2888959	7057837		张窑				
5336754	7057837		Zhangyao				
2888960	7057839	zh	月九村				
5336755	7057839		Yuejiucun				
2888961	7057840	zh	长山				
5336756	7057840		Changshan				
2888962	7057841	zh	金风				
5336757	7057841		Jinfeng				
2889016	7058203	zh	魏村				
5337119	7058203		Weicun				
2889018	7058307	zh	搾塘埂				
5337223	7058307		Zhatanggeng				
2889019	7058308	zh	晒基湾				
5337224	7058308		Shaijiwan				
2889021	7058310	zh	胡村				
5337226	7058310		Hucun				
2889187	7058470	zh	三管				
5337386	7058470		Sanguan				
2889188	7058471	zh	胜利				
5337387	7058471		Shengli				
2889189	7058472	zh	店门口				
5337388	7058472		Dianmenkou				
2889190	7058473	zh	路西				
5337389	7058473		Luxi				
2889191	7058474	zh	岗桥				
5337390	7058474		Gangqiao				
2889192	7058475	zh	四合				
5337391	7058475		Sige				
2889193	7058476	zh	石山				
5337392	7058476		Shishan				
2889194	7058477	zh	九保				
5337393	7058477		Jiubao				
2889195	7058478	zh	塘系				
5337394	7058478		Tangxi				
2889196	7058479		五道庙				
5337395	7058479		Wudaomiao				
2889197	7058480		月明石				
5337396	7058480		Yuemingshi				
2889198	7058481		江河村				
5337397	7058481		Jianghecun				
2889236	7059153	zh	付家乪				
5338069	7059153		Fujianang				
2889237	7059154	zh	白石里				
5338070	7059154		Baishili				
2889238	7059155	zh	汤家院子				
5338071	7059155		Tangjia Yuanzi				
2889239	7059156	zh	文家岭				
5338072	7059156		Wenjialing				
2889240	7059157	zh	茶园				
5338073	7059157		Chayuan				
2889241	7059158	zh	大西广				
5338074	7059158		Daxiguang				
2889242	7059159	zh	陈家湾				
5338075	7059159		Chenjiawan				
2889243	7059160	zh	南木坪				
5338076	7059160		Nanmuping				
2889244	7059161	zh	末元				
5338077	7059161		Moyuan				
2889245	7059162	zh	龚家坡				
5338078	7059162		Gongjiapo				
2889246	7059163	zh	关门岩				
5338079	7059163		Guanmenyan				
2889247	7059164	zh	茅扶				
5338080	7059164		Maofu				
2889248	7059165	zh	烧鸡湾				
5338081	7059165		Shaojiwan				
2889249	7059166	zh	茅垭				
5338082	7059166		Maoya				
2889250	7059167	zh	黄连台				
5338083	7059167		Huangliantai				
2889251	7059168	zh	周家湾				
5338084	7059168		Zhoujiawan				
2889252	7059169	zh	谢家坡				
5338085	7059169		Xiejiapo				
2889253	7059170	zh	跃末场				
5338086	7059170		Yuemochang				
2889254	7059171	zh	红鱼洞				
5338087	7059171		Hongyudong				
2889255	7059172	zh	郁家湾				
5338088	7059172		Yujiawan				
6786737	7059173		Guangfuqiao				
6786738	7059173		广复桥				
2889257	7059174	zh	杜家咀				
5338090	7059174		Dujiazui				
2889258	7059175	zh	水竹园				
5338091	7059175		Shuizhuyuan				
2889259	7059176	zh	窝垱				
5338092	7059176		Wodong				
2889260	7059177	zh	陈家垭				
5338093	7059177		Chenjiaya				
2889261	7059178	zh	向家榨房				
5338094	7059178		Xiangjia Zhafang				
2889262	7059179	zh	靛池湾				
5338095	7059179		Dianchiwan				
2889263	7059180	zh	下白竹坪				
5338096	7059180		Xiaobai Zhuping				
2889264	7059181	zh	白竹溪				
5338097	7059181		Baizhuxi				
2889265	7059182	zh	白竹溪				
5338098	7059182		Baizhuxi				
2889266	7059183	zh	赶坪				
5338099	7059183		Ganping				
2889267	7059184	zh	棕包水井				
5338100	7059184		Zongbao Shuijing				
2889268	7059185	zh	洒沙坪				
5338101	7059185		Sashaping				
2889269	7059186	zh	俄虎坪				
5338102	7059186		Ehuping				
2889270	7059187	zh	下十里坡				
5338103	7059187		Xiashilipo				
2889271	7059188	zh	杨家庄				
5338104	7059188		Yangjiazhuang				
2889272	7059189	zh	官屋庄				
5338105	7059189		Guanwuzhuang				
6786742	7059189		Guanwuchang				
6786743	7059189		官屋场				
2889273	7059190	zh	苦竹坪				
2889274	7059190		Kuzhuping Xiang				
2889275	7059190	zh	苦竹坪乡				
5338106	7059190		Kuzhuping				
8675126	7059190	link	https://en.wikipedia.org/wiki/Kuzhuping				
2889276	7059191	zh	狮子塔				
5338107	7059191		Shizita				
2889277	7059192	zh	长峪				
5338108	7059192		Changyu				
2889278	7059193	zh	廘耳塔				
5338109	7059193	zh	Lu’erta				
2889279	7059194	zh	榆树湾				
5338110	7059194		Yushuwan				
2889280	7059195	zh	上尤炉溪				
5338111	7059195		Shangyou Luxi				
2889281	7059196	zh	利子坪				
5338112	7059196		Liziping				
2889282	7059197	zh	斋公坪				
5338113	7059197		Zhaigongping				
2889283	7059198	zh	下尤炉溪				
5338114	7059198		Xiayou Luxi				
2889284	7059199	zh	洪家峪				
5338115	7059199		Hongjiayu				
2889285	7059200	zh	向家坪				
5338116	7059200		Xiangjiaping				
2889286	7059201	zh	金石坪				
5338117	7059201		Jinshiping				
2889287	7059202	zh	庙咀河				
5338118	7059202		Miaozuihe				
2889288	7059203	zh	张家				
5338119	7059203		Zhangjia				
2889289	7059204	zh	四元坡				
5338120	7059204		Siyuanpo				
2889290	7059205	zh	见垉滩				
5338121	7059205		Jianpaotan				
2889291	7059206	zh	四层界				
5338122	7059206		Sicengjie				
2889292	7059207	zh	莫家台				
5338123	7059207		Mojiatai				
2889293	7059208	zh	张家峪				
5338124	7059208		Zhangjiayu				
2889294	7059209	zh	野沟坡				
5338125	7059209		Yegoupo				
2889295	7059210	zh	向家湾				
5338126	7059210		Xiangjiawan				
2889296	7059211	zh	马家溪				
5338127	7059211		Majiaxi				
2889297	7059212	zh	时家湾				
5338128	7059212		Shijiawan				
2889298	7059213	zh	向家湾				
5338129	7059213		Xiangjiawan				
6786746	7059213		Xiangjiapo				
6786747	7059213		向家坡				
2889299	7059214	zh	仁村坪				
5338130	7059214		Rencunping				
2889300	7059215	zh	鱼南溪				
5338131	7059215	zh	Yu’nanxi				
2889301	7059216	zh	百样拗				
5338132	7059216	zh	Baiyang’ao				
2889302	7059217	zh	刘家河				
5338133	7059217		Liujiahe				
2889303	7059218	zh	夏家峪				
5338134	7059218		Xiajiayu				
2889304	7059219	zh	孙家台				
5338135	7059219		Sunjiatai				
2889305	7059220	zh	粑粑田				
5338136	7059220		Babatian				
2889306	7059221	zh	白果垭				
5338137	7059221		Baiguoya				
2889307	7059222	zh	松柏垭				
5338138	7059222		Songbaiya				
2889308	7059223	zh	瓦匠界				
5338139	7059223		Wajiangjie				
2889309	7059224	zh	廖家台				
5338140	7059224		Liaojiatai				
2889310	7059225	zh	朝西面				
5338141	7059225		Chaoximian				
2889311	7059226	zh	高家渡				
5338142	7059226		Gaojiadu				
2889312	7059227	zh	彭家塔				
5338143	7059227		Pengjiata				
2889313	7059228	zh	何家坪				
5338144	7059228		Hejiaping				
2889314	7059229	zh	鸟儿垭				
5338145	7059229	zh	Niao’erya				
2889315	7059230	zh	分水岭				
5338146	7059230		Fenshuiling				
2889316	7059231	zh	肖家桥				
5338147	7059231		Xiaojiaqiao				
2889317	7059232	zh	青吾溪				
5338148	7059232		Qingwuxi				
2889318	7059233	zh	茶园塔				
5338149	7059233		Chayuanta				
2889319	7059234	zh	张家湾				
5338150	7059234		Zhangjiawan				
2889320	7059235	zh	土南溪				
5338151	7059235		Tu’nanxi				
6786750	7059235	zh	Tu’nanxi				
2889321	7059236	zh	杜家坡				
5338152	7059236		Dujiapo				
2889322	7059237	zh	马家塔				
5338153	7059237		Majiata				
2889323	7059238	zh	天星垭				
5338154	7059238		Tianxingya				
2889324	7059239	zh	潘家山				
5338155	7059239		Panjiashan				
2889325	7059240	zh	郭家界				
5338156	7059240		Guojiajie				
2889326	7059241	zh	岩屋塔				
5338157	7059241		Yanwuta				
2889327	7059242	zh	五里湾				
5338158	7059242		Wuliwan				
2889328	7059243	zh	龚家坪				
5338159	7059243		Gongjiaping				
2889329	7059244	zh	干坪				
5338160	7059244		Ganping				
2889330	7059245	zh	黄家坡				
5338161	7059245		Huangjiapo				
2889331	7059246	zh	周家湾				
5338162	7059246		Zhoujiawan				
2889332	7059247	zh	穴虎洞				
5338163	7059247		Xuehudong				
2889333	7059248	zh	圹口				
5338164	7059248		Kuangkou				
2889334	7059249	zh	五渡潭				
5338165	7059249		Wudutan				
2889336	7059251	zh	大塔坪				
5338167	7059251		Dataping				
2889337	7059252	zh	陈家院子				
5338168	7059252		Chenjia Yuanzi				
2889338	7059253	zh	南岔				
5338169	7059253		Nancha				
2889339	7059254	zh	铜乐坡				
5338170	7059254		Tonglepo				
2889340	7059255	zh	花园				
5338171	7059255		Huayuan				
2889341	7059256	zh	黄林垭				
5338172	7059256		Huanglinya				
2889342	7059257	zh	土地垭				
5338173	7059257		Tudiya				
2889343	7059258	zh	炉头溪				
5338174	7059258		Lutouxi				
2889344	7059259	zh	矿洞湾				
5338175	7059259		Kuangdongwan				
2889345	7059260	zh	水儿里				
5338176	7059260	zh	Shu’erli				
2889346	7059261	zh	立郎子				
5338177	7059261		Lilangzi				
2889347	7059262	zh	苦竹河				
5338178	7059262		Kuzhuhe				
2889348	7059263	zh	棉花垭				
5338179	7059263		Mianhuaya				
2889349	7059264	zh	李家院子				
5338180	7059264		Lijia Yuanzi				
2889350	7059265	zh	水洞				
5338181	7059265		Shuidong				
2889351	7059266	zh	桃家湾				
5338182	7059266		Taojiawan				
2889352	7059267	zh	岩屋口				
5338183	7059267		Yanwukou				
2889353	7059268	zh	岩板塔				
5338184	7059268		Yanbanta				
2889354	7059269	zh	后坪				
5338185	7059269		Houping				
2889355	7059270	zh	曾家湾				
5338186	7059270		Cengjiawan				
2889356	7059271	zh	五峰垭				
5338187	7059271		Wufengya				
2889357	7059272	zh	三岔溪				
5338188	7059272		Sanchaxi				
2889358	7059273	zh	伍家坡				
5338189	7059273		Wujiapo				
2889359	7059274	zh	朱家台				
5338190	7059274		Zhujiatai				
2889360	7059275	zh	五里桥				
5338191	7059275		Wuliqiao				
2889361	7059276	zh	曾家垭				
5338192	7059276		Cengjiaya				
2889362	7059277	zh	毛胡觜				
5338193	7059277		Maohuzui				
2889363	7059278	zh	鲁家岭				
5338194	7059278		Lujialing				
2889364	7059279	zh	王家峪				
5338195	7059279		Wangjiayu				
6786752	7059279		Wangjiapo				
6786753	7059279		王家坡				
2889365	7059280	zh	唐家桥				
5338196	7059280		Tangjiaqiao				
2889366	7059281	zh	双溪桥				
5338197	7059281		Shuangxiqiao				
2889367	7059282	zh	宋家台				
5338198	7059282		Songjiatai				
2889368	7059283	zh	王家台				
5338199	7059283		Wangjiatai				
2889369	7059284	zh	龚家觜				
5338200	7059284		Gongjiazui				
10943559	7059284	zh	龚家嘴				
2889370	7059285	zh	江边				
5338201	7059285		Jiangbian				
2889371	7059286	zh	董家坡				
5338202	7059286		Dongjiapo				
2889372	7059287	zh	三岔湾				
5338203	7059287		Sanchawan				
2889373	7059288	zh	官庄				
5338204	7059288		Guanzhuang				
2889374	7059289	zh	二户溪				
5338205	7059289		Erhuxi				
2889375	7059290	zh	卧云界				
5338206	7059290		Woyunjie				
2889376	7059291	zh	苗子溪				
5338207	7059291		Miaozixi				
2889377	7059292	zh	矿洞山				
5338208	7059292		Kuangdongshan				
2889378	7059293	zh	茶溪洞				
5338209	7059293		Chaxidong				
2889379	7059294	zh	廖家院子				
5338210	7059294		Liaojia Yuanzi				
2889380	7059295	zh	麻疯				
5338211	7059295		Mafeng				
2889381	7059296	zh	仙桥湾				
5338212	7059296		Xianqiaowan				
2889382	7059297	zh	田湾				
5338213	7059297		Tianwan				
2889383	7059298	zh	巴巴汗				
5338214	7059298		Babahan				
2889384	7059299	zh	伏箕庄				
5338215	7059299		Fujizhuang				
2889385	7059300	zh	榨山				
5338216	7059300		Zhashan				
2889386	7059301	zh	上金藏坪				
5338217	7059301		Shangjin Cangping				
2889387	7059302	zh	唐家坡				
5338218	7059302		Tangjiapo				
2889388	7059303	zh	马家沟				
5338219	7059303		Majiagou				
2889389	7059304	zh	桃梨				
5338220	7059304		Taoli				
2889390	7059305	zh	金藏				
5338221	7059305		Jincang				
2889391	7059306	zh	叶家				
5338222	7059306		Yejia				
2889392	7059307	zh	烂泥垭				
5338223	7059307		Lanniya				
2889393	7059308	zh	五里荒				
5338224	7059308		Wulihuang				
2889394	7059309	zh	黄峪寺				
5338225	7059309		Huangyusi				
2889395	7059310	zh	小汉峪				
5338226	7059310		Xiaohanyu				
2889396	7059311	zh	海儿塔				
5338227	7059311	zh	Hai’erta				
2889397	7059312	zh	梁家包				
5338228	7059312		Liangjiabao				
2889398	7059313	zh	公公庙				
5338229	7059313		Gonggongmiao				
2889399	7059314	zh	黄家坪				
5338230	7059314		Huangjiaping				
2889400	7059315	zh	楼垱湾				
5338231	7059315		Loudangwan				
2889401	7059316	zh	楼垱湾				
5338232	7059316		Loudangwan				
2889402	7059317	zh	大山界				
5338233	7059317		Dashanjie				
15545293	7059317	wkdt	Q28809345				
2889403	7059318	zh	桐油湾				
5338234	7059318		Tongyouwan				
2889404	7059319	zh	马洪塔				
5338235	7059319		Mahongta				
2889405	7059320	zh	大山界				
5338236	7059320		Dashanjie				
2889406	7059321	zh	滥船里				
5338237	7059321		Lanchuanli				
2889407	7059322	zh	廖屋坪				
5338238	7059322		Liaowuping				
2889408	7059323	zh	福建坡				
5338239	7059323		Fujianpo				
2889409	7059324	zh	大庄峪				
5338240	7059324		Dazhuangyu				
2889410	7059325	zh	瓦屋坪				
5338241	7059325		Wawuping				
2889411	7059326	zh	双泉水库				
5338242	7059326		Shuangquan Shuiku				
2889412	7059327	zh	新村坪				
5338243	7059327		Xincunping				
2889413	7059328	zh	上小溪				
5338244	7059328		Shangxiaoxi				
2889414	7059329	zh	白光坪				
5338245	7059329		Baiguangping				
2889415	7059330	zh	李家乪				
5338246	7059330	zh	Lijia’nang				
2889416	7059331	zh	磨子峪				
5338247	7059331		Moziyu				
2889417	7059332	zh	增盆垭				
5338248	7059332		Zengpenya				
2889418	7059333	zh	仇家坡				
5338249	7059333		Choujiapo				
2889419	7059334	zh	华生垭				
5338250	7059334		Huashengya				
2889420	7059335	zh	茶言峪				
5338251	7059335		Chayanyu				
2889421	7059336	zh	姚家塔				
5338252	7059336		Yaojiata				
2889422	7059337	zh	官塔				
5338253	7059337		Guanta				
2889423	7059338	zh	茶家河				
5338254	7059338		Chajiahe				
2889424	7059339	zh	红花岭				
5338255	7059339		Honghualing				
2889425	7059340	zh	中住坡				
5338256	7059340		Zhongzhupo				
2889426	7059341	zh	官山垭				
5338257	7059341		Guanshanya				
2889427	7059342	zh	刘家塌				
5338258	7059342		Liujiata				
2889428	7059343	zh	褚家屋				
5338259	7059343		Zhujiawu				
2889429	7059344	zh	上车耳坪				
5338260	7059344		Shangche Erping				
2889430	7059345	zh	天子院				
5338261	7059345		Tianziyuan				
2889431	7059346	zh	门山界				
5338262	7059346		Menshanjie				
15272693	7059346	wkdt	Q29625976				
2889432	7059347	zh	蔡家湾				
5338263	7059347		Caijiawan				
2889433	7059348	zh	曲儿塔				
5338264	7059348	zh	Qu’erta				
2889434	7059349	zh	瓦尚塌				
5338265	7059349		Washangta				
2889435	7059350	zh	湖坪				
5338266	7059350		Huping				
2889436	7059351	zh	何氏湾				
5338267	7059351		Hediwan				
2889437	7059352	zh	东流坪				
5338268	7059352		Dongliuping				
2889438	7059353	zh	是浊溪				
5338269	7059353		Shizhouxi				
2889439	7059354	zh	王家田				
5338270	7059354		Wangjiatian				
2889440	7059355	zh	枝子拐				
5338271	7059355		Zhiziguai				
2889441	7059356	zh	铺峪				
5338272	7059356		Puyu				
2889442	7059357	zh	丘家界				
5338273	7059357		Qiujiajie				
2889443	7059358	zh	风香泉				
5338274	7059358		Fengxiangquan				
2889444	7059359	zh	铜溪峪				
5338275	7059359		Tongxiyu				
2889445	7059360	zh	白马村				
5338276	7059360		Baimacun				
6786760	7059360		Baima				
6786761	7059360		白马				
2889446	7059361	zh	罗家坪				
5338277	7059361		Luojiaping				
2889447	7059362	zh	四屋岗				
5338278	7059362		Siwugang				
2889448	7059363	zh	铁溪峪				
5338279	7059363		Tiexiyu				
2889449	7059364	zh	刀子塔				
5338280	7059364		Daozita				
2889450	7059365	zh	大层楼				
5338281	7059365		Dacenglou				
15751930	7059365	wkdt	Q29614000				
2889451	7059366	zh	杨溪山				
5338282	7059366		Yangxi Shan				
15544636	7059366	wkdt	Q28810038				
2889452	7059367	zh	珠玑塔				
5338283	7059367		Zhujita				
2889453	7059368	zh	梭子丘				
2889454	7059368		Mahekou Baizuxiang				
2889455	7059368		Mahekou				
2889456	7059368	zh	马合口白族乡				
2889457	7059368	zh	马合口				
5338284	7059368		Suoziqiu				
2889458	7059369	zh	走马坪				
2889459	7059369		Zoumaping Baizuxiang				
2889460	7059369	zh	走马坪白族乡				
5338285	7059369		Zoumaping				
8684758	7059369	link	https://en.wikipedia.org/wiki/Zoumaping				
2889461	7059370	zh	或池峪				
2889462	7059370		Guhuxiang				
2889463	7059370	zh	汩湖乡				
5338286	7059370		Huochiyu				
2889464	7059371	zh	洞南峪				
5338287	7059371		Dongnanyu				
2889465	7059372	zh	白瓜峪				
5338288	7059372		Baiguayu				
2889466	7059373	zh	钟峪里				
5338289	7059373		Zhongyuli				
2889467	7059374	zh	汤溪峪				
5338290	7059374		Tangxiyu				
2889468	7059375	zh	隆洞坪				
5338291	7059375		Longdongping				
2889469	7059376	zh	走马坪				
5338292	7059376		Zoumaping				
2889470	7059377	zh	吴家庄				
5338293	7059377		Wujiazhuang				
2889471	7059378	zh	碾子堡				
5338294	7059378		Nianzibu				
2889472	7059379	zh	村坪				
5338295	7059379		Cunping				
2889473	7059380	zh	前村坪				
5338296	7059380		Qiancunping				
2889474	7059381	zh	阮家沟				
5338297	7059381		Ruanjiagou				
2889475	7059382	zh	龙山峪				
5338298	7059382		Longshanyu				
2889476	7059383	zh	赵家坡				
5338299	7059383		Zhaojiapo				
2889477	7059384	zh	贵竹垭				
5338300	7059384		Guizhuya				
2889478	7059385	zh	金凤界				
5338301	7059385		Jinfengjie				
15451131	7059385	wkdt	Q28835353				
2889480	7059387	zh	向家坪				
5338302	7059387		Xiangjiaping				
2889481	7059388	zh	文子峪				
5338303	7059388		Wenziyu				
2889482	7059389	zh	芦家乪				
5338304	7059389		Lujianang				
2889483	7059390	zh	黄山峪				
5338305	7059390		Huangshanyu				
2889484	7059391	zh	芦茅乪				
5338306	7059391		Lumaonang				
2889485	7059392	zh	青峰溪				
5338307	7059392		Qingfengxi				
2889486	7059393	zh	黑家乪				
5338308	7059393		Heijianang				
2889487	7059394	zh	唐家前				
5338309	7059394		Tangjiaqian				
2889488	7059395	zh	满墩溪				
5338310	7059395		Mandunxi				
6786764	7059395		Mandunwan				
6786765	7059395		满墩湾				
2889489	7059396	zh	漆垭里				
5338311	7059396		Qiyali				
2889490	7059397	zh	建国坪				
5338312	7059397		Jianguoping				
2889491	7059398	zh	于家坡				
5338313	7059398		Yujiapo				
2889492	7059399	zh	自生桥				
5338314	7059399		Zishengqiao				
2889493	7059400	zh	熊家坪				
5338315	7059400		Xiongjiaping				
2889494	7059401	zh	秀耳坡				
5338316	7059401	zh	Xiu’erpo				
2889495	7059402	zh	梅家峪				
5338317	7059402		Meijiayu				
2889496	7059403	zh	东溪湖				
5338318	7059403		Dongxihu				
6786766	7059403		Chexihu				
6786767	7059403		车溪湖				
2889497	7059404	zh	社仓坪				
5338319	7059404		Shecangping				
2889498	7059405	zh	扎溪口				
5338320	7059405		Zhaxikou				
2889499	7059406	zh	唐家大路				
5338321	7059406		Tangjia Dalu				
2889500	7059407	zh	魏家垭				
5338322	7059407		Weijiaya				
2889501	7059408	zh	涂家岗				
5338323	7059408		Tujiagang				
2889502	7059409	zh	朝阳地				
5338324	7059409		Chaoyangdi				
2889503	7059410	zh	雀儿廸				
5338325	7059410	zh	Que’erdi				
2889504	7059411	zh	碑垭				
5338326	7059411		Beiya				
2889505	7059412	zh	余家界				
5338327	7059412		Yujiajie				
2889506	7059413	zh	大溪口				
5338328	7059413		Daxikou				
2889507	7059414	zh	藏芳溪				
5338329	7059414		Zangfangxi				
2889508	7059415	zh	茶园				
5338330	7059415		Chayuan				
2889509	7059416	zh	青湾				
5338331	7059416		Qingwan				
2889510	7059417	zh	谷罗山				
2889511	7059417		Guluoshan Xiang				
2889512	7059417	zh	谷罗山乡				
5338332	7059417		Guluoshan				
8679892	7059417	link	https://en.wikipedia.org/wiki/Guluoshan				
2889513	7059418	zh	龚家湾				
5338333	7059418		Gongjiawan				
2889514	7059419	zh	仓关峪				
5338334	7059419		Cangguanyu				
2889515	7059420	zh	赤溪坪				
5338335	7059420		Chixiping				
2889516	7059421	zh	小埠头				
2889517	7059421		Daguquan Xiang				
2889518	7059421		Daguquan				
2889519	7059421	zh	打鼓泉				
2889520	7059421	zh	打鼓泉乡				
5338336	7059421		Xiaobutou				
8695753	7059421	link	https://en.wikipedia.org/wiki/Daguquan				
2889521	7059422	zh	东旺坪				
5338337	7059422		Dongwangping				
2889522	7059423	zh	马井里				
5338338	7059423		Majingli				
