10378271	9945756	zh	朗降				
10378272	9945757		Nayi				
10378273	9945757	zh	那宜				
10378274	9945758		Gusha Xincun				
10378275	9945758	zh	古沙新村				
10378276	9945759		Xiapingzhong				
10378277	9945759	zh	下坪中				
10378278	9945760		Nafa				
10378279	9945760	zh	那发				
10378280	9945761		Hudie				
10378281	9945761	zh	蝴蝶				
10378282	9945762		Kenda				
10378283	9945762	zh	肯达				
10378284	9945763		Jiayi				
10378285	9945763	zh	加意				
10378286	9945764		Shipai				
10378287	9945764	zh	石排				
16963098	9945764		Shipaicun				
16963099	9945764	zh	石排村				
10378288	9945765		Bangong				
10378289	9945765	zh	板贡				
10378290	9945766		Shewan				
10378291	9945766	zh	社湾				
10378292	9945767		Laben				
10378293	9945767	zh	拉坌				
10378294	9945768		Pengcha				
10378295	9945768	zh	朋茶				
10378296	9945769		Gantang				
10378297	9945769	zh	甘塘				
17036450	9945769		Gantangcun				
17036451	9945769	zh	甘塘村				
10378298	9945770		Sanli				
10378299	9945770	zh	三里				
10378300	9945771		Daduhu				
10378301	9945771	zh	大都湖				
10378302	9945772		Changzheng				
10378303	9945772	zh	长征				
10378304	9945773		Dachang				
10378305	9945773	zh	大厂				
10378306	9945774		Guixing				
10378307	9945774	zh	桂兴				
10378308	9945775		Shigu				
10378309	9945775	zh	石古				
10378310	9945776		Nongcha				
10378311	9945776	zh	弄茶				
10378312	9945777		Banmo				
10378313	9945777	zh	板磨				
16909291	9945777		Banmocun				
16909292	9945777	zh	板磨村				
10378314	9945778		Sihu				
10378315	9945778	zh	泗湖				
16963100	9945778		Sihucun				
16963101	9945778	zh	泗湖村				
10378316	9945779		Wangping				
10378317	9945779	zh	旺坪				
10378318	9945780		Ganjie				
10378319	9945780	zh	甘界				
10378320	9945781		Langcun				
10378321	9945781	zh	浪村				
10378322	9945782		Liuhe				
10378323	9945782	zh	六合				
16963102	9945782		Liuhecun				
16963103	9945782	zh	六合村				
10378324	9945783		Banjiao				
10378325	9945783	zh	板角				
10378326	9945784		Longhui				
10378327	9945784	zh	龙会				
10378328	9945785		Gufou				
10378329	9945785	zh	古否				
10378330	9945786		Futian				
10378331	9945786	zh	福田				
10378332	9945787		Yejin				
10378333	9945787	zh	冶金				
10378334	9945788		Qiulei				
10378335	9945788	zh	丘累				
10378336	9945789		Latan				
10378337	9945789	zh	拉潭				
10378338	9945790		Guming				
10378339	9945790	zh	古明				
10378340	9945791		Gangong				
10378341	9945791	zh	甘贡				
17036452	9945791		Gangongcun				
17036453	9945791	zh	甘贡村				
10378342	9945792		Yonghe				
10378343	9945792	zh	永合				
16963104	9945792		Yonghecun				
16963105	9945792	zh	永合村				
10378344	9945793		Daling				
10378345	9945793	zh	大岭				
10378346	9945794		Lianghe				
10378347	9945794	zh	两合				
17036454	9945794		Lianghecun				
17036455	9945794	zh	两合村				
10378348	9945795		Gongcun				
10378349	9945795	zh	贡村				
10378350	9945796		Chengxing				
10378351	9945796	zh	成兴				
10378352	9945797		Dejian				
10378353	9945797	zh	德建				
10378354	9945798		Lubi				
10378355	9945798	zh	鲁比				
17036456	9945798		Lubicun				
17036457	9945798	zh	鲁比村				
10378356	9945799		Jiaduo				
10378357	9945799	zh	加多				
10378358	9945800		Daling				
10378359	9945800	zh	大岭				
10378360	9945801		Shimiao				
10378361	9945801	zh	石庙				
10378362	9945802		Xiecun				
10378363	9945802	zh	谢村				
10378364	9945803		Liulan				
10378365	9945803	zh	六懒				
10378366	9945804		Lachao				
10378367	9945804	zh	拉朝				
10378368	9945805		Xiaochong				
10378369	9945805	zh	小冲				
16881001	9945805		Xiaochongcun				
16881002	9945805	zh	小冲村				
10378370	9945806		Bangan				
10378371	9945806	zh	板敢				
17036458	9945806		Bangancun				
17036459	9945806	zh	板敢村				
10378372	9945807		Nonghe				
10378373	9945807	zh	弄河				
10378374	9945808		Keluan				
10378375	9945808	zh	可鸾				
10378376	9945809		Xiadaren				
10378377	9945809	zh	下大仁				
10378378	9945810		Xincun				
10378379	9945810	zh	新村				
10378380	9945811		Jiuru				
10378381	9945811	zh	九如				
16909293	9945811		Jiurucun				
16909294	9945811	zh	九如村				
10378382	9945812		Sizhai				
10378383	9945812	zh	四寨				
10378384	9945813		Bale				
10378385	9945813	zh	巴勒				
16881003	9945813		Baleicun				
16881004	9945813	zh	巴勒村				
10378386	9945814		Zhongtuan				
10378387	9945814	zh	中团				
10378388	9945815		Jiabai				
10378389	9945815	zh	加摆				
10378390	9945816		Longtuan				
10378391	9945816	zh	龙团				
10378392	9945817		Lianhua				
10378393	9945817	zh	莲花				
10378394	9945818		Zhuangguli				
10378395	9945818	zh	壮古梨				
10378396	9945819		Jiazuo				
10378397	9945819	zh	加作				
16909295	9945819		Jiazuocun				
16909296	9945819	zh	加作村				
