8361902	8562364		寨南				
17706433	8562364		Zhainancun				
17706434	8562364	zh	寨南村				
8361903	8562365		Huangyan				
8361904	8562365		黄沿				
17706435	8562365		Huangyancun				
17706436	8562365	zh	黄岩村				
8361905	8562366		Liyuanzhuang				
8361906	8562366		栗园庄				
17593916	8562366		Liyuanzhuangcun				
17593917	8562366	zh	栗园庄村				
8361907	8562367		Sujiatai				
8361908	8562367		苏家台				
8361909	8562368		Shitang				
8361910	8562368		石堂				
17593918	8562368		Shitangcun				
17593919	8562368	zh	石堂村				
8361911	8562369		Danli				
8361912	8562369		担里				
17593920	8562369		Danlicun				
17593921	8562369	zh	担里村				
8361913	8562370		Zhanghezhuang				
8361914	8562370		张合庄				
17593922	8562370		Zhanghezhuangcun				
17593923	8562370	zh	张合庄村				
8361915	8562371		Dingjiazhuang				
8361916	8562371		丁家庄				
17662271	8562371		Dingjiazhuangcun				
17662272	8562371	zh	丁家庄村				
8361917	8562372		Fangli				
8361918	8562372		坊里				
17662273	8562372		Fanglicun				
17662274	8562372	zh	坊里村				
8361919	8562373		Dongjia				
8361920	8562373		董家				
17662275	8562373		Dongjiacun				
17662276	8562373	zh	董家村				
8361921	8562374		Baozhu				
8361922	8562374		保竹				
8361923	8562375		Baishitai				
8361924	8562375		白石台				
17662277	8562375		Baishitaicun				
17662278	8562375	zh	百石台村				
8361925	8562376		Jiaxizhuang				
8361926	8562376		贾西庄				
17706437	8562376		Jiaxizhuangcun				
17706438	8562376	zh	贾西庄村				
8361927	8562377		Banyukou				
8361928	8562377		板峪口				
8361929	8562378		Taoyuan				
8361930	8562378		桃园				
8361931	8562379		Tazikou				
8361932	8562379		塔子口				
8361933	8562380		Xigouzhang				
8361934	8562380		西沟掌				
8361935	8562381		Dabei				
8361936	8562381		大悲				
8361937	8562381		Dabei Xiang				
8361938	8562381		大悲乡				
8361939	8562382		Baimujia				
8361940	8562382		白木夹				
8361941	8562383		Shanghuangyan				
8361942	8562383		上黄岩				
8361943	8562384		Shangwei				
8361944	8562384		上苇				
17593924	8562384		Shangweicun				
17593925	8562384	zh	上苇村				
8361945	8562385		Mentoutai				
8361946	8562385		门头台				
8361947	8562386		Manglan				
8361948	8562386		蟒拦				
17593926	8562386		Manglancun				
17593927	8562386	zh	蟒栏村				
8361949	8562387		Nanshennan				
8361950	8562387		南神南				
17706439	8562387		Nanshennancun				
17706440	8562387	zh	南神南村				
8361951	8562388		Baihua				
8361952	8562388		白花				
17593928	8562388		Baihuacun				
17593929	8562388	zh	白花村				
8361953	8562389		Mulan				
8361954	8562389		木兰				
17593930	8562389		Mulancun				
17593931	8562389	zh	木栏村				
8361955	8562390		Wangjiazhuang				
8361956	8562390		王家庄				
17706441	8562390		Wangjiazhuangcun				
17706442	8562390	zh	王家庄村				
8361957	8562391		Shangheijiao				
8361958	8562391		上黑角				
17593932	8562391		Heijiaocun				
17593933	8562391	zh	黑角村				
8361959	8562392		Beiwan				
8361960	8562392		北湾				
8361961	8562393		Lingdi				
8361962	8562393		岭底				
8361963	8562394		Wanli				
8361964	8562394		万里				
8361965	8562395		Shangsi				
8361966	8562395		上寺				
8361967	8562396		Taizi				
8361968	8562396		台子				
8361969	8562397		Nanpangou				
8361970	8562397		南盘沟				
8361971	8562398		Huapen				
8361972	8562398		花盆				
17593934	8562398		Huapencun				
17593935	8562398	zh	花盆村				
8362257	8562558		Mugala				
8362258	8562558	zh	木尕拉				
8362259	8562558		Yutian Xian				
8362260	8562558	zh	于田县				
9211778	8562558		Mugala Zhen				
9211779	8562558	zh	木尕拉镇				
11315845	8562558	link	https://en.wikipedia.org/wiki/Keriya_Town				
8362261	8562559		Talimu Pendi				
8362262	8562559	zh	塔里木盆地				
15634973	8562559	wkdt	Q28826940				
8362263	8562560		Changhong Hu				
8362264	8562560	zh	长虹湖				
8362265	8562561		Jingyu Hu				
8362266	8562561	zh	鲸鱼湖				
7144063	8563527	link	https://en.wikipedia.org/wiki/Yining				
8363621	8563527		Ailan Mubage				
8363622	8563527	zh	艾兰木巴格				
8363623	8563527		Yining Shi				
8363624	8563527	zh	伊宁市				
13737646	8563527	unlc	CNYIN				
8363791	8563578		Dongla				
8363792	8563578	zh	东拉				
8363793	8563578		Dongla Xiang				
8363794	8563578	zh	东拉乡				
8363966	8563986		Wuyi Shuiku				
8363967	8563986	zh	五一水库				
8363968	8563987		Qianjin Shuiku				
8363969	8563987	zh	前进水库				
8363970	8563988		Tamutuo Gelake				
8363971	8563988	zh	塔木托格拉克				
8363972	8563988		Tamutuo Gelake Xiang				
8363973	8563988	zh	塔木托格拉克乡				
8363974	8563989		Youludu Sibage				
8363975	8563989	zh	尤鲁都斯巴格				
8363976	8563989		Youludu Sibage Zhen				
8363977	8563989	zh	尤鲁都斯巴格镇				
8364010	8564001		Bozidun				
8364011	8564001	zh	博孜墩				
8364012	8564001		Bozidun Ke’erkezizu Xiang				
8364013	8564001	zh	博孜墩柯尔克孜族乡				
8364018	8564004		Kalatage Shan				
8364019	8564004	zh	喀拉塔格山				
15844995	8564004	wkdt	Q29622413				
8364020	8564005		Keping Shan				
8364021	8564005	zh	柯坪山				
15484073	8564005	wkdt	Q28853921				
8364028	8564009		Dana				
8364029	8564009	bo	Dagna				
8364030	8564009	zh	达那				
8364031	8564009		Dana Xiang				
8364032	8564009	zh	达那乡				
8364033	8564010		Suojin				
8364034	8564010	zh	索金				
8364035	8564010		Suojin Xiang				
8364036	8564010	zh	索金乡				
8364160	8564134		Heishantou Shan				
8364161	8564134	zh	黑山头山				
8364162	8564135		Pianshi Shan				
8364163	8564135	zh	片石山				
8364164	8564136		Dushanliang				
8364165	8564136	zh	独山梁				
8364166	8564137		Liandao Shan				
8364167	8564137	zh	镰刀山				
15589151	8564137	wkdt	Q28254519				
8364170	8564139		Wuji Shan				
8364171	8564139	zh	屋脊山				
8364172	8564140		Hualiang Shan				
8364173	8564140	zh	花梁山				
8364174	8564141		Saozhou Shan				
8364175	8564141	zh	扫帚山				
8372221	8568536		Yu’erhong				
8372222	8568536	zh	鱼儿红				
8372223	8568536		Yu‘erhong Xiang				
8372224	8568536	zh	鱼儿红乡				
8372225	8568537		Xishui				
8372226	8568537	zh	西水				
8372227	8568537		Xishui Mengguzu Xiang				
8372228	8568537	zh	西水蒙古族乡				
8372229	8568538		Baiyin				
8372230	8568538	zh	白银				
8372231	8568538		Baiyin Mengguzu Xiang				
8372232	8568538	zh	白银蒙古族乡				
8372233	8568539		Qinglong				
8372234	8568539	zh	青龙				
8372235	8568539		Qinglong Xiang				
8372236	8568539	zh	青龙乡				
8372237	8568540		Qiwen				
8372238	8568540	zh	祁文				
8372239	8568540		Qiwen Zangzu Xiang				
8372240	8568540	zh	祁文藏族乡				
8372241	8568542		Yuanyangchi Shuiku				
8372242	8568542	zh	鸳鸯池水库				
8372243	8568543		Huangnibao				
8372244	8568543	zh	黄泥堡				
8372245	8568543		Huangnibao Yuguzu Xiang				
8372246	8568543	zh	黄泥堡裕固族乡				
8372310	8568722		Nanjie				
8372311	8568722	zh	南街				
8372312	8568722		Ganzhou Qu				
8372313	8568722	zh	甘州区				
8372857	8569219		Dacaotan Shuiku				
8372858	8569219	zh	大草滩水库				
8372859	8569220		Jiayuguan Jichang				
8372860	8569220	zh	嘉峪关机场				
8372861	8569221		Wenshu Shan				
8372862	8569221	zh	文殊山				
15776751	8569221	wkdt	Q29638205				
8372863	8569222		Wenshu				
8372864	8569222	zh	文殊				
8372865	8569222		Wenshu Zhen				
8372866	8569222	zh	文殊镇				
8372875	8569227		Lu Shan				
8372876	8569227	zh	庐山				
8373076	8569352		Pingshanhu				
8373077	8569352	zh	平山湖				
8373078	8569352		Pingshanhu Mengguzu Xiang				
8373079	8569352	zh	平山湖蒙古族乡				
8373080	8569353		Sanzha				
8373081	8569353	zh	三闸				
8373082	8569353		Sanzha Zhen				
8373083	8569353	zh	三闸镇				
8373347	8569708		Lilong				
8373348	8569708	zh	李垅				
8373349	8569709		Guodeyuan				
8373350	8569709	zh	郭德元				
8373351	8569710		Luopitang				
8373352	8569710	zh	罗皮塘				
8373353	8569711		Zhengwan				
8373354	8569711	zh	郑塆				
8373355	8569712		Xiapeng				
8373356	8569712	zh	下彭				
8373357	8569713		Huayuan				
8373358	8569713	zh	花园				
8373359	8569714		Wuyuan Bacun				
8373360	8569714	zh	吴元八村				
8373361	8569715		Baishulin				
8373362	8569715	zh	柏树林				
8373363	8569716		Heqiao				
8373364	8569716	zh	何桥				
8373365	8569717		Lanjie				
8373366	8569717	zh	兰杰				
8373367	8569718		Kesihu				
8373368	8569718	zh	柯思湖				
8373369	8569719		Zhangyinglou				
8373370	8569719	zh	张英楼				
8373423	8569739		Wandawu				
8373424	8569739	zh	宛大屋				
8373425	8569740		Tuanshan				
8373426	8569740	zh	团山				
8373427	8569741		Shuchong				
8373428	8569741	zh	舒冲				
8373429	8569742		Chenda				
8373430	8569742	zh	陈大				
8373431	8569743		Chongli				
8373432	8569743	zh	冲里				
8373433	8569744		Chengguang				
8373434	8569744	zh	程光				
8373435	8569745		Luzheng				
8373436	8569745	zh	陆政				
8373437	8569746		Wuwengui				
8373438	8569746	zh	吴文贵				
8373439	8569747		Duanxu				
8373440	8569747	zh	段圩				
8373441	8569748		Caopai				
8373442	8569748	zh	曹牌				
8373443	8569749		Langkou				
8373444	8569749	zh	浪口				
8373445	8569750		Wuzui				
8373446	8569750	zh	吴咀				
8373447	8569751		Linchang				
8373448	8569751	zh	林场				
8373449	8569752		Laowan				
8373450	8569752	zh	老塆				
8373451	8569753		Yunyuan				
8373452	8569753	zh	云垸				
8373453	8569754		Matang				
8373454	8569754	zh	马塘				
8373455	8569755		Miaozhulin				
8373456	8569755	zh	苗竹林				
8373457	8569756		Yanluodi				
8373458	8569756	zh	蜒螺地				
8373459	8569757		Jiangpu				
8373460	8569757	zh	蒋铺				
8373461	8569758		Zhangdian				
8373462	8569758	zh	张店				
8373463	8569759		Jifan				
8373464	8569759	zh	戢畈				
8373465	8569760		Zhangchong				
8373466	8569760	zh	张冲				
8373467	8569761		Yang’erling				
8373468	8569761	zh	杨二岭				
8373469	8569762		Yangshan				
8373470	8569762	zh	杨山				
8373471	8569763		Liling				
8373472	8569763	zh	黎岭				
8373473	8569764		Huangjing				
8373474	8569764	zh	黄荆				
8373475	8569765		Liuchao Ercun				
8373476	8569765	zh	刘朝二村				
8373477	8569766		Wanglong				
8373478	8569766	zh	汪龙				
8373479	8569767		Fanwan				
8373480	8569767	zh	樊塆				
8373481	8569768		Guoda				
8373482	8569768	zh	郭大				
8373483	8569769		Zhangshangwu				
8373484	8569769	zh	张上屋				
8373485	8569770		Huilong				
8373486	8569770	zh	回龙				
8373487	8569771		Lüxingzu				
8373488	8569771	zh	吕兴祖				
8373489	8569772		Dajiang				
8373490	8569772	zh	大蒋				
8373491	8569773		Ma’an				
8373492	8569773	zh	马鞍				
8373493	8569774		Huayuanshan				
8373494	8569774	zh	花园山				
8373495	8569775		Heyetang				
8373496	8569775	zh	荷叶塘				
8373497	8569776		Tingdaokou				
8373498	8569776	zh	停刀口				
8373499	8569777		Litang				
8373500	8569777	zh	李塘				
8373501	8569778		Guishan				
8373502	8569778	zh	龟山				
8373503	8569779		Fenghuang				
8373504	8569779	zh	凤凰				
8373505	8569780		Qishi				
8373506	8569780	zh	砌石				
8373507	8569781		Zhoubian				
8373508	8569781	zh	周边				
8373509	8569782		Wanghe				
8373510	8569782	zh	王河				
8373511	8569783		Yuchuancun				
8373512	8569783	zh	余川村				
8373513	8569784		Xialiu				
8373514	8569784	zh	夏柳				
8373515	8569785		Hongtu				
8373516	8569785	zh	洪屠				
8373517	8569786		Zhangsiji				
8373518	8569786	zh	张思济				
8373519	8569787		Dongchan				
8373520	8569787	zh	东禅				
8373521	8569788		Husheng				
8373522	8569788	zh	胡胜				
8373523	8569789		Zhouguo				
8373524	8569789	zh	周国				
8373525	8569790		Hudaozhang				
8373526	8569790	zh	胡道章				
8373527	8569791		Ganshannao				
8373528	8569791	zh	干山垴				
8373529	8569792		Jianghuayuan				
8373530	8569792	zh	蒋花园				
8373531	8569793		Daba				
8373532	8569793	zh	大坝				
8373533	8569794		Qixing				
8373534	8569794	zh	七星				
8373535	8569795		Luzizhen				
8373536	8569795	zh	卢子珍				
8373537	8569796		Huangmei				
8373538	8569796	zh	黄梅				
8373539	8569796		Huangmei Zhen				
8373540	8569796		黄梅镇				
8373541	8569797		Lichong				
8373542	8569797	zh	黎冲				
8373543	8569798		Zhoufangyuan				
8373544	8569798	zh	周芳远				
8373545	8569799		Xuzhen				
8373546	8569799	zh	徐镇				
8373547	8569800		Sunnong				
8373548	8569800	zh	孙弄				
8373549	8569801		Ganshi				
8373550	8569801	zh	干仕				
8373551	8569802		Gaoling				
8373552	8569802	zh	高岭				
8373553	8569803		Dawu				
8373554	8569803	zh	大屋				
8373555	8569804		Yuchuan				
8373556	8569804	zh	余川				
8373557	8569804		Yuchuan Zhen				
8373558	8569804		余川镇				
8373559	8569805		Wanglie				
8373560	8569805	zh	王埒				
8373561	8569806		Xiahe				
8373562	8569806	zh	下河				
8373563	8569807		Lirong Ercun				
8373564	8569807	zh	李荣二村				
8373565	8569808		Xiangyao				
8373566	8569808	zh	向窑				
8373567	8569809		Dahe				
8373568	8569809	zh	大河				
8373569	8569809		Dahe Zhen				
8373570	8569809		大河镇				
8373571	8569810		Wangxian				
8373572	8569810	zh	王宪				
8373573	8569811		Huayuan				
8373574	8569811	zh	花园				
8373575	8569812		Xiheqiao				
8373576	8569812	zh	西河桥				
8373577	8569813		Jugang				
8373578	8569813	zh	居岗				
8373579	8569814		Huli				
8373580	8569814	zh	胡立				
8373581	8569815		Shuangchengyi				
8373582	8569815	zh	双城驿				
8373583	8569816		Shili				
8373584	8569816	zh	十里				
8373585	8569817		Jienao				
8373586	8569817	zh	解垴				
8373587	8569818		Youdun				
8373588	8569818	zh	尤墩				
8373589	8569819		Luhe				
8373590	8569819	zh	卢河				
8373591	8569820		Xupu				
8373592	8569820	zh	许铺				
8373593	8569821		Meishan				
8373594	8569821	zh	梅山				
8373595	8569822		Shamu				
8373596	8569822	zh	杉木				
8373597	8569822		Shamu Xiang				
8373598	8569822		杉木乡				
8373599	8569823		Zhaofan				
8373600	8569823	zh	赵畈				
8373601	8569824		Yutangling				
8373602	8569824	zh	余塘岭				
8373603	8569825		Wanggui				
8373604	8569825	zh	王贵				
8373605	8569826		Yanpu				
8373606	8569826	zh	烟铺				
8373607	8569827		Juwensheng				
