10343943	9928261	zh	丹日				
10343944	9928262		Yihe				
10343945	9928262	zh	义合				
17035115	9928262		Yihecun				
17035116	9928262	zh	义合村				
10343946	9928263		Guzhu				
10343947	9928263	zh	古竹				
10343948	9928264		Xiapo				
10343949	9928264	zh	下坡				
10343950	9928265		Chaiyou				
10343951	9928265	zh	柴幼				
10343952	9928266		Leila				
10343953	9928266	zh	雷拉				
10343954	9928267		Nayin				
10343955	9928267	zh	那银				
10343956	9928268		Shanglou				
10343957	9928268	zh	上楼				
10343958	9928269		Meimen				
10343959	9928269	zh	美闷				
10343960	9928270		Dawang				
10343961	9928270	zh	大旺				
16961536	9928270		Dawang Shequ				
16961537	9928270	zh	大旺社区				
10343962	9928271		Jialong				
10343963	9928271	zh	加龙				
10343964	9928272		Biannong				
10343965	9928272	zh	边弄				
16908287	9928272		Bianlongcun				
16908288	9928272	zh	边弄村				
10343966	9928273		Mexi				
10343967	9928273	zh	么西				
10588928	9928273		Yaoxi				
10343968	9928274		Nacha				
10343969	9928274	zh	那茶				
10343970	9928275		Nawen				
10343971	9928275	zh	那文				
10343972	9928276		Zhongzuo				
10343973	9928276	zh	中作				
10343974	9928277		Aitao				
10343975	9928277	zh	爱桃				
16880177	9928277		Aitaocun				
16880178	9928277	zh	爱桃村				
10343976	9928278		Nongdong				
10343977	9928278	zh	弄东				
10343978	9928279		Lilin				
10343979	9928279	zh	里林				
10343980	9928280		Nawan				
10343981	9928280	zh	那晚				
10343982	9928281		Xinxu				
10343983	9928281	zh	新圩				
10343984	9928282		Yanli				
10343985	9928282	zh	岩立				
10343986	9928283		Dingtan				
10343987	9928283	zh	定谈				
17035117	9928283		Dingtancun				
17035118	9928283	zh	定坛村				
10343988	9928284		Nadan				
10343989	9928284	zh	那丹				
10343990	9928285		Xialie				
10343991	9928285	zh	下烈				
10343992	9928286		Longgui				
10343993	9928286	zh	龙桂				
16961538	9928286		Longguicun				
16961539	9928286	zh	龙桂村				
10343994	9928287		Shideng				
10343995	9928287	zh	石等				
10343996	9928288		Liushuang				
10343997	9928288	zh	六双				
10343998	9928289		Ladong				
10343999	9928289	zh	拉东				
10344000	9928290		Jiangzhou				
10344001	9928290	zh	江洲				
10344002	9928291		Baiguan				
10344003	9928291	zh	百关				
10344004	9928292		Lingbu				
10344005	9928292	zh	灵布				
10344006	9928293		Banxia				
10344007	9928293	zh	板下				
10344008	9928294		Gan’ao				
10344009	9928294	zh	敢凹				
10344010	9928295		Longwei				
10344011	9928295	zh	陇委				
10344012	9928296		Liuliu				
10344013	9928296	zh	六柳				
17035119	9928296		Liuliucun				
17035120	9928296	zh	六柳村				
10344014	9928297		Shangwang				
10344015	9928297	zh	上往				
10344016	9928298		Qitou				
10344017	9928298	zh	七头				
10344018	9928299		Bazhu				
10344019	9928299	zh	岜竹				
10344020	9928300		Xiawan				
10344021	9928300	zh	下晚				
10344022	9928301		Jiarong				
10344023	9928301	zh	加荣				
16961540	9928301		Jiarongcun				
16961541	9928301	zh	加荣村				
10344024	9928302		Shuoke				
10344025	9928302	zh	朔客				
10344026	9928303		Liuren				
10344027	9928303	zh	六任				
16908289	9928303		Liurencun				
16908290	9928303	zh	六任村				
10344028	9928304		Shemu				
10344029	9928304	zh	社幕				
10344030	9928305		Xiatun				
10344031	9928305	zh	夏屯				
10344032	9928306		Luyang				
10344033	9928306	zh	渌洋				
10344034	9928307		Diaowa				
10344035	9928307	zh	刁瓦				
10344036	9928308		Na’an				
10344037	9928308	zh	那岸				
16880179	9928308		Na’ancun				
16880180	9928308	zh	那岸村				
10344038	9928309		Futao				
10344039	9928309	zh	符桃				
17035121	9928309		Futaocun				
17035122	9928309	zh	符桃村				
10344040	9928310		Danzhao				
10344041	9928310	zh	丹照				
10344042	9928311		Fatang				
10344043	9928311	zh	法棠				
16908291	9928311		Fatangcun				
16908292	9928311	zh	法棠村				
10344044	9928312		Longhan				
10344045	9928312	zh	陇汉				
10344046	9928313		Deli				
10344047	9928313	zh	德礼				
16908293	9928313		Delicun				
16908294	9928313	zh	德礼村				
10344048	9928314		Xiahe				
10344049	9928314	zh	下和				
16908295	9928314		Xiahecun				
16908296	9928314	zh	下和村				
10344050	9928315		Liuna				
10344051	9928315	zh	六纳				
10344052	9928316		Sanjia				
10344053	9928316	zh	三甲				
10344054	9928317		Linhongxia				
10344055	9928317	zh	碄洪下				
10344056	9928318		Nali				
10344057	9928318	zh	那力				
10344058	9928319		Dongcha				
10344059	9928319	zh	东茶				
10344060	9928320		Lumou				
10344061	9928320	zh	鲁谋				
10344062	9928321		Yanhe				
10344063	9928321	zh	岩何				
10344064	9928322		Longrenda				
10344065	9928322	zh	陇任大				
10344066	9928323		Dimo				
10344067	9928323	zh	地莫				
10344068	9928324		Hongdu				
10344069	9928324	zh	红渡				
16908297	9928324		Hongducun				
16908298	9928324	zh	红渡村				
10344070	9928325		Bandui				
10344071	9928325	zh	板堆				
10344072	9928326		Longme				
10344073	9928326	zh	龙么				
10588929	9928326		Longyao				
10344074	9928327		Nongwen				
10344075	9928327	zh	弄文				
16908299	9928327		Longwencun				
16908300	9928327	zh	弄文村				
10344076	9928328		Longdi				
10344077	9928328	zh	龙地				
10344078	9928329		Gugu				
10344079	9928329	zh	唂咕				
10344080	9928330		Shangjie				
10344081	9928330	zh	上节				
16908301	9928330		Shangjiecun				
16908302	9928330	zh	上节村				
10344082	9928331		Naxing				
10344083	9928331	zh	纳兴				
10344084	9928332		Danning				
10344085	9928332	zh	丹宁				
10344086	9928333		Nadou				
10344087	9928333	zh	那豆				
10344088	9928334		Longdun				
10344089	9928334	zh	陇沌				
10344090	9928335		Lixin				
10344091	9928335	zh	立新				
10344092	9928336		Touling				
10344093	9928336	zh	头凌				
10344094	9928337		Longlin				
10344095	9928337	zh	陇林				
10344096	9928338		Bansu				
10344097	9928338	zh	板苏				
10344098	9928339		Naxing				
10344099	9928339	zh	那兴				
10344100	9928340		Liulong				
10344101	9928340	zh	六龙				
10344102	9928341		Yalian				
10344103	9928341	zh	雅联				
16961542	9928341		Yaliancun				
16961543	9928341	zh	雅联村				
10344104	9928342		Banxia				
10344105	9928342	zh	板下				
10344106	9928343		Nongluan				
10344107	9928343	zh	弄鸾				
10344108	9928344		Jiangze				
10344109	9928344	zh	江泽				
10344110	9928345		Tonghe				
10344111	9928345	zh	统合				
16961544	9928345		Tonghecun				
16961545	9928345	zh	统合村				
10344112	9928346		Gengfu				
10344113	9928346	zh	更府				
10344114	9928347		Nongding				
10344115	9928347	zh	弄丁				
10344116	9928348		Dishi				
10344117	9928348	zh	地石				
10344118	9928349		Taole				
10344119	9928349	zh	桃勒				
10344120	9928350		Danqiong				
10344121	9928350	zh	丹穷				
10344122	9928351		Banshang				
10344123	9928351	zh	板上				
10344124	9928352		Naxiu				
10344125	9928352	zh	那秀				
10344126	9928353		Neisu				
10344127	9928353	zh	内苏				
10344128	9928354		Langshe				
10344129	9928354	zh	浪社				
10344130	9928355		Bancheng				
10344131	9928355	zh	板城				
10344132	9928356		Zhenxing				
10344133	9928356	zh	镇兴				
16908303	9928356		Zhenxingcun				
16908304	9928356	zh	镇兴村				
10344134	9928357		Daqiu				
10344135	9928357	zh	大球				
16961546	9928357		Daqiu Shequ				
16961547	9928357	zh	大球社区				
10344136	9928358		Sanglu				
10344137	9928358	zh	桑禄				
10344138	9928359		Nonghong				
10344139	9928359	zh	弄洪				
10344140	9928360		Nachu				
10344141	9928360	zh	那初				
10344142	9928361		Xinxing				
10344143	9928361	zh	新兴				
10344144	9928362		Sanli				
10344145	9928362	zh	三里				
10344146	9928363		Banjiang				
10344147	9928363	zh	板江				
10344148	9928364		Lamen				
10344149	9928364	zh	拉闷				
10344150	9928365		Shikuang				
10344151	9928365	zh	石矿				
10344152	9928366		Xinmin				
10344153	9928366	zh	新民				
16908305	9928366		Xinmincun				
16908306	9928366	zh	新民村				
10344154	9928367		Douye				
10344155	9928367	zh	豆也				
16908307	9928367		Douyecun				
16908308	9928367	zh	豆也村				
10344156	9928368		Kayong				
10344157	9928368	zh	卡用				
10344158	9928369		Longbu				
10344159	9928369	zh	陇布				
10344160	9928370		Liuli				
10344161	9928370	zh	六里				
10344162	9928371		Baji				
10344163	9928371	zh	巴吉				
10344164	9928372		Maolin				
10344165	9928372	zh	茂林				
16908309	9928372		Maolincun				
16908310	9928372	zh	茂林村				
10344166	9928373		Fushan				
10344167	9928373	zh	伏善				
10344168	9928374		Lahao				
10344169	9928374	zh	拉皓				
10344170	9928375		Zhongtuan				
10344171	9928375	zh	中团				
10344172	9928376		Poshao				
10344173	9928376	zh	坡少				
10344174	9928377		Zhongtun				
10344175	9928377	zh	中屯				
10344176	9928378		Dongben				
10344177	9928378	zh	垌本				
10344178	9928379		Yanshao				
10344179	9928379	zh	岩绍				
10344180	9928380		Longhuan				
10344181	9928380	zh	龙焕				
16908311	9928380		Longhuancun				
16908312	9928380	zh	龙焕村				
10344182	9928381		Jiangfeng				
10344183	9928381	zh	江凤				
16961548	9928381		Jiangfengcun				
16961549	9928381	zh	江凤村				
10344184	9928382		Liuzhou				
10344185	9928382	zh	六洲				
17035123	9928382		Liuzhoucun				
17035124	9928382	zh	六洲村				
10344186	9928383		Waisu				
10344187	9928383	zh	外苏				
10344188	9928384		Dima				
10344189	9928384	zh	地麻				
10344190	9928385		Danxian				
10344191	9928385	zh	丹线				
10344192	9928386		Zhexia				
10344193	9928386	zh	着下				
10344194	9928387		Liulu				
10344195	9928387	zh	六鲁				
17035125	9928387		Liulucun				
17035126	9928387	zh	六鲁村				
10344196	9928388		Xiapo				
10344197	9928388	zh	下坡				
10344198	9928389		Nahuai				
10344199	9928389	zh	那怀				
10344200	9928390		Dangouxia				
10344201	9928390	zh	丹沟下				
10344202	9928391		Donghuai				
10344203	9928391	zh	东怀				
16961550	9928391		Donghuaicun				
16961551	9928391	zh	东怀村				
10344204	9928392		Neiren				
10344205	9928392	zh	内仁				
10344206	9928393		Chungui				
10344207	9928393	zh	春贵				
16908313	9928393		Chunguicun				
16908314	9928393	zh	春贵村				
10344208	9928394		Liuhua				
10344209	9928394	zh	六华				
10344210	9928395		Namo				
10344211	9928395	zh	那模				
10344212	9928396		Liuchang				
10344213	9928396	zh	六昌				
10344214	9928397		Banwai				
10344215	9928397	zh	板外				
10344216	9928398		Xiati				
10344217	9928398	zh	下梯				
10344218	9928399		Liulin				
10344219	9928399	zh	六林				
10344220	9928400		Liuliangnei				
10344221	9928400	zh	六两内				
10344222	9928401		Shanglongjiang				
10344223	9928401	zh	上陇讲				
10344224	9928402		Jiajiu				
10344225	9928402	zh	加酒				
10344226	9928403		Nayuan				
10344227	9928403	zh	那元				
10344228	9928404		Longshahou				
10344229	9928404	zh	陇煞后				
10344230	9928405		Shema				
10344231	9928405	zh	社马				
16961552	9928405		Shemacun				
16961553	9928405	zh	社马村				
10344232	9928406		Naliang				
10344233	9928406	zh	那良				
10344234	9928407		Qinba				
10344235	9928407	zh	琴芭				
10344236	9928408		Jiaqin				
10344237	9928408	zh	加勤				
10344238	9928409		Renliang				
10344239	9928409	zh	仁良				
16908315	9928409		Renliangcun				
16908316	9928409	zh	仁良村				
10344240	9928410		Longsancun				
10344241	9928410	zh	陇三村				
10344242	9928411		Dongshu				
10344243	9928411	zh	东树				
10344244	9928412		Fubu				
10344245	9928412	zh	福布				
16880181	9928412		Fubutun				
16880182	9928412	zh	伏布屯				
10344246	9928413		Baidong				
10344247	9928413	zh	百东				
10344248	9928414		Jiahe				
10344249	9928414	zh	加和				
10344250	9928415		Guka				
10344251	9928415	zh	古卡				
10344252	9928416		Shuoliu				
10344253	9928416	zh	朔柳				
16961554	9928416		Shuoliucun				
16961555	9928416	zh	朔柳村				
10344254	9928417		Dawan				
10344255	9928417	zh	大完				
16961556	9928417		Dawancun				
16961557	9928417	zh	大完村				
10344256	9928418		Huaixiong				
10344257	9928418	zh	怀雄				
16908317	9928418		Huaixiongcun				
16908318	9928418	zh	怀雄村				
10344258	9928419		Fulao				
10344259	9928419	zh	甫老				
10344260	9928420		Taiping				
10344261	9928420	zh	太平				
16961558	9928420		Taipingcun				
16961559	9928420	zh	太平村				
10344262	9928421		Bailu				
10344263	9928421	zh	百路				
10344264	9928422		Jienei				
10344265	9928422	zh	解内				
10344266	9928423		Longhan				
10344267	9928423	zh	龙汉				
10344268	9928424		Liuyang				
10344269	9928424	zh	六羊				
17035127	9928424		Liuyangcun				
17035128	9928424	zh	六羊村				
10344270	9928425		Naban				
10344271	9928425	zh	那班				
10344272	9928426		Nongwen				
10344273	9928426	zh	弄温				
10344274	9928427		Nalou				
10344275	9928427	zh	那娄				
10344276	9928429		Touliang				
10344277	9928429	zh	头亮				
10344278	9928430		Balu				
10344279	9928430	zh	巴鲁				
17035129	9928430		Balucun				
17035130	9928430	zh	巴鲁村				
10344280	9928431		Bating				
10344281	9928431	zh	岜亭				
10344282	9928432		Tongshe				
10344283	9928432	zh	同社				
16908319	9928432		Tongshecun				
16908320	9928432	zh	同社村				
10344284	9928433		Pingtao				
10344285	9928433	zh	平桃				
10344286	9928434		Longpai				
10344287	9928434	zh	陇排				
10344288	9928435		Nalu				
10344289	9928435	zh	那禄				
16880183	9928435		Nalucun				
16880184	9928435	zh	那录村				
10344290	9928436		Jiajiao				
10344291	9928436	zh	加脚				
10344292	9928437		Banzhao				
10344293	9928437	zh	板照				
10344294	9928438		Fengxiang				
10344295	9928438	zh	凤翔				
16908321	9928438		Fengxiangcun				
16908322	9928438	zh	凤翔村				
10344296	9928439		Nailiang				
10344297	9928439	zh	乃良				
16908323	9928439		Nailiangcun				
16908324	9928439	zh	乃良村				
10344298	9928440		Liupen				
10344299	9928440	zh	六盆				
10344300	9928441		Jiasi				
10344301	9928441	zh	加司				
16908325	9928441		Jiasicun				
16908326	9928441	zh	加司村				
10344302	9928442		Waiyu				
10344303	9928442	zh	外域				
10344304	9928443		Babangwai				
10344305	9928443	zh	岜傍外				
10344306	9928444		Neiren				
10344307	9928444	zh	内仁				
16961560	9928444		Neirencun				
16961561	9928444	zh	内仁村				
10344308	9928445		Fugeng				
10344309	9928445	zh	甫更				
10344310	9928446		Xinshan				
10344311	9928446	zh	新山				
16961562	9928446		Xinshancun				
16961563	9928446	zh	新山村				
10344312	9928447		Bailian				
10344313	9928447	zh	百炼				
10344314	9928448		Longyi				
10344315	9928448	zh	陇仪				
10344316	9928449		Nafang				
10344317	9928449	zh	那房				
10344318	9928450		Shannei				
10344319	9928450	zh	善内				
10344320	9928451		Longdian				
10344321	9928451	zh	陇点				
10344322	9928452		Nageng				
10344323	9928452	zh	那更				
10344324	9928453		Baigu				
10344325	9928453	zh	百谷				
10344326	9928454		Liangmei				
10344327	9928454	zh	良美				
16908327	9928454		Liangmeicun				
16908328	9928454	zh	良美村				
10344328	9928455		Longlin				
10344329	9928455	zh	隆林				
16961564	9928455		Longlincun				
16961565	9928455	zh	龙林村				
10344330	9928456		Yahe				
10344331	9928456	zh	娅合				
16908329	9928456		Yahecun				
16908330	9928456	zh	娅合村				
10344332	9928457		Qingshui				
10344333	9928457	zh	青水				
16908331	9928457		Qingshuicun				
16908332	9928457	zh	青水村				
10344334	9928458		Badang				
10344335	9928458	zh	岜当				
10344336	9928459		Dongpen				
10344337	9928459	zh	东盆				
10344338	9928460		Xiaolongli				
10344339	9928460	zh	小隆立				
10344340	9928461		Nongchang				
10344341	9928461	zh	弄昌				
16961566	9928461		Longchangcun				
16961567	9928461	zh	龙昌村				
10344342	9928462		Gaoqiao				
10344343	9928462	zh	高桥				
16880185	9928462		Gaoqiaocun				
16880186	9928462	zh	高桥村				
10344344	9928463		Paina				
10344345	9928463	zh	排那				
10344346	9928464		Nongmei				
10344347	9928464	zh	弄美				
10344348	9928465		Danjing				
10344349	9928465	zh	丹井				
10344350	9928466		Fuji				
10344351	9928466	zh	福吉				
16880187	9928466		Fujicun				
16880188	9928466	zh	福吉村				
10344352	9928467		Lianpo				
10344353	9928467	zh	联坡				
16961568	9928467		Lianpocun				
16961569	9928467	zh	联坡村				
10344354	9928468		Gulu				
10344355	9928468	zh	古卢				
10344356	9928469		Lingtou				
10344357	9928469	zh	灵头				
10344358	9928470		Xialongle				
10344359	9928470	zh	下陇勒				
10344360	9928471		Napo				
10344361	9928471	zh	那坡				
10344362	9928472		Jiang’ao				
10344363	9928472	zh	江凹				
10344364	9928473		Dongsha				
10344365	9928473	zh	东沙				
10344366	9928474		Liupeng				
10344367	9928474	zh	六朋				
10344368	9928475		Liuhe				
10344369	9928475	zh	六合				
10344370	9928476		Longpennei				
10344371	9928476	zh	陇盆内				
10344372	9928477		Longfu				
10344373	9928477	zh	陇伏				
10344374	9928478		Nongli				
10344375	9928478	zh	弄礼				
10344376	9928479		Sanduo				
10344377	9928479	zh	三多				
10344378	9928480		Nawu				
10344379	9928480	zh	那午				
16880189	9928480		Nawucun				
16880190	9928480	zh	那午村				
10344380	9928481		Neiruntun				
10344381	9928481	zh	内闰屯				
10344382	9928482		Liuzuo				
10344383	9928482	zh	六作				
16880191	9928482		Liuzuotun				
16880192	9928482	zh	六作屯				
10344384	9928483		Langxing				
10344385	9928483	zh	浪兴				
10344386	9928484		Nalao				
10344387	9928484	zh	那老				
10344388	9928485		Muqi				
10344389	9928485	zh	姆气				
10344390	9928486		Xingli				
10344391	9928486	zh	兴利				
16908333	9928486		Xinglicun				
16908334	9928486	zh	兴利村				
10344392	9928487		Hebian				
10344393	9928487	zh	河边				
10344394	9928488		Zhiluo				
10344395	9928488	zh	治落				
10344396	9928489		Cile				
10344397	9928489	zh	茨勒				
10344398	9928490		Guli				
10344399	9928490	zh	古梨				
10344400	9928491		Xiajie				
10344401	9928491	zh	下街				
10344402	9928492		Huishuang				
10344403	9928492	zh	会双				
10344404	9928493		Qinyan				
10344405	9928493	zh	琴岩				
10344406	9928494		Badan				
10344407	9928494	zh	岜丹				
10344408	9928495		Yongjing				
10344409	9928495	zh	永靖				
16961570	9928495		Yongjingcun				
16961571	9928495	zh	永靖村				
10344410	9928496		Shanling				
10344411	9928496	zh	善灵				
10344412	9928497		Liuwen				
10344413	9928497	zh	六温				
10344414	9928498		Badu				
10344415	9928498	zh	巴独				
10344416	9928499		Baisha				
10344417	9928499	zh	百沙				
16961572	9928499		Baishacun				
16961573	9928499	zh	百沙村				
10344418	9928500		Xincun				
10344419	9928500	zh	新村				
10344420	9928501		Shishen				
10344421	9928501	zh	时伸				
10344422	9928502		Jiubu				
10344423	9928502	zh	久咘				
10344424	9928503		Longlin				
10344425	9928503	zh	陇淋				
10344426	9928504		Jialuo				
10344427	9928504	zh	加罗				
10344428	9928505		Dengpai				
10344429	9928505	zh	登排				
16908335	9928505		Dengpaicun				
16908336	9928505	zh	登排村				
10344430	9928506		Longrong				
10344431	9928506	zh	陇荣				
10344432	9928507		Liuju				
10344433	9928507	zh	六居				
16961574	9928507		Liujucun				
16961575	9928507	zh	六居村				
10344434	9928508		Xiaowan				
10344435	9928508	zh	小湾				
10344436	9928509		Yuye				
10344437	9928509	zh	玉业				
16961576	9928509		Yuyecun				
16961577	9928509	zh	玉业村				
10344438	9928510		Nalü				
10344439	9928510	zh	那律				
10344440	9928511		Longmao				
10344441	9928511	zh	陇猫				
10344442	9928512		Banhong				
10344443	9928512	zh	板洪				
10344444	9928513		Nalian				
10344445	9928513	zh	那练				
17035131	9928513		Naliancun				
17035132	9928513	zh	那练村				
10344446	9928514		Shanggu				
10344447	9928514	zh	尚谷				
10344448	9928515		Jiasi				
10344449	9928515	zh	加司				
