16880510	9932574	zh	龙庆村				
10352528	9932575		Pipa				
10352529	9932575	zh	枇杷				
10352530	9932576		Wanggang				
10352531	9932576	zh	王岗				
10352532	9932577		Zhushan				
10352533	9932577	zh	竹山				
16908764	9932577		Zhushancun				
16908765	9932577	zh	竹山村				
10352534	9932578		Yongliang				
10352535	9932578	zh	永良				
17035287	9932578		Yongliangcun				
17035288	9932578	zh	永良村				
10352536	9932579		Ma’an				
10352537	9932579	zh	马安				
10352538	9932580		Xinxing				
10352539	9932580	zh	新兴				
10352540	9932581		Lingpu				
10352541	9932581	zh	岭普				
10352542	9932582		Guyuan				
10352543	9932582	zh	古院				
16880511	9932582		Guyuancun				
16880512	9932582	zh	古院村				
10352544	9932583		Jiamiao				
10352545	9932583	zh	加妙				
10352546	9932584		Longtu				
10352547	9932584	zh	龙图				
16961969	9932584		Longtucun				
16961970	9932584	zh	龙图村				
10352548	9932585		Bannei				
10352549	9932585	zh	板内				
10352550	9932586		Changtan				
10352551	9932586	zh	长滩				
10352552	9932587		Nongzhao				
10352553	9932587	zh	弄招				
10352554	9932588		Qingziling				
10352555	9932588	zh	青子岭				
10352556	9932589		Jiangyan				
10352557	9932589	zh	江燕				
16880513	9932589		Jiangyancun				
16880514	9932589	zh	江燕村				
10352558	9932590		Langbang				
10352559	9932590	zh	郎傍				
10352560	9932591		Pingtian				
10352561	9932591	zh	平田				
10352562	9932592		Youcheng				
10352563	9932592	zh	有成				
10352564	9932593		Gaotian				
10352565	9932593	zh	高田				
10352566	9932594		Langtang				
10352567	9932594	zh	郎塘				
10352568	9932595		Dadian				
10352569	9932595	zh	大电				
17035289	9932595		Dadiancun				
17035290	9932595	zh	大电村				
10352570	9932596		Congnong				
10352571	9932596	zh	从弄				
10352572	9932597		Baka				
10352573	9932597	zh	把卡				
10352574	9932598		Genlun				
10352575	9932598	zh	根伦				
10352576	9932599		Tangshang				
10352577	9932599	zh	塘上				
10352578	9932600		Tongfo				
10352579	9932600	zh	铜佛				
10352580	9932601		Guoli				
10352581	9932601	zh	果立				
10352582	9932602		Louti				
10352583	9932602	zh	楼梯				
10352584	9932603		Wangxi				
10352585	9932603	zh	王西				
10352586	9932604		Lahong				
10352587	9932604	zh	拉洪				
10352588	9932605		Linxiu				
10352589	9932605	zh	林秀				
16880515	9932605		Linxiucun				
16880516	9932605	zh	林秀村				
10352590	9932606		Sanpo				
10352591	9932606	zh	三坡				
10352592	9932607		Jiangzhongcun				
10352593	9932607	zh	江中村				
10352594	9932608		Liuheng				
10352595	9932608	zh	六恒				
10352596	9932609		Silang				
10352597	9932609	zh	泗浪				
17035291	9932609		Silangcun				
17035292	9932609	zh	泗浪村				
10352598	9932610		Fudong				
10352599	9932610	zh	福垌				
16961971	9932610		Fudongcun				
16961972	9932610	zh	福垌村				
10352600	9932611		Shangpanwang				
10352601	9932611	zh	上盘王				
10352602	9932612		Changxue				
10352603	9932612	zh	长学				
10352604	9932613		Liantuan				
10352605	9932613	zh	联团				
16961973	9932613		Liantuancun				
16961974	9932613	zh	联团村				
10352606	9932614		Liuping				
10352607	9932614	zh	六坪				
10352608	9932615		Daguosu				
10352609	9932615	zh	大果苏				
10352610	9932616		Pushan				
10352611	9932616	zh	蒲扇				
10352612	9932617		Guansheping				
10352613	9932617	zh	官社坪				
10352614	9932618		Nawuxia				
10352615	9932618	zh	那伍下				
10352616	9932619		Shisanwei				
10352617	9932619	zh	石三尾				
10352618	9932620		Youcheng Xincun				
10352619	9932620	zh	有成新村				
10352620	9932621		Biancun				
10352621	9932621	zh	便村				
10352622	9932622		Lazai				
10352623	9932622	zh	拉在				
10352624	9932623		Liujia				
10352625	9932623	zh	刘家				
10352626	9932624		Dengchi				
10352627	9932624	zh	邓池				
10352628	9932625		Luncun				
10352629	9932625	zh	伦村				
10352630	9932626		Longhou				
10352631	9932626	zh	龙候				
17035293	9932626		Longhoucun				
17035294	9932626	zh	龙侯村				
10352632	9932627		Wujiucun				
10352633	9932627	zh	五九村				
10352634	9932628		Xinfu				
10352635	9932628	zh	新甫				
10352636	9932629		Gaoling				
10352637	9932629	zh	高岭				
10352638	9932630		Honghua				
10352639	9932630	zh	红花				
10352640	9932631		Fenlong				
10352641	9932631	zh	分龙				
17035296	9932631		Fenlongcun				
17035297	9932631	zh	分龙村				
10352642	9932633		Yiniang				
10352643	9932633	zh	宜娘				
10352644	9932634		Tuntao				
10352645	9932634	zh	屯桃				
10352646	9932635		Jinling				
10352647	9932635	zh	金陵				
10352648	9932636		Simen				
10352649	9932636	zh	寺门				
10352650	9932637		Sanshi				
10352651	9932637	zh	三石				
10352652	9932638		Jiuleng				
10352653	9932638	zh	九楞				
10352654	9932639		Shigu				
10352655	9932639	zh	石鼓				
16880517	9932639		Shigucun				
16880518	9932639	zh	石鼓村				
10352656	9932640		Shangshihan				
10352657	9932640	zh	上石汗				
10352658	9932641		Xincun				
10352659	9932641	zh	新村				
10352660	9932642		Xin’an				
10352661	9932642	zh	新安				
10352662	9932643		Gantang				
10352663	9932643	zh	甘棠				
10352664	9932644		Gujin				
10352665	9932644	zh	古今				
10352666	9932645		Tangshang				
10352667	9932645	zh	堂上				
10352668	9932646		Longdian				
10352669	9932646	zh	龙殿				
10352670	9932647		Nalong				
10352671	9932647	zh	纳龙				
10352672	9932648		Lingwei				
10352673	9932648	zh	岭尾				
10352674	9932649		Jiujia				
10352675	9932649	zh	九甲				
10352676	9932650		Liuren				
10352677	9932650	zh	六仁				
10352678	9932651		Waijiang				
10352679	9932651	zh	歪江				
10352680	9932652		Xiucai				
10352681	9932652	zh	秀才				
10352682	9932653		Xiejia				
10352683	9932653	zh	谢家				
10352684	9932654		Gengfan				
10352685	9932654	zh	耕范				
10352686	9932655		Maqiao				
10352687	9932655	zh	马桥				
10352688	9932656		Luandong				
10352689	9932656	zh	鸾洞				
10352690	9932657		Fenlong				
10352691	9932657	zh	分龙				
10352692	9932658		Xiangshan				
10352693	9932658	zh	香山				
10352694	9932659		Pingwu				
10352695	9932659	zh	平务				
10352696	9932660		Bawang				
10352697	9932660	zh	岜旺				
16908766	9932660		Bawangtun				
16908767	9932660	zh	岜旺屯				
10352698	9932661		Jiali				
10352699	9932661	zh	家立				
10352700	9932662		Guolang				
10352701	9932662	zh	果朗				
17035298	9932662		Guolangcun				
17035299	9932662	zh	果郎村				
10352702	9932663		Chenjia				
10352703	9932663	zh	陈家				
10352704	9932664		Tieshan				
10352705	9932664	zh	铁山				
13736405	9932664	unlc	CNBHT				
10352706	9932665		Changhao				
10352707	9932665	zh	长豪				
10352708	9932666		Longtuan				
10352709	9932666	zh	龙团				
10352710	9932667		Renli				
10352711	9932667	zh	仁里				
16880519	9932667		Renlicun				
16880520	9932667	zh	仁里村				
10352712	9932668		Dachang				
10352713	9932668	zh	大厂				
10352714	9932669		Tinglü				
10352715	9932669	zh	庭律				
16908768	9932669		Tinglücun				
16908769	9932669	zh	庭律村				
10352716	9932670		Longtuan				
10352717	9932670	zh	龙团				
16908770	9932670		Longtuancun				
16908771	9932670	zh	龙团村				
10352718	9932671		Tunlong				
10352719	9932671	zh	屯陇				
10352720	9932672		Huilong				
10352721	9932672	zh	回龙				
10352722	9932673		Tunlian				
10352723	9932673	zh	屯连				
10352724	9932674		Kenpo				
10352725	9932674	zh	肯坡				
10352726	9932675		Xincun				
10352727	9932675	zh	新村				
10352728	9932676		Tunla				
10352729	9932676	zh	屯拉				
10352730	9932677		Gaoyiwan				
10352731	9932677	zh	高椅湾				
10352732	9932678		Muli				
10352733	9932678	zh	木利				
10352734	9932679		Poping				
10352735	9932679	zh	坡坪				
10352736	9932680		Duliucun				
10352737	9932680	zh	都六村				
10352738	9932681		Longrong				
10352739	9932681	zh	龙荣				
10352740	9932682		Zhangmao				
10352741	9932682	zh	樟卯				
10352742	9932683		Yacun				
10352743	9932683	zh	芽村				
10352744	9932684		Bofeng				
10352745	9932684	zh	波奉				
17035300	9932684		Bofengcun				
17035301	9932684	zh	波奉村				
10352746	9932685		Fengyue				
10352747	9932685	zh	奉月				
10352748	9932686		Longnancun				
10352749	9932686	zh	龙南村				
10352750	9932687		Silang				
10352751	9932687	zh	泗浪				
17035302	9932687		Silangtun				
17035303	9932687	zh	泗浪屯				
10352752	9932688		Jiali				
10352753	9932688	zh	加里				
16908772	9932688		Jialicun				
16908773	9932688	zh	加里村				
10352754	9932689		Xicun				
10352755	9932689	zh	细村				
10352756	9932690		Dacan				
10352757	9932690	zh	大蚕				
16880521	9932690		Dacancun				
16880522	9932690	zh	大蚕村				
10352758	9932691		Liujin				
10352759	9932691	zh	六进				
10352760	9932692		Linxiu				
10352761	9932692	zh	林秀				
10352762	9932693		Guiling				
10352763	9932693	zh	贵岭				
10352764	9932694		Shangsigeng				
10352765	9932694	zh	上思耕				
10352766	9932695		Longpingwei				
10352767	9932695	zh	龙平尾				
10352768	9932696		Ping’an				
10352769	9932696	zh	平安				
10352770	9932697		Longgu				
10352771	9932697	zh	龙谷				
10352772	9932698		Heping				
10352773	9932698	zh	和平				
16880523	9932698		Hepingcun				
16880524	9932698	zh	和平村				
10352774	9932699		Miaoyang				
10352775	9932699	zh	庙洋				
10352776	9932700		Guolang				
10352777	9932700	zh	果郎				
17035304	9932700		Guolangtun				
17035305	9932700	zh	果郎屯				
10352778	9932701		Xinzhai				
10352779	9932701	zh	新寨				
10352780	9932702		Shigou				
10352781	9932702	zh	石勾				
10352782	9932703		Jiaguo				
10352783	9932703	zh	加国				
10352784	9932705		Wang’ercun				
10352785	9932705	zh	王二村				
10352786	9932706		Xiasong				
10352787	9932706	zh	下送				
10352788	9932707		Huaping				
10352789	9932707	zh	花坪				
10352790	9932708		Longli				
10352791	9932708	zh	龙利				
10352792	9932709		Jiarong				
10352793	9932709	zh	加荣				
10352794	9932710		Nazao				
10352795	9932710	zh	那造				
10352796	9932711		Macao				
10352797	9932711	zh	马槽				
10352798	9932712		Xiangfu				
10352799	9932712	zh	香福				
10352800	9932713		Nongban				
10352801	9932713	zh	弄板				
10352802	9932714		Botai				
10352803	9932714	zh	波台				
10352804	9932715		Tuntian				
10352805	9932715	zh	屯田				
10352806	9932716		Xinjia				
10352807	9932716	zh	新家				
10352808	9932717		Guonei				
10352809	9932717	zh	果内				
10352810	9932718		Longping				
10352811	9932718	zh	龙平				
10352812	9932719		Shuanglongkou				
10352813	9932719	zh	双龙口				
10352814	9932720		Ganshe				
10352815	9932720	zh	甘社				
10352816	9932721		Longsuo				
10352817	9932721	zh	龙所				
10352818	9932722		Dale				
10352819	9932722	zh	大乐				
10352820	9932723		Sigeng				
10352821	9932723	zh	思耕				
16961975	9932723		Sigengcun				
16961976	9932723	zh	思耕村				
10352822	9932724		Naliucun				
10352823	9932724	zh	那六村				
10352824	9932725		Dawushan				
10352825	9932725	zh	大武山				
10352826	9932726		Litan				
10352827	9932726	zh	里炭				
10352828	9932727		Fenghuang				
10352829	9932727	zh	凤凰				
10352830	9932728		Shangmai				
10352831	9932728	zh	上麦				
10352832	9932729		Nayao				
10352833	9932729	zh	那腰				
10352834	9932730		Ancun				
10352835	9932730	zh	岸村				
10352836	9932731		Handong				
10352837	9932731	zh	喊洞				
10352838	9932732		Longtuan				
10352839	9932732	zh	龙团				
17035306	9932732		Longtuancun				
17035307	9932732	zh	龙团村				
10352840	9932733		Changtang				
10352841	9932733	zh	长塘				
10352842	9932734		Xiancheng				
10352843	9932734	zh	现城				
10352844	9932735		Jianli				
10352845	9932735	zh	建立				
10352846	9932736		Gutu				
10352847	9932736	zh	故土				
10352848	9932737		Shanggan				
10352849	9932737	zh	上甘				
10352850	9932738		Napan				
10352851	9932738	zh	那盘				
10352852	9932739		Wujia				
10352853	9932739	zh	吴家				
10352854	9932740		Guzai				
10352855	9932740	zh	古在				
10352856	9932741		Geduan				
10352857	9932741	zh	各断				
10352858	9932742		Guyin				
10352859	9932742	zh	古音				
10352860	9932743		Banwang				
10352861	9932743	zh	板旺				
10352862	9932744		Nalai				
10352863	9932744	zh	那赖				
10352864	9932745		Xiasigeng				
10352865	9932745	zh	下思耕				
10352866	9932746		Lingbei				
10352867	9932746	zh	岭背				
10352868	9932747		Hekou				
10352869	9932747	zh	河口				
10352870	9932748		Youqing				
10352871	9932748	zh	友庆				
16908774	9932748		Youqingcun				
16908775	9932748	zh	友庆村				
10352872	9932749		Zeping				
10352873	9932749	zh	则平				
10352874	9932750		Mulin				
10352875	9932750	zh	木林				
10352876	9932751		Jiuna’ai				
10352877	9932751	zh	旧那隘				
10352878	9932752		Mutuan				
10352879	9932752	zh	木团				
17035308	9932752		Mutuancun				
17035309	9932752	zh	木团村				
10352880	9932753		Liuguo				
10352881	9932753	zh	六国				
10352882	9932754		Qintun				
10352883	9932754	zh	琴屯				
17035310	9932754		Qintuncun				
17035311	9932754	zh	琴屯村				
10352884	9932755		Tiancun				
10352885	9932755	zh	田村				
10352886	9932756		Banliucun				
10352887	9932756	zh	板六村				
10352888	9932757		Gongcun				
10352889	9932757	zh	恭村				
10352890	9932758		Daming				
10352891	9932758	zh	大明				
16961977	9932758		Damingcun				
16961978	9932758	zh	大明村				
10352892	9932759		Taixing				
10352893	9932759	zh	泰兴				
10352894	9932760		Madan				
10352895	9932760	zh	马旦				
16908776	9932760		Madancun				
16908777	9932760	zh	马旦村				
10352896	9932761		Baoren				
10352897	9932761	zh	保仁				
17035312	9932761		Baorencun				
17035313	9932761	zh	保仁村				
10352898	9932762		Yulong				
10352899	9932762	zh	鱼龙				
17035314	9932762		Yulongcun				
17035315	9932762	zh	鱼龙村				
10352900	9932763		Xialun				
10352901	9932763	zh	下伦				
10352902	9932764		Long’an				
10352903	9932764	zh	龙安				
16961979	9932764		Long’ancun				
16961980	9932764	zh	龙安村				
10352904	9932765		Tongcun				
10352905	9932765	zh	桐村				
10352906	9932766		Houcan				
10352907	9932766	zh	后蚕				
10352908	9932767		Touqiao				
10352909	9932767	zh	头桥				
10352910	9932768		Meicun				
10352911	9932768	zh	美村				
10352912	9932769		Tongpenwei				
10352913	9932769	zh	铜盆尾				
10352914	9932770		Liugui				
10352915	9932770	zh	六桂				
10352916	9932771		Jintian				
10352917	9932771	zh	金田				
16880525	9932771		Jintiancun				
16880526	9932771	zh	金田村				
10352918	9932772		Longqing				
10352919	9932772	zh	龙情				
10352920	9932773		Gulin				
10352921	9932773	zh	古林				
10352922	9932774		Datang				
10352923	9932774	zh	大塘				
10352924	9932775		Laotang				
10352925	9932775	zh	劳塘				
10352926	9932777		Changmenkou				
10352927	9932777	zh	昌门口				
10352928	9932778		Bawang				
10352929	9932778	zh	岜旺				
16908778	9932778		Bawangcun				
16908779	9932778	zh	岜旺村				
10352930	9932779		Nonglang				
10352931	9932779	zh	弄浪				
10352932	9932780		Honglai				
10352933	9932780	zh	红赖				
17035316	9932780		Honglaicun				
17035317	9932780	zh	红赖村				
10352934	9932781		Beicheng				
10352935	9932781	zh	北城				
10352936	9932782		Longtun				
10352937	9932782	zh	龙屯				
16908780	9932782		Longtuncun				
16908781	9932782	zh	龙屯村				
10352938	9932783		Shan’ao				
10352939	9932783	zh	山坳				
16908782	9932783		Shan’aocun				
16908783	9932783	zh	山坳村				
10352940	9932784		Gongwan				
10352941	9932784	zh	公湾				
10352942	9932785		Jiaren				
10352943	9932785	zh	加仁				
16961981	9932785		Jiarencun				
16961982	9932785	zh	加仁村				
10352944	9932786		Hongwei				
10352945	9932786	zh	红卫				
10352946	9932787		Mudong				
10352947	9932787	zh	木洞				
10352948	9932788		Mulan				
10352949	9932788	zh	木兰				
16961983	9932788		Mulancun				
16961984	9932788	zh	木兰村				
10352950	9932789		Liu’an				
10352951	9932789	zh	六安				
16961985	9932789		Liu’ancun				
16961986	9932789	zh	六安村				
10352952	9932790		Xiaoshan				
10352953	9932790	zh	小山				
17035318	9932790		Xiaoshancun				
17035319	9932790	zh	小山村				
10352954	9932791		Mayangzhai				
10352955	9932791	zh	麻阳寨				
10352956	9932792		Banliucun				
10352957	9932792	zh	板六村				
17035320	9932792		Banliutun				
17035321	9932792	zh	板六屯				
10352958	9932793		Dacun				
10352959	9932793	zh	大村				
10352960	9932794		Laliao				
10352961	9932794	zh	拉料				
10352962	9932795		Dabei				
10352963	9932795	zh	大碑				
10352964	9932796		Shangping				
10352965	9932796	zh	上坪				
16908784	9932796		Shangpingcun				
16908785	9932796	zh	上坪村				
10352966	9932797		Tongpen				
10352967	9932797	zh	铜盆				
16908786	9932797		Tongpencun				
16908787	9932797	zh	铜盆村				
10352968	9932798		Luobang				
10352969	9932798	zh	罗邦				
10352970	9932799		Shi’erbu				
10352971	9932799	zh	十二步				
10352972	9932800		Liaocun				
10352973	9932800	zh	料村				
10352974	9932801		Gongtong				
10352975	9932801	zh	恭桐				
17035322	9932801		Gongtongcun				
17035323	9932801	zh	恭桐村				
10352976	9932802		Nongxian				
10352977	9932802	zh	弄先				
10352978	9932803		Nama				
10352979	9932803	zh	那麻				
10352980	9932804		Lucun				
10352981	9932804	zh	炉村				
10352982	9932805		Xincun				
10352983	9932805	zh	新村				
10352984	9932806		Zhangchong				
10352985	9932806	zh	樟冲				
10352986	9932807		Litang				
10352987	9932807	zh	力塘				
10352988	9932808		Wujia				
10352989	9932808	zh	吴家				
10352990	9932809		Shuanghe				
10352991	9932809	zh	双合				
16880527	9932809		Shuanghecun				
16880528	9932809	zh	双合村				
10352992	9932810		Mule				
10352993	9932810	zh	木乐				
10352994	9932811		Pozao				
10352995	9932811	zh	坡皂				
10352996	9932812		Yanxia				
10352997	9932812	zh	岩下				
10352998	9932813		Nadan				
10352999	9932813	zh	那单				
10353000	9932814		Xiayunyan				
10353001	9932814	zh	下云岩				
10353002	9932815		Xiayang				
10353003	9932815	zh	夏阳				
10353004	9932816		Huangtang				
10353005	9932816	zh	黄塘				
10353006	9932817		Tuban				
10353007	9932817	zh	土办				
16908788	9932817		Tubancun				
16908789	9932817	zh	土办村				
10353008	9932818		Guohong				
10353009	9932818	zh	果洪				
10353010	9932819		Guniang				
10353011	9932819	zh	姑娘				
10353012	9932820		Zhongbian				
10353013	9932820	zh	中便				
10353014	9932821		Linlang				
10353015	9932821	zh	琳瑯				
16908790	9932821		Linlangcun				
16908791	9932821	zh	琳琅村				
10353016	9932822		Sanshan				
10353017	9932822	zh	三山				
10353018	9932823		Zhongcun				
10353019	9932823	zh	中村				
10353020	9932824		Xiaola				
10353021	9932824	zh	小腊				
10353022	9932825		Shecun				
10353023	9932825	zh	社村				
10353024	9932826		Liaotian				
10353025	9932826	zh	料田				
10353026	9932827		Dashan				
10353027	9932827	zh	大山				
10353028	9932828		Huoshao				
10353029	9932828	zh	火烧				
10353030	9932829		Xinpo				
10353031	9932829	zh	新坡				
10353032	9932830		Mocun				
10353033	9932830	zh	磨村				
10353034	9932831		Guche				
10353035	9932831	zh	古车				
10353036	9932832		Yaozhi				
10353037	9932832	zh	尧治				
17035324	9932832		Yaozhicun				
17035325	9932832	zh	尧治村				
10353038	9932833		Gendan				
10353039	9932833	zh	根丹				
10353040	9932834		Longnü				
10353041	9932834	zh	龙女				
10353042	9932835		Bainong				
10353043	9932835	zh	白弄				
10353044	9932836		Daoyi				
10353045	9932836	zh	道义				
16961987	9932836		Daoyicun				
16961988	9932836	zh	道义村				
10353046	9932837		Bailai				
10353047	9932837	zh	百赖				
10353048	9932838		Wangxiao				
10353049	9932838	zh	王晓				
10353050	9932839		Dala				
10353051	9932839	zh	大腊				
10353052	9932840		Dedi				
10353053	9932840	zh	的地				
10353054	9932841		Shijin				
10353055	9932841	zh	石禁				
10353056	9932842		Daping				
10353057	9932842	zh	大坪				
10353058	9932843		Zhongbi				
10353059	9932843	zh	中闭				
10353060	9932844		Beilin				
10353061	9932844	zh	北林				
10353062	9932846		Xinjia				
10353063	9932846	zh	新甲				
10353064	9932847		Huangyi				
10353065	9932847	zh	黄宜				
16961989	9932847		Huangyicun				
16961990	9932847	zh	黄宜村				
10353066	9932848		Jiawai				
10353067	9932848	zh	加外				
10353068	9932849		Danma				
10353069	9932849	zh	丹马				
10353070	9932850		Zhoutuan				
10353071	9932850	zh	周团				
10353072	9932851		Taiyang				
10353073	9932851	zh	太阳				
10353074	9932852		Shuizhai				
10353075	9932852	zh	水寨				
16908792	9932852		Shuizhaicun				
16908793	9932852	zh	水寨村				
10353076	9932853		Xincun				
10353077	9932853	zh	新村				
10353078	9932854		Longdeng				
10353079	9932854	zh	龙邓				
10353080	9932855		Shangde				
10353081	9932855	zh	上德				
10353082	9932856		Mazi				
10353083	9932856	zh	麻子				
10353084	9932857		Liugui				
10353085	9932857	zh	六贵				
10353086	9932858		Beimin				
10353087	9932858	zh	北敏				
10353088	9932859		Dadu				
10353089	9932859	zh	大渡				
10353090	9932860		Fengyang				
10353091	9932860	zh	凤阳				
16908794	9932860		Fengyangcun				
16908795	9932860	zh	凤阳村				
10353092	9932861		Yang’e				
10353093	9932861	zh	羊额				
10353094	9932862		Wugong				
10353095	9932862	zh	蜈蚣				
10353096	9932863		Zhongcha				
10353097	9932863	zh	中茶				
10353098	9932864		Gucun				
10353099	9932864	zh	故村				
10353100	9932865		Qiaokong				
10353101	9932865	zh	桥孔				
10353102	9932866		Nongcha				
10353103	9932866	zh	弄茶				
10353104	9932867		Likou				
10353105	9932867	zh	力口				
10353106	9932868		Naliao				
10353107	9932868	zh	那料				
10353108	9932869		Jingduan				
10353109	9932869	zh	精煅				
10353110	9932870		Lanchang				
10353111	9932870	zh	蓝厂				
10353112	9932871		Mati				
10353113	9932871	zh	马蹄				
10353114	9932872		Zhongjianping				
10353115	9932872	zh	中间坪				
10353116	9932873		Zancun				
10353117	9932873	zh	暂村				
10353118	9932874		Sancha				
10353119	9932874	zh	三岔				
10353120	9932875		Guoshu				
10353121	9932875	zh	果数				
10353122	9932876		Guxia				
10353123	9932876	zh	古下				
10353124	9932877		Lijie				
10353125	9932877	zh	礼节				
10353126	9932878		Daman				
10353127	9932878	zh	大曼				
16908796	9932878		Damancun				
16908797	9932878	zh	大曼村				
10353128	9932879		Jiancun				
10353129	9932879	zh	件村				
10353130	9932880		Banding				
10353131	9932880	zh	板定				
16908798	9932880		Bandingcun				
16908799	9932880	zh	板定村				
10353132	9932881		Nongzai				
10353133	9932881	zh	弄在				
10353134	9932882		Dexiang				
10353135	9932882	zh	德香				
10353136	9932883		Liujing				
10353137	9932883	zh	六京				
10353138	9932884		Shangkenjiao				
10353139	9932884	zh	上肯脚				
10353140	9932885		Banhe				
10353141	9932885	zh	板河				
10353142	9932886		Zhaibeicun				
10353143	9932886	zh	寨北村				
10353144	9932887		Luohan				
10353145	9932887	zh	罗汉				
10353146	9932888		Longtang				
10353147	9932888	zh	龙塘				
10353148	9932889		Congluan				
10353149	9932889	zh	从乱				
10353150	9932890		Genguang				
10353151	9932890	zh	根广				
10353152	9932891		Lafu				
10353153	9932891	zh	拉福				
10353154	9932892		Bailiucun				
10353155	9932892	zh	百六村				
10353156	9932893		Pingzhao				
10353157	9932893	zh	凭照				
10353158	9932894		Ejing				
10353159	9932894	zh	鹅景				
10353160	9932895		Bohu				
10353161	9932895	zh	波湖				
10353162	9932896		Longjiang				
10353163	9932896	zh	龙江				
17035326	9932896		Longjiangcun				
17035327	9932896	zh	龙江村				
10353164	9932897		Nawai				
10353165	9932897	zh	那歪				
10353166	9932898		Longpan				
10353167	9932898	zh	龙盘				
10353168	9932899		Liantang				
10353169	9932899	zh	莲塘				
10353170	9932900		Lazhai				
10353171	9932900	zh	拉寨				
10353172	9932901		Banhai				
10353173	9932901	zh	板海				
10353174	9932902		Niudong				
10353175	9932902	zh	牛洞				
10353176	9932903		Gu Zhen				
10353177	9932903	zh	古镇				
10353178	9932904		Xincun				
10353179	9932904	zh	新村				
10353180	9932905		Neinongding				
10353181	9932905	zh	内弄顶				
10353182	9932906		Xinmoshi				
10353183	9932906	zh	新磨石				
10353184	9932907		Gubei				
10353185	9932907	zh	古卑				
10353186	9932908		Namen				
10353187	9932908	zh	那闷				
10353188	9932909		Kenna				
10353189	9932909	zh	肯纳				
10353190	9932910		Shi’an				
10353191	9932910	zh	石岸				
10353192	9932911		Nongjiang				
10353193	9932911	zh	弄江				
10353194	9932912		Nala				
10353195	9932912	zh	那拉				
16908800	9932912		Nalacun				
16908801	9932912	zh	那拉村				
10353196	9932913		Shangliang				
10353197	9932913	zh	上良				
10353198	9932914		Liuyao				
10353199	9932914	zh	六要				
10353200	9932915		Dawang				
10353201	9932915	zh	大旺				
10353202	9932916		Dachong				
10353203	9932916	zh	大冲				
10353204	9932917		Huangjin				
10353205	9932917	zh	黄金				
16961991	9932917		Huangjincun				
16961992	9932917	zh	黄金村				
10353206	9932918		Liuli				
10353207	9932918	zh	六里				
10353208	9932919		Guqian				
10353209	9932919	zh	古前				
10353210	9932920		Hetou				
10353211	9932920	zh	河头				
10353212	9932921		Yecun				
10353213	9932921	zh	叶村				
10353214	9932922		Xincun				
10353215	9932922	zh	新村				
10353216	9932923		Zhangpeng				
10353217	9932923	zh	张鹏				
10353218	9932924		Na’e				
10353219	9932924	zh	那厄				
10353220	9932925		Na’en				
10353221	9932925	zh	那恩				
10353222	9932926		Gaotang				
10353223	9932926	zh	高塘				
16961993	9932926		Gaotangcun				
16961994	9932926	zh	高塘村				
10353224	9932927		Gupa				
10353225	9932927	zh	古琶				
10353226	9932928		Tunxi				
10353227	9932928	zh	屯西				
