16641600	9904748	zh	旧吸特屯				
10301810	9904749		Banai				
10301811	9904749	zh	巴乃				
16879078	9904749		Banaitun				
16879079	9904749	zh	巴乃屯				
10301812	9904750		Shimin				
10301813	9904750	zh	时敏				
10301814	9904751		Nami				
10301815	9904751	zh	那密				
16641601	9904751		Namicun				
16641602	9904751	zh	那密村				
10301816	9904752		Gaomei				
10301817	9904752	zh	高梅				
16641603	9904752		Gumeitun				
16641604	9904752	zh	古梅屯				
10301818	9904753		Donglang				
10301819	9904753	zh	洞浪				
16641605	9904753		Donglangcun				
16641606	9904753	zh	洞浪村				
10301820	9904754		Qinjia				
10301821	9904754	zh	钦加				
16641607	9904754		Qinjiacun				
16641608	9904754	zh	钦加村				
10301822	9904755		Banai				
10301823	9904755	zh	巴乃				
16879080	9904755		Banaicun				
16879081	9904755	zh	巴乃村				
10301824	9904756		Nianchai				
10301825	9904756	zh	念柴				
16641609	9904756		Nianchaicun				
16641610	9904756	zh	念柴村				
10301826	9904757		Narong				
10301827	9904757	zh	那容				
16641611	9904757		Narongtun				
16641612	9904757	zh	那容屯				
10301828	9904758		Cezai				
10301829	9904758	zh	侧仔				
16641613	9904758		Cezaitun				
16641614	9904758	zh	侧仔屯				
10301830	9904759		Zhinong				
10301831	9904759	zh	峙弄				
16641615	9904759		Zhinongtun				
16641616	9904759	zh	峙弄屯				
10301832	9904760		Kulong				
10301833	9904760	zh	枯龙				
10301834	9904761		Naluo				
10301835	9904761	zh	那罗				
16641617	9904761		Naluotun				
16641618	9904761	zh	那罗屯				
10301836	9904762		Na’ang				
10301837	9904762	zh	那盎				
16641619	9904762		Na’angtun				
16641620	9904762	zh	那盎屯				
10301838	9904763		Shangsi				
10301839	9904763	zh	上寺				
10301840	9904764		Banqin				
10301841	9904764	zh	板钦				
10301842	9904765		Leigu				
10301843	9904765	zh	雷骨				
10301844	9904766		Banxi				
10301845	9904766	zh	板溪				
16641621	9904766		Banxicun				
16641622	9904766	zh	板溪村				
10301846	9904767		Goukou				
10301847	9904767	zh	沟口				
10301848	9904768		Pinghuai				
10301849	9904768	zh	平怀				
16641623	9904768		Pinghuaitun				
16641624	9904768	zh	平怀屯				
10301850	9904769		Jiubanfang				
10301851	9904769	zh	旧板方				
16641625	9904769		Jiubanfantun				
16641626	9904769	zh	旧板方屯				
10301852	9904770		Bansui				
10301853	9904770	zh	板遂				
16641627	9904770		Bansuitun				
16641628	9904770	zh	板遂屯				
10301854	9904771		Ruanli				
10301855	9904771	zh	阮利				
16641629	9904771		Ruanlitun				
16641630	9904771	zh	阮利屯				
10301856	9904772		Gepeng				
10301857	9904772	zh	哥烹				
10301858	9904773		Beishan				
10301859	9904773	zh	北山				
16641631	9904773		Beishantun				
16641632	9904773	zh	北山屯				
10301860	9904774		Naming				
10301861	9904774	zh	那明				
16879082	9904774		Namingcun				
16879083	9904774	zh	那明村				
10301862	9904775		Niansheng				
10301863	9904775	zh	念省				
16641633	9904775		Nianshengtun				
16641634	9904775	zh	念省屯				
10301864	9904776		Tuolou				
10301865	9904776	zh	驮楼				
16641635	9904776		Tuoloucun				
10301866	9904778		Nalao				
10301867	9904778	zh	那劳				
16641636	9904778		Nalaotun				
16641637	9904778	zh	那劳屯				
10301868	9904779		Anshang				
10301869	9904779	zh	安上				
16641638	9904779		Anshangtun				
16641639	9904779	zh	安上屯				
10301870	9904780		Wangchai				
10301871	9904780	zh	汪柴				
16641640	9904780		Wangchaitun				
16641641	9904780	zh	汪柴屯				
10301872	9904781		Jiudongli				
10301873	9904781	zh	旧岽力				
10301874	9904782		Lanma				
10301875	9904782	zh	栏马				
10301876	9904783		Bali				
10301877	9904783	zh	巴里				
16641642	9904783		Balitun				
16641643	9904783	zh	巴里屯				
10301878	9904784		Nasha				
10301879	9904784	zh	那沙				
16641644	9904784		Nashatun				
16641645	9904784	zh	那沙屯				
10301880	9904785		Pingyan				
10301881	9904785	zh	平岩				
10301882	9904786		Qikun				
10301883	9904786	zh	其坤				
16641646	9904786		Qikuntun				
16641647	9904786	zh	其坤屯				
10301884	9904787		Liuyao				
10301885	9904787	zh	六要				
16641648	9904787		Liuyaotun				
16641649	9904787	zh	六要屯				
10301886	9904788		Dongman				
10301887	9904788	zh	洞漫				
16641650	9904788		Dongmancun				
16641651	9904788	zh	洞漫村				
10301888	9904789		Duwu				
10301889	9904789	zh	度兀				
16641652	9904789		Duwutun				
16641653	9904789	zh	度兀屯				
10301890	9904790		Lintie				
10301891	9904790	zh	林贴				
16641654	9904790		Lintiecun				
16641655	9904790	zh	林贴村				
