10308889	9908303	zh	登高村				
10308890	9908304		Daliao				
10308891	9908304	zh	大僚				
10308892	9908305		Baijia				
10308893	9908305	zh	百甲				
10308894	9908306		Bali				
10308895	9908306	zh	巴立				
17034833	9908306		Balicun				
17034834	9908306	zh	巴立村				
10308896	9908307		Bahao				
10308897	9908307	zh	巴皓				
10308898	9908308		Guihe				
10308899	9908308	zh	桂合				
17034835	9908308		Guihecun				
17034836	9908308	zh	桂合村				
10308900	9908309		Wanfa				
10308901	9908309	zh	晚法				
10308902	9908310		Mi’an				
10308903	9908310	zh	密安				
17034837	9908310		Mi’ancun				
17034838	9908310	zh	密安村				
10308904	9908311		Denggong				
10308905	9908311	zh	登贡				
17034839	9908311		Denggongcun				
17034840	9908311	zh	登贡村				
10308906	9908312		Aitun				
10308907	9908312	zh	艾屯				
17034841	9908312		Aituncun				
17034842	9908312	zh	艾屯村				
10308908	9908313		Naliucun				
10308909	9908313	zh	那六村				
10308910	9908314		Qiaonancun				
10308911	9908314	zh	桥南村				
10308912	9908315		Longgui				
10308913	9908315	zh	龙贵				
17034843	9908315		Longguicun				
17034844	9908315	zh	龙贵村				
10308914	9908316		Daya				
10308915	9908316	zh	大雅				
17034845	9908316		Dayacun				
17034846	9908316	zh	大雅村				
10308916	9908317		Pinduan				
10308917	9908317	zh	品端				
17034847	9908317		Pinduancun				
17034848	9908317	zh	品端村				
10308918	9908318		Daji				
10308919	9908318	zh	大吉				
17034849	9908318		Dajicun				
17034850	9908318	zh	大吉村				
10308920	9908319		Banlao				
10308921	9908319	zh	班劳				
10308922	9908320		Duoyou				
10308923	9908320	zh	多油				
10308924	9908321		Longqiong				
10308925	9908321	zh	陇穷				
17034851	9908321		Longqiongcun				
17034852	9908321	zh	陇穷村				
10308926	9908322		Linghua				
10308927	9908322	zh	灵华				
10308928	9908323		Shangle				
10308929	9908323	zh	上乐				
10308930	9908324		Zhongli				
10308931	9908324	zh	中力				
17034853	9908324		Zhonglicun				
17034854	9908324	zh	中力村				
10308932	9908325		Nianhuai				
10308933	9908325	zh	念怀				
10308934	9908326		Duolie				
10308935	9908326	zh	多烈				
10308936	9908327		Xiashan				
10308937	9908327	zh	下山				
10308938	9908328		Xialang				
10308939	9908328	zh	下郎				
10308940	9908329		Baning				
10308941	9908329	zh	巴宁				
10308942	9908330		Tangna				
10308943	9908330	zh	堂那				
10308944	9908331		Longzao				
10308945	9908331	zh	陇造				
10308946	9908332		Longna				
10308947	9908332	zh	陇那				
17034855	9908332		Longnacun				
17034856	9908332	zh	陇那村				
10308948	9908333		Danongli				
10308949	9908333	zh	大弄力				
10308950	9908334		Duolang				
10308951	9908334	zh	多浪				
17034857	9908334		Duolangcun				
17034858	9908334	zh	多浪村				
10308952	9908335		Nianyin				
10308953	9908335	zh	念印				
10308954	9908336		Longqixia				
10308955	9908336	zh	陇齐下				
10308956	9908337		Dengyin				
10308957	9908337	zh	登银				
10308958	9908338		Nonghuai				
10308959	9908338	zh	弄怀				
17034859	9908338		Nonghuaicun				
17034860	9908338	zh	弄怀村				
10308960	9908339		Lanliang				
10308961	9908339	zh	兰亮				
10308962	9908340		Duolan				
10308963	9908340	zh	多兰				
10308964	9908341		Liaokun				
10308965	9908341	zh	僚坤				
17034861	9908341		Liaokuncun				
17034862	9908341	zh	僚坤村				
10308966	9908342		Laotun				
10308967	9908342	zh	老屯				
10308968	9908343		Gaoyang				
10308969	9908343	zh	高仰				
10308970	9908344		Duozuo				
10308971	9908344	zh	多作				
17034863	9908344		Duozuocun				
17034864	9908344	zh	多作村				
10308972	9908345		Longma				
10308973	9908345	zh	龙马				
17034865	9908345		Longmacun				
17034866	9908345	zh	龙马村				
10308974	9908346		Gelishang				
10308975	9908346	zh	割犁上				
10308976	9908348		Duobai				
10308977	9908348	zh	多柏				
10308978	9908349		Longhua				
10308979	9908349	zh	龙华				
17034867	9908349		Longhuacun				
17034868	9908349	zh	龙华村				
10308980	9908350		Duolin				
10308981	9908350	zh	多林				
10308982	9908351		Longzheng				
10308983	9908351	zh	陇正				
17034869	9908351		Longzhengcun				
17034870	9908351	zh	陇正村				
10308984	9908352		Dabang				
10308985	9908352	zh	大邦				
10308986	9908353		Sanka				
10308987	9908353	zh	三卡				
10308988	9908354		Duobu				
10308989	9908354	zh	多卜				
10308990	9908355		Nazao				
10308991	9908355	zh	那造				
10308992	9908356		Tengpao				
10308993	9908356	zh	腾抛				
10308994	9908357		Balang				
10308995	9908357	zh	巴浪				
10308996	9908358		Gengbei				
10308997	9908358	zh	更北				
10308998	9908359		Huibu				
10308999	9908359	zh	惠布				
17034871	9908359		Huibucun				
17034872	9908359	zh	惠布村				
10309000	9908360		Pinglue				
10309001	9908360	zh	平略				
17034873	9908360		Pinglüecun				
17034874	9908360	zh	平略村				
10309002	9908361		Buli				
10309003	9908361	zh	布立				
10309004	9908362		Longchuan				
10309005	9908362	zh	陇川				
10309006	9908363		Duoteng				
10309007	9908363	zh	多腾				
10309008	9908364		Longxin				
10309009	9908364	zh	陇信				
10309010	9908365		Shixiacun				
10309011	9908365	zh	示下村				
10309012	9908366		Ganshatang				
10309013	9908366	zh	甘沙塘				
10309014	9908367		Duoming				
10309015	9908367	zh	多命				
10309016	9908368		Nazhanghe				
10309017	9908368	zh	那仗河				
10309018	9908369		Longwei				
10309019	9908369	zh	陇位				
17034875	9908369		Longweicun				
17034876	9908369	zh	陇位村				
10309020	9908370		Dengxing				
10309021	9908370	zh	登星				
17034877	9908370		Dengxingcun				
17034878	9908370	zh	登星村				
10309022	9908371		Pojiao				
10309023	9908371	zh	坡教				
17034879	9908371		Pojiaocun				
17034880	9908371	zh	坡教村				
10309024	9908372		Tuoliang				
10309025	9908372	zh	驮良				
17034881	9908372		Tuoliangcun				
17034882	9908372	zh	驮良村				
10309026	9908373		Nongwang				
10309027	9908373	zh	弄旺				
10309028	9908374		Longjia				
10309029	9908374	zh	陇架				
10309030	9908375		Longli				
10309031	9908375	zh	陇力				
10309032	9908376		Nongquan				
10309033	9908376	zh	弄圈				
10309034	9908377		Shiwan				
10309035	9908377	zh	石弯				
17034883	9908377		Shiwancun				
17034884	9908377	zh	石湾村				
10309036	9908378		Nanong				
10309037	9908378	zh	那弄				
10309038	9908379		Poji				
10309039	9908379	zh	坡吉				
17034885	9908379		Pojicun				
17034886	9908379	zh	坡吉村				
10309040	9908380		Pinghua				
10309041	9908380	zh	平华				
10309042	9908381		Duocan				
10309043	9908381	zh	多灿				
10309044	9908382		Xiajing				
10309045	9908382	zh	下静				
10309046	9908383		Shangmogu				
10309047	9908383	zh	上莫古				
10309048	9908384		Madao				
10309049	9908384	zh	马道				
17034887	9908384		Madaocun				
17034888	9908384	zh	马道村				
10309050	9908385		Duowang				
10309051	9908385	zh	多旺				
10309052	9908386		Ponu				
10309053	9908386	zh	坡奴				
10309054	9908387		Nongmo				
10309055	9908387	zh	弄莫				
10309056	9908388		Duowen				
10309057	9908388	zh	多文				
10309058	9908389		Tianyang				
10309059	9908389	zh	天阳				
13737415	9908389	unlc	CNTIY				
16960209	9908389		Tianyangcun				
16960210	9908389	zh	天阳村				
10309060	9908390		Duomei				
10309061	9908390	zh	多美				
17034889	9908390		Duomeicun				
17034890	9908390	zh	多美村				
10309062	9908391		Duomai				
10309063	9908391	zh	多脉				
17034891	9908391		Duomaicun				
17034892	9908391	zh	多脉村				
10309064	9908392		Meiyou				
10309065	9908392	zh	美佑				
10309066	9908393		Guyu				
10309067	9908393	zh	谷余				
10309068	9908394		Duoji				
10309069	9908394	zh	多记				
10309070	9908395		Longjiao				
10309071	9908395	zh	陇教				
10309072	9908396		Nongwen				
10309073	9908396	zh	弄文				
10309074	9908397		Da’an				
10309075	9908397	zh	大安				
10309076	9908398		Dinglu				
10309077	9908398	zh	定录				
10309078	9908399		Longnian				
10309079	9908399	zh	陇念				
10309080	9908400		Poliucun				
10309081	9908400	zh	坡六村				
10309082	9908401		Huidong				
10309083	9908401	zh	惠洞				
10309084	9908402		Dezhou				
10309085	9908402	zh	德周				
17034893	9908402		Dezhoucun				
17034894	9908402	zh	德周村				
10309086	9908403		Longtao				
10309087	9908403	zh	陇桃				
17034895	9908403		Longtaocun				
17034896	9908403	zh	陇桃村				
10309088	9908404		Sanpo				
10309089	9908404	zh	三坡				
16960211	9908404		Sanpocun				
16960212	9908404	zh	三坡村				
10309090	9908405		De’an				
10309091	9908405	zh	德安				
16960213	9908405		De’ancun				
16960214	9908405	zh	德安村				
10309092	9908406		Gukao				
10309093	9908406	zh	谷考				
10309094	9908407		Duole				
10309095	9908407	zh	多乐				
10309096	9908408		Nonglong				
10309097	9908408	zh	弄陇				
10309098	9908409		Daruo				
10309099	9908409	zh	大若				
10309100	9908410		Dachu				
10309101	9908410	zh	大出				
10309102	9908411		Dingzhao				
10309103	9908411	zh	定照				
10309104	9908412		Daban				
10309105	9908412	zh	大板				
17034897	9908412		Dabancun				
17034898	9908412	zh	大板村				
10309106	9908413		Bulin				
10309107	9908413	zh	布林				
17034899	9908413		Bulincun				
17034900	9908413	zh	布林村				
10309108	9908414		Fuwang				
10309109	9908414	zh	伏王				
16960215	9908414		Fuwangcun				
16960216	9908414	zh	伏王村				
10309110	9908415		Longsan				
10309111	9908415	zh	龙散				
10309112	9908416		Banhe				
10309113	9908416	zh	班合				
10309114	9908417		Duole				
10309115	9908417	zh	多乐				
10309116	9908418		Linglan				
10309117	9908418	zh	另兰				
10309118	9908419		Dingji				
10309119	9908419	zh	定吉				
10309120	9908420		Maliang				
10309121	9908420	zh	马亮				
10309122	9908421		Fulai				
10309123	9908421	zh	扶赖				
17034901	9908421		Fulaicun				
17034902	9908421	zh	扶赖村				
10309124	9908422		Heping				
10309125	9908422	zh	和平				
17034903	9908422		Hepingcun				
17034904	9908422	zh	和平村				
10309126	9908423		Dalie				
10309127	9908423	zh	大列				
16960217	9908423		Daliecun				
16960218	9908423	zh	大列村				
10309128	9908424		Duo’e				
10309129	9908424	zh	多俄				
17034905	9908424		Duo’ecun				
17034906	9908424	zh	多俄村				
10309130	9908425		Nianling				
10309131	9908425	zh	念凌				
10309132	9908426		Longhe				
10309133	9908426	zh	龙荷				
10309134	9908427		Kanghua				
10309135	9908427	zh	康华				
16960219	9908427		Kanghuacun				
16960220	9908427	zh	康华村				
10309136	9908428		Tuoman				
10309137	9908428	zh	驮满				
17034907	9908428		Tuomancun				
17034908	9908428	zh	驮满村				
10309138	9908429		Anning				
10309139	9908429	zh	安宁				
16960221	9908429		Anningcun				
16960222	9908429	zh	安宁村				
10309140	9908430		Dongqin				
10309141	9908430	zh	垌琴				
10309142	9908431		Xunxin				
10309143	9908431	zh	训信				
17034909	9908431		Xunxincun				
17034910	9908431	zh	训信村				
10309144	9908432		Duo’ao				
10309145	9908432	zh	多敖				
10309146	9908433		De’ai				
10309147	9908433	zh	德爱				
16960223	9908433		De’aicun				
16960224	9908433	zh	德爱村				
10309148	9908434		Balang				
10309149	9908434	zh	巴浪				
16960225	9908434		Balangcun				
16960226	9908434	zh	巴浪村				
10309150	9908435		Longjie				
10309151	9908435	zh	陇接				
17034911	9908435		Longjiecun				
17034912	9908435	zh	陇接村				
10309152	9908437		Donghan				
10309153	9908437	zh	洞汉				
17034913	9908437		Donghancun				
17034914	9908437	zh	洞汉村				
10309154	9908438		Niandong				
10309155	9908438	zh	念洞				
10309156	9908439		Shuanghan				
10309157	9908439	zh	双汉				
10309158	9908440		Duoliucun				
10309159	9908440	zh	多六村				
10309160	9908441		Sanlong				
10309161	9908441	zh	三陇				
17034915	9908441		Sanlongcun				
17034916	9908441	zh	三陇村				
10309162	9908442		Nonghou				
10309163	9908442	zh	弄后				
10309164	9908443		Painei				
10309165	9908443	zh	排内				
10309166	9908444		Tuobi				
10309167	9908444	zh	驮毕				
10309168	9908445		Duokan				
10309169	9908445	zh	多堪				
10309170	9908446		Sanduo				
10309171	9908446	zh	三多				
10309172	9908447		Nongman				
10309173	9908447	zh	弄慢				
10309174	9908448		Tuolin				
10309175	9908448	zh	驮林				
17034917	9908448		Tuolincun				
17034918	9908448	zh	驮林村				
10309176	9908449		Rongtun				
10309177	9908449	zh	荣屯				
17034919	9908449		Rongtuncun				
17034920	9908449	zh	荣屯村				
10309178	9908450		Qiaotou				
10309179	9908450	zh	桥头				
10309180	9908451		Jiaola				
10309181	9908451	zh	叫拉				
10309182	9908452		Longlu				
10309183	9908452	zh	陇禄				
10309184	9908453		Buba				
10309185	9908453	zh	布巴				
10309186	9908454		Duojie				
10309187	9908454	zh	多结				
10309188	9908455		Bamou				
10309189	9908455	zh	巴某				
16960227	9908455		Bamoucun				
16960228	9908455	zh	巴某村				
10309190	9908456		Junning				
10309191	9908456	zh	均宁				
17034921	9908456		Junningcun				
17034922	9908456	zh	均宁村				
10309192	9908457		Dengxian				
10309193	9908457	zh	登限				
17034923	9908457		Dengxiancun				
17034924	9908457	zh	登限村				
10309194	9908458		Longhe				
10309195	9908458	zh	陇合				
16960229	9908458		Longhecun				
16960230	9908458	zh	陇合村				
10309196	9908459		Niangui				
10309197	9908459	zh	念归				
17034925	9908459		Nianguicun				
17034926	9908459	zh	念归村				
10309198	9908460		Longle				
10309199	9908460	zh	陇乐				
10309201	9908461		Xinmin				
10309202	9908461	zh	新民				
10309203	9908462		Naduo				
10309204	9908462	zh	那多				
17034927	9908462		Naduocun				
17034928	9908462	zh	那多村				
10309205	9908463		Dafu				
10309206	9908463	zh	大福				
17034929	9908463		Dafucun				
17034930	9908463	zh	大福村				
10309207	9908464		Xinjing				
10309208	9908464	zh	新景				
16960231	9908464		Xinjingcun				
16960232	9908464	zh	新景村				
10309209	9908465		Jingbu				
10309210	9908465	zh	敬布				
17034931	9908465		Jingbucun				
17034932	9908465	zh	敬布村				
10309211	9908466		Julan				
10309212	9908466	zh	局兰				
10309213	9908467		Duocai				
10309214	9908467	zh	多才				
10309215	9908468		Longlü				
10309216	9908468	zh	陇律				
10309217	9908469		Daji				
10309218	9908469	zh	大吉				
10309219	9908470		Mada				
10309220	9908470	zh	马大				
10309221	9908471		Duoyi				
10309222	9908471	zh	多意				
10309223	9908472		Fuya				
10309224	9908472	zh	甫雅				
10309225	9908473		Baizhou				
10309226	9908473	zh	百宙				
16960233	9908473		Baizhoucun				
16960234	9908473	zh	百宙村				
10309227	9908474		Denong				
10309228	9908474	zh	德弄				
16960235	9908474		Delongcun				
16960236	9908474	zh	德弄村				
10309229	9908475		Longhua				
10309230	9908475	zh	陇华				
16960237	9908475		Longhuacun				
16960238	9908475	zh	陇华村				
10309231	9908476		Faling				
10309232	9908476	zh	发令				
10309233	9908477		Dongzhan				
10309234	9908477	zh	峒站				
10309235	9908478		Nahong				
10309236	9908478	zh	那红				
10309237	9908479		Dehe				
10309238	9908479	zh	德合				
10309239	9908480		Ganhe				
10309240	9908480	zh	甘合				
10309241	9908481		Xin’an				
10309242	9908481	zh	新安				
17034933	9908481		Xin’ancun				
17034934	9908481	zh	新安村				
10309243	9908482		Tuofeng				
10309244	9908482	zh	驮逢				
16960239	9908482		Tuofengcun				
16960240	9908482	zh	驮逢村				
10309245	9908483		Dali				
10309246	9908483	zh	大立				
10309247	9908484		Banong				
10309248	9908484	zh	巴弄				
10309249	9908485		Duohuo				
10309250	9908485	zh	多咟				
10309251	9908486		Longzao				
10309252	9908486	zh	陇造				
17034935	9908486		Longzaocun				
17034936	9908486	zh	陇造村				
10309253	9908487		Banna				
10309254	9908487	zh	班那				
10309255	9908488		Dongqun				
10309256	9908488	zh	东群				
10309257	9908489		Qima				
10309258	9908489	zh	奇马				
10309259	9908490		Longmen				
10309260	9908490	zh	陇门				
17034937	9908490		Longmencun				
17034938	9908490	zh	陇门村				
10309261	9908491		Neizhan				
10309262	9908491	zh	内站				
10309263	9908492		Longnong				
10309264	9908492	zh	陇弄				
10309265	9908493		Yejin				
10309266	9908493	zh	叶近				
10309267	9908494		Gengbiao				
10309268	9908494	zh	更表				
10309269	9908495		Mengdongxia				
10309270	9908495	zh	孟冬下				
10309271	9908496		Qinshi				
10309272	9908496	zh	琴石				
10309273	9908497		Niansancun				
10309274	9908497	zh	念三村				
10309275	9908498		Maling				
10309276	9908498	zh	马凌				
10309277	9908499		Tuoweng				
10309278	9908499	zh	驮翁				
10309279	9908500		Qiaoma				
10309280	9908500	zh	桥马				
16960241	9908500		Qiaomacun				
16960242	9908500	zh	桥马村				
10309281	9908501		Naxie				
10309282	9908501	zh	那些				
17034939	9908501		Naxiecun				
17034940	9908501	zh	那些村				
10309283	9908502		Dafa				
10309284	9908502	zh	大发				
10309285	9908503		Dayan				
10309286	9908503	zh	大言				
16960243	9908503		Dayancun				
16960244	9908503	zh	大言村				
10309287	9908504		Gengrui				
10309288	9908504	zh	更蕊				
10309289	9908505		Xinmei				
10309290	9908505	zh	新美				
16960245	9908505		Xinmeicun				
16960246	9908505	zh	新美村				
10309291	9908506		Baigu				
10309292	9908506	zh	百谷				
16960247	9908506		Baigucun				
16960248	9908506	zh	百谷村				
10309293	9908507		Name				
10309294	9908507	zh	那么				
17034941	9908507		Nayaocun				
17034942	9908507	zh	那么村				
10309295	9908508		Tian’an				
10309296	9908508	zh	天安				
16960249	9908508		Tian’ancun				
16960250	9908508	zh	天安村				
10309297	9908509		Xiatun				
10309298	9908509	zh	下屯				
10309299	9908510		Longwentan				
10309300	9908510	zh	陇文忐				
10309301	9908511		Qiaoma				
10309302	9908511	zh	桥马				
10309303	9908512		Min’an				
10309304	9908512	zh	民安				
17034943	9908512		Min’ancun				
17034944	9908512	zh	民安村				
10309305	9908513		Guxian				
10309306	9908513	zh	古贤				
10309307	9908514		Longqiao				
10309308	9908514	zh	陇桥				
17034945	9908514		Longqiaocun				
17034946	9908514	zh	陇桥村				
