2652972	6874643	zh	两河口				
5216129	6874643		Lianghekou				
2652973	6874644	zh	白岩				
5216130	6874644		Baiyan				
2652974	6874645	zh	立石坝				
5216131	6874645		Lishiba				
2652975	6874646	zh	白草				
5216132	6874646		Baicao				
2652976	6874647	zh	阴山里				
2652977	6874648	zh	老河沟				
5216133	6874648		Laohe Gou				
2652978	6874649	zh	薛家坝				
5216134	6874649		Xuejiaba				
2652979	6874650	zh	庙山里				
5216135	6874650		Miaoshanli				
2652980	6874651	zh	坝子				
5216136	6874651		Bazi				
2652981	6874652	zh	上白杨				
5216137	6874652		Shangbaiyang				
2652982	6874653	zh	炸盘河				
2652983	6874654	zh	杏子树				
5216138	6874654		Xingzishu				
2652984	6874655	zh	瓦房里				
5216139	6874655		Wafangli				
2652985	6874656	zh	七簸箕				
5216140	6874656		Qiboji				
2652986	6874657	zh	梁梁土				
5216141	6874657		Liangliangtu				
2652987	6874658	zh	大地里				
5216142	6874658		Dadili				
2652988	6874659	zh	龙王庙				
5216143	6874659		Longwangmiao				
2652989	6874660	zh	厚朴树				
5216144	6874660		Houposhu				
2652990	6874661	zh	跃水岩				
5216145	6874661		Yueshuiyan				
2652991	6874662	zh	平南羌族				
5216146	6874662		Pingnanqiangzu				
2652992	6874663	zh	柿子坝				
5216147	6874663		Shiziba				
2652993	6874664	zh	西家湾				
5216148	6874664		Xijiawan				
2652994	6874665	zh	两河口				
5216149	6874665		Lianghekou				
2652995	6874666	zh	毛家山				
5216150	6874666		Maojiashan				
2652996	6874667	zh	棺材石				
5216151	6874667		Guancaishi				
2652997	6874668	zh	桥家坝				
5216152	6874668		Qiaojiaba				
2652998	6874669	zh	桂花树				
5216153	6874669		Guihuashu				
2652999	6874670	zh	王家湾				
5216154	6874670		Wangjiawan				
2653000	6874671	zh	漆树坡				
5216155	6874671		Qishupo				
2653001	6874672	zh	老土地				
5216156	6874672		Laotudi				
2653002	6874673	zh	两河口				
5216157	6874673		Lianghekou				
2653003	6874674	zh	叶家坪				
5216158	6874674		Yejiaping				
2653004	6874675	zh	薅盘河				
5216159	6874675		Haopanhe				
2653005	6874676	zh	官翻山				
5216160	6874676		Guanfanshan				
2653006	6874677	zh	磨沟里				
5216161	6874677		Mogouli				
2653007	6874678	zh	水井湾				
5216162	6874678		Shuijingwan				
2653008	6874679	zh	雷打树				
5216163	6874679		Leidashu				
2653009	6874680	zh	张家院				
5216164	6874680		Zhangjiayuan				
2653010	6874681	zh	大地里				
5216165	6874681		Dadili				
2653011	6874682	zh	窑沟里				
5216166	6874682		Yaogouli				
2653012	6874683	zh	石坎子				
5216167	6874683		Shikanzi				
2653013	6874684	zh	狮子岩				
5216168	6874684		Shiziyan				
2653014	6874685	zh	馥子坪				
5216169	6874685		Fuziping				
2653015	6874686	zh	磨房坝				
5216170	6874686		Mofangba				
2653016	6874687	zh	落河沟				
5216171	6874687		Luohegou				
2653017	6874688	zh	芦材坪				
5216172	6874688		Lucaiping				
2653018	6874689	zh	严家院				
5216173	6874689		Yanjiayuan				
2653019	6874690	zh	沙湾				
5216174	6874690		Shawan				
2653020	6874691	zh	金字牌				
5216175	6874691		Jinzipai				
2653021	6874692	zh	谢家院				
5216176	6874692		Xiejiayuan				
2653022	6874693	zh	陈家山				
5216177	6874693		Chenjiashan				
2653023	6874694	zh	皂角树				
5216178	6874694		Zaojiaoshu				
2653024	6874695	zh	灰堆坪				
5216179	6874695		Huiduiping				
2653025	6874696	zh	禾树沟				
5216180	6874696		Heshugou				
2653026	6874697	zh	李家湾				
5216181	6874697		Lijiawan				
2653027	6874698	zh	铁牛坪				
5216182	6874698		Tieniuping				
2653028	6874699	zh	看家山				
5216183	6874699		Kanjiashan				
2653029	6874700	zh	雷脖溪				
5216184	6874700		Leiboxi				
2653030	6874701	zh	书房里				
5216185	6874701		Shufangli				
2653031	6874702	zh	严家院子				
5216186	6874702		Yanjia Yuanzi				
2653032	6874703	zh	楠木园				
5216187	6874703		Nanmuyuan				
5216188	6874704	zh	Yin’anzi				
10587963	6874704	zh	银安子				
2653034	6874705	zh	严家坪				
5216189	6874705		Yanjiaping				
2653035	6874706	zh	牛斐寺				
5216190	6874706		Niufeisi				
2653036	6874707	zh	林家坝				
5216191	6874707		Linjiaba				
2653037	6874708	zh	大茅坪				
5216192	6874708		Damaoping				
2653038	6874709	zh	矿子岭				
5216193	6874709		Kuangziling				
2653039	6874710	zh	王家院				
5216194	6874710		Wangjiayuan				
2653040	6874711	zh	南泽坝				
5216195	6874711		Nanzeba				
2653041	6874712	zh	平驿铺				
5216196	6874712		Pingyipu				
2653042	6874713	zh	楼房沟				
5216197	6874713		Loufanggou				
2653043	6874714	zh	老鹰窝				
5216198	6874714		Laoyingwo				
2653044	6874715	zh	岭山				
5216199	6874715		Lingshan				
2653045	6874716	zh	大坪山				
5216200	6874716		Dapingshan				
2653046	6874717	zh	白果树				
5216201	6874717		Baiguoshu				
2657938	6881100	zh	小蜘洲				
5221043	6881100		Xiaozhi Zhou				
2670366	6895435	zh	横坑				
5235028	6895435		Hengkeng				
2670367	6895436	zh	担杆中				
5235029	6895436		Danganzhong				
2670368	6895437	zh	新村				
5235030	6895437		Xincun				
2670369	6895438	zh	虾棚				
5235031	6895438		Xiapeng				
2670370	6895439	zh	山尾				
5235032	6895439		Shanwei				
2670371	6895440	zh	门颈				
5235033	6895440		Mengeng				
2670372	6895441	zh	沙白石				
5235034	6895441		Shabaishi				
