13835146	11890567		Yingbazhacun				
13835147	11890567	zh	英巴扎村				
13835148	11890568		Kela’enke’agezi				
13835149	11890568	zh	克拉恩克阿格孜				
17347232	11890568		Kakela Asika Aituozi				
17347233	11890568	zh	喀克拉阿斯喀艾托孜				
13835150	11890569		Han’airikecun				
13835151	11890569	zh	罕艾日克村				
13835152	11890570		Taga’erqicun				
13835153	11890570	zh	塔尕尔其村				
13835154	11890571		Rusule Airikecun				
13835155	11890571	zh	如苏勒艾日克村				
13835156	11890572		Alage’ercun				
13835157	11890572	zh	阿拉格尔村				
13835158	11890573		Yaleguzi Bagecun				
13835159	11890573	zh	亚勒古孜巴格村				
13835160	11890574		Langancun				
13835161	11890574	zh	兰干村				
13835162	11890575		Alemasi Langancun				
13835163	11890575	zh	阿勒玛斯兰干村				
13835164	11890576		Tieti’ercun				
13835165	11890576	zh	铁提尔村				
13835166	11890577		Kanbai’ercun				
13835167	11890577	zh	坎拜尔村				
13835168	11890578		Ying’airikecun				
13835169	11890578	zh	英艾日克村				
13835170	11890579		Aolike				
13835171	11890579	zh	奥里克				
13835172	11890580		Xiale Dirangcun				
13835173	11890580	zh	夏勒迪壤村				
13835174	11890581		Siyekecun				
13835175	11890581	zh	斯也克村				
13835176	11890582		Gulebagecun				
13835177	11890582	zh	古勒巴格村				
13835178	11890583		Qia’erbagecun				
13835179	11890583	zh	恰尔巴格村				
13835180	11890584		Tale Bagecun				
13835181	11890584	zh	塔勒巴格村				
13835182	11890585		Xian Yuanyichang				
13835183	11890585	zh	县园艺场				
13835184	11890586		Kexikurouke				
13835185	11890586	zh	柯西库肉克				
17347234	11890586		Kuoshikuruke				
17347235	11890586	zh	阔什库如克				
13835186	11890587		Aotulatuozhakeqicun				
13835187	11890587	zh	奥吐拉托扎克其村				
13835188	11890588		Menglukecun				
13835189	11890588	zh	蒙鲁克村				
13835190	11890589		Tuopiqiacun				
13835191	11890589	zh	托皮恰村				
13835192	11890590		Kuozimalecun				
13835193	11890590	zh	阔孜玛勒村				
13835194	11890591		Ayage Tuozhakeqicun				
13835195	11890591	zh	阿亚格托扎克其村				
13835196	11890592		Aqikeyacun				
13835197	11890592	zh	阿其克亚村				
13835198	11890593		Mie’er Kai’anzi				
13835199	11890593	zh	灭尔开昂子				
17347236	11890593		Mi’erkai Agezi				
17347237	11890593	zh	米尔开阿格孜				
13835200	11890594		Serike Kulakecun				
13835201	11890594	zh	色日克库拉克村				
13835202	11890595		Huangdicun				
13835203	11890595	zh	荒地村				
13835204	11890596		Youka’erke Wuluke Airikecun				
13835205	11890596	zh	尤喀尔克乌鲁克艾日克村				
13835206	11890597		Tamu Leke				
13835207	11890597	zh	塔木勒克				
13835208	11890598		Wuzhake Sayicun				
13835209	11890598	zh	乌扎克萨依村				
13835210	11890599		Qiaqikumu				
13835211	11890599	zh	恰其库木				
17383536	11890599		Qiaqikumucun				
17383537	11890599	zh	恰其库木村				
13835212	11890600		Sayi Kaiqikecun				
13835213	11890600	zh	萨依开其克村				
13835214	11890601		Sailixiang Yuanyichang				
13835215	11890601	zh	赛力乡园艺场				
13835216	11890602		Bashituo Zhakeqicun				
13835217	11890602	zh	巴什托扎克其村				
13835218	11890603		Xitaqicun				
13835219	11890603	zh	希塔其村				
13835220	11890604		Saili Nongchang				
13835221	11890604	zh	赛力农场				
13835222	11890605		Qiamuguqicun				
13835223	11890605	zh	恰木古其村				
13835224	11890606		Alemalekecun				
13835225	11890606	zh	阿勒玛勒克村				
13835226	11890607		Azha’ertamucun				
13835227	11890607	zh	阿扎尔塔木村				
13835228	11890608		Ayibashi				
13835229	11890608	zh	阿依巴什				
13835230	11890609		Wuluke Airikecun				
13835231	11890609	zh	乌鲁克艾日克村				
13835232	11890610		Shangkule Gancun				
13835233	11890610	zh	上库勒干村				
13835234	11890611		Kuoyiqi Airikecun				
13835235	11890611	zh	阔依其艾日克村				
13835236	11890612		Serike Tuogelacun				
13835237	11890612	zh	色日克托格拉村				
13835238	11890613		Tuokuzi Maiticun				
13835239	11890613	zh	托库孜买提村				
13835240	11890614		Bozhadi’er				
13835241	11890614	zh	博扎迪尔				
17347238	11890614		Bozi’adi’er				
17347239	11890614	zh	博孜阿迪尔				
13835242	11890615		Xiaputulukecun				
13835243	11890615	zh	夏普吐鲁克村				
13835244	11890616		Mazha Agezi				
13835245	11890616	zh	麻扎阿格孜				
13835246	11890617		Kalajila				
13835247	11890617	zh	卡拉吉拉				
17347240	11890617		Dangge Qiate				
17347241	11890617	zh	当格恰特				
13835248	11890618		Alibingzhan Nongchang				
13835249	11890618	zh	阿里兵站农场				
13835250	11890619		Kuyi Bagecun				
13835251	11890619	zh	库依巴格村				
13835252	11890620		Qiaqikumucun				
13835253	11890620	zh	恰其库木村				
13835254	11890621		Tale Keqicun				
13835255	11890621	zh	塔勒克其村				
13835256	11890622		Sayi Wusitangcun				
13835257	11890622	zh	萨依吾斯塘村				
13835258	11890623		Tuowanku Legancun				
13835259	11890623	zh	托万库勒干村				
13835260	11890624		Ahetaqicun				
13835261	11890624	zh	阿合塔其村				
13835262	11890625		Xiaputulukecun				
13835263	11890625	zh	夏普吐鲁克村				
13835264	11890626		Ayikulecun				
13835265	11890626	zh	阿依库勒村				
13835266	11890627		Youkuri Kalayou Leguncun				
13835267	11890627	zh	尤库日喀拉尤勒滚村				
13835268	11890628		Shangwengretecun				
13835269	11890628	zh	上翁热特村				
13835270	11890629		Bashiku Zimalecun				
13835271	11890629	zh	巴什库孜玛勒村				
13835272	11890630		Aqimacun				
13835273	11890630	zh	阿其玛村				
13835274	11890631		Tuokuzi Maiticun				
13835275	11890631	zh	托库孜买提村				
13835276	11890632		Xiawengretecun				
13835277	11890632	zh	下翁热特村				
13835278	11890633		Kuoshi Jigedaicun				
13835279	11890633	zh	阔什吉格代村				
13835280	11890634		Tamiqi				
13835281	11890634	zh	他米棋				
17347242	11890634		Tamuqi				
17347243	11890634	zh	塔木其				
13835282	11890635		Yingxiehai’ercun				
13835283	11890635	zh	英协海尔村				
13835284	11890636		Kalasacun				
13835285	11890636	zh	喀拉萨村				
13835286	11890637		Kaladuncun				
13835287	11890637	zh	喀拉墩村				
13835288	11890638		Youkuri Kuzimalecun				
13835289	11890638	zh	尤库日库孜玛勒村				
13835290	11890639		Xiayidancun				
13835291	11890639	zh	夏依旦村				
13835292	11890640		Jigedai Like Nongchang				
13835293	11890640	zh	吉格代力克农场				
13835294	11890641		Xiawuqi Tumacun				
13835295	11890641	zh	下乌其吐玛村				
13835296	11890642		Pateman Kashicun				
13835297	11890642	zh	帕特曼喀什村				
13835298	11890643		Pahe Teqicun				
13835299	11890643	zh	帕合特其村				
13835300	11890644		Da’ergeqicun				
13835301	11890644	zh	大尔格其村				
13835302	11890645		Bosikamuxiang Nongchang				
13835303	11890645	zh	波斯喀木乡农场				
13835304	11890646		Kuona Wusitangcun				
13835305	11890646	zh	阔纳吾斯塘村				
13835306	11890647		Ketatecun				
13835307	11890647	zh	克塔特村				
13835308	11890648		Kuxiudeke				
13835309	11890648	zh	库休的克				
13835310	11890649		Kuqicun				
13835311	11890649	zh	库其村				
13835312	11890650		Xia’arexiaocun				
13835313	11890650	zh	下阿热硝村				
13835314	11890651		Kuona Tuokayi				
17383538	11890651	zh	阔纳托喀依				
13835316	11890652		Yaka Airikecun				
13835317	11890652	zh	亚喀艾日克				
13835318	11890653		Kaokuya				
13835319	11890653	zh	考库亚				
13835320	11890654		Kala Bagecun				
13835321	11890654	zh	喀拉巴格村				
13835322	11890655		Tamu Kaladadui				
13835323	11890655	zh	塔木喀拉大队				
13835324	11890656		Kalasu				
16881376	11890656	zh	喀拉苏				
13835326	11890657		Wuluke Mingcun				
13835327	11890657	zh	乌鲁克明村				
13835328	11890658		Shachexian’er Linchang				
13835329	11890658	zh	莎车县二林场				
13835330	11890659		Kalegaqiqiaka				
13835331	11890659	zh	喀勒尕奇恰卡				
17383539	11890659		Kalegaqi Qiaka				
17383540	11890659	zh	喀勒尕奇恰喀				
13835332	11890660		Aigeri Tierekecun				
13835333	11890660	zh	艾格日铁热克村				
13835334	11890661		Kutayicun				
13835335	11890661	zh	库塔依村				
13835336	11890662		Ailishibeixicun				
13835337	11890662	zh	艾力什贝希村				
13835338	11890663		Aremailicun				
13835339	11890663	zh	阿热买里村				
13835340	11890664		Sugaite Airikecun				
13835341	11890664	zh	苏盖特艾日克村				
13835342	11890665		A’erpalekecun				
13835343	11890665	zh	阿尔帕勒克村				
13835344	11890666		A’erpaduncun				
13835345	11890666	zh	阿尔帕墩村				
13835346	11890667		Sayi Bagecun				
13835347	11890667	zh	萨依巴格村				
13835348	11890668		A’ermi Yemaidan				
13835349	11890668	zh	阿尔米也买丹				
13835350	11890669		Sayi Wusitangcun				
13835351	11890669	zh	萨依吾斯塘村				
13835352	11890670		Yinggexie				
13835353	11890670	zh	英格谢				
17383541	11890670		Yetai Ayilai				
17383542	11890670	zh	也台阿依来				
13835354	11890671		Kaletilacun				
13835355	11890671	zh	喀勒提拉村				
13835356	11890672		Kuzilaike				
13835357	11890672	zh	库孜来克				
13835358	11890673		Piqiangqicun				
13835359	11890673	zh	皮羌其村				
13835360	11890674		Youkuri Kalege Rekecun				
13835361	11890674	zh	尤库日喀勒格热克村				
13835362	11890675		Kuoqiatierekecun				
13835363	11890675	zh	阔恰铁热克村				
13835364	11890676		Zirefuxiaticun				
13835365	11890676	zh	孜热甫夏提村				
13835366	11890677		Bage Airikecun				
13835367	11890677	zh	巴格艾日克村				
13835368	11890678		Serike Wuyicun				
13835369	11890678	zh	色日克乌依村				
13835370	11890679		Aletunqicun				
13835371	11890679	zh	阿勒吞其村				
13835372	11890680		Langancun				
13835373	11890680	zh	兰干村				
13835374	11890681		Areqiakacun				
13835375	11890681	zh	阿热恰喀村				
13835376	11890682		Kuoruolecun				
13835377	11890682	zh	阔若勒村				
13835378	11890683		Kezile Jiayicun				
13835379	11890683	zh	克孜勒加依村				
13835380	11890684		Tuowan Kalege Rekecun				
13835381	11890684	zh	托万喀勒格热克村				
13835382	11890685		Sawanlacun				
13835383	11890685	zh	萨万拉村				
13835384	11890686		Qiate				
13835385	11890686	zh	恰特				
17347244	11890686		Sideke				
17347245	11890686	zh	斯得克				
13835386	11890687		Minglekecun				
13835387	11890687	zh	明勒克村				
13835388	11890688		Tieti Erbagecun				
13835389	11890688	zh	铁提尔巴格村				
13835390	11890689		Mugalacun				
13835391	11890689	zh	木尕拉村				
13835392	11890690		Aketashicun				
13835393	11890690	zh	阿克塔什村				
13835394	11890691		Yingmailicun				
13835395	11890691	zh	英买里村				
13835396	11890692		Kanmusakecun				
13835397	11890692	zh	砍木萨克村				
13835398	11890693		Kanmusakecun				
13835399	11890693	zh	坎木萨克村				
13835400	11890694		Jiayida Wate Binamu				
13835401	11890694	zh	加依达瓦特比纳木				
13835402	11890695		Badamu Airikecun				
13835403	11890695	zh	巴达木艾日克村				
13835404	11890696		A’erxia Pileke Binamu				
13835405	11890696	zh	阿尔峡皮勒克比纳木				
13835406	11890697		Mi’erpi Gelecun				
13835407	11890697	zh	米尔皮格勒村				
13835408	11890698		Supulacun				
13835409	11890698	zh	苏普拉村				
13835410	11890699		Yingbagecun				
13835411	11890699	zh	英巴格村				
13835412	11890700		Kumu Huoyilacun				
13835413	11890700	zh	库木霍依拉村				
13835414	11890701		Kumu Airikecun				
13835415	11890701	zh	库木艾日克村				
13835416	11890702		Musakecun				
13835417	11890702	zh	木萨克村				
13835418	11890703		Wudalikexiang Tuanjie Nongchang				
13835419	11890703	zh	乌达力克乡团结农场				
13835420	11890704		Xiafutu Lukecun				
13835421	11890704	zh	夏甫吐鲁克村				
13835422	11890705		Saritashi				
13835423	11890705	zh	萨日塔什				
16881377	11890705		Saretashi Bulake				
16881378	11890705	zh	萨热塔什布拉克				
13835424	11890706		Ageqi Airikecun				
13835425	11890706	zh	阿格其艾日克村				
13835426	11890707		Yimacun				
13835427	11890707	zh	依玛村				
13835428	11890708		Dongmeiqitecun				
13835429	11890708	zh	东美其特村				
13835430	11890709		Kexitu				
13835431	11890709	zh	可西土				
13835432	11890710		Yaleguzi Lagelakecun				
13835433	11890710	zh	亚勒古孜拉格拉克村				
13835434	11890711		Are Airikecun				
13835435	11890711	zh	阿热艾日克村				
13835436	11890712		Kaladuncun				
13835437	11890712	zh	喀拉墩村				
13835438	11890713		Youkuri Jigedai Bagecun				
13835439	11890713	zh	尤库日吉格代巴格村				
13835440	11890714		A’ersi Lanbagecun				
13835441	11890714	zh	阿尔斯兰巴格村				
13835442	11890715		Keqike Wangdeke				
13835443	11890715	zh	克其克王得克				
13835444	11890716		Tuogelakecun				
13835445	11890716	zh	托格拉克村				
13835446	11890717		Tugeman Beixicun				
13835447	11890717	zh	吐格曼贝希村				
13835448	11890718		Kaikelikejule Muchang				
13835449	11890718	zh	开克力克居勒牧场				
13835450	11890719		Awaticun				
13835451	11890719	zh	阿瓦提村				
13835452	11890720		Kumu Bagecun				
13835453	11890720	zh	库木巴格村				
13835454	11890721		Kule Agezicun				
13835455	11890721	zh	库勒阿格孜村				
13835456	11890722		Gulebagecun				
13835457	11890722	zh	古勒巴格村				
13835458	11890723		Karang Gutuoge Lakecun				
13835459	11890723	zh	喀让古托格拉克村				
13835460	11890724		Langancun				
13835461	11890724	zh	兰干村				
13835462	11890725		Tateleke Airikecun				
13835463	11890725	zh	塔特勒克艾日克村				
13835464	11890726		Daipusangcun				
13835465	11890726	zh	代普桑村				
13835466	11890727		Langan Airikecun				
13835467	11890727	zh	兰干艾日克村				
13835468	11890728		Jiayida Wati Nongchang				
13835469	11890728	zh	加依达瓦提农场				
13835470	11890729		Bulakebeixi Nongchang				
13835471	11890729	zh	布拉克贝希农场				
13835472	11890730		Poketao Aigezi Dadui				
13835473	11890730	zh	坡克陶艾格孜大队				
13835474	11890731		Aoyicun				
13835475	11890731	zh	奥依村				
13835476	11890732		Kumu Bagecun				
13835477	11890732	zh	库木巴格村				
13835478	11890733		Ayilekecun				
13835479	11890733	zh	阿依勒克村				
13835480	11890734		Suluke Airikecun				
13835481	11890734	zh	苏鲁克艾日克村				
13835482	11890735		Kumu Airikecun				
13835483	11890735	zh	库木艾日克村				
13835484	11890736		Tuowan Gule Bagecun				
13835485	11890736	zh	托万古勒巴格村				
13835486	11890737		Sayi Bagecun				
13835487	11890737	zh	萨依巴格村				
13835488	11890738		Jigedai Bagecun				
13835489	11890738	zh	吉格代巴格村				
13835490	11890739		Qiulongcun				
13835491	11890739	zh	丘隆村				
13835492	11890740		Kuoshi Tierekecun				
13835493	11890740	zh	阔什铁热克村				
13835494	11890741		Yexiliha				
17347246	11890741	zh	也希里哈				
17347247	11890741	zh	也西里哈				
13835496	11890742		Yinaikepatacun				
13835497	11890742	zh	依乃克帕塔村				
13835498	11890743		Yandumacun				
13835499	11890743	zh	延都玛村				
13835500	11890744		Wafu Huoyilacun				
13835501	11890744	zh	瓦甫霍伊拉村				
13835502	11890745		Daisitai Huoyilacun				
13835503	11890745	zh	代斯台霍伊拉村				
13835504	11890746		Minglekecun				
13835505	11890746	zh	明勒克村				
13835506	11890747		Yirikeyaketeng Ku’erganne				
13835507	11890747	zh	伊日克亚克腾库尔干讷				
13835508	11890748		Tuowan Kalayou Leguncun				
13835509	11890748	zh	托万喀拉尤勒滚村				
13835510	11890749		Donggedingke				
13835511	11890749	zh	东格丁克				
17347248	11890749		Kumaxi				
17347249	11890749	zh	库玛希				
13835512	11890750		Huojia Airikecun				
13835513	11890750	zh	霍加艾日克村				
13835514	11890751		Naizai’erbagecun				
13835515	11890751	zh	乃再尔巴格村				
13835516	11890752		Aketao Xian Hongxing Meikuang				
13835517	11890752	zh	阿克陶县红星煤矿				
17347250	11890752		Yingjishaxian Meikuang				
17347251	11890752	zh	英吉沙县煤矿				
13835518	11890753		Kalasu Xiang				
13835519	11890753		Kalasu				
13835520	11890753	zh	喀拉苏乡				
13835521	11890753	zh	喀拉苏				
13835522	11890754		Yangdumacun				
13835523	11890754	zh	央都马村				
13835524	11890755		Kushi Sayicun				
13835525	11890755	zh	库什萨依村				
13835526	11890756		Youka’ale Wakeqicun				
13835527	11890756	zh	尤喀阿勒瓦克其村				
13835528	11890757		Ayikulecun				
13835529	11890757	zh	阿依库勒村				
13835530	11890758		Tuogelake Mazhacun				
13835531	11890758	zh	托格拉克麻扎村				
13835532	11890759		Tuowan Jigedai Bagecun				
13835533	11890759	zh	托万吉格代巴格村				
13835534	11890760		Zhaman Tuokayicun				
13835535	11890760	zh	扎曼托喀依村				
13835536	11890761		Kalayagaqicun				
13835537	11890761	zh	喀拉亚尕其村				
13835538	11890762		Nuokaiticun				
13835539	11890762	zh	诺开提村				
13835540	11890763		Bositan Huoyilacun				
13835541	11890763	zh	博斯坦霍伊拉村				
13835542	11890764		Sayi Tugemancun				
13835543	11890764	zh	萨依吐格曼村				
13835544	11890765		Kalajiashicun				
13835545	11890765	zh	喀拉加什村				
13835546	11890766		Aigeri Keyake				
13835547	11890766	zh	艾格日克亚克				
13835548	11890767		Yingjishaxian Meikuang				
13835549	11890767	zh	英吉沙县煤矿				
13835550	11890768		Kumu Bagecun				
13835551	11890768	zh	库木巴格村				
13835552	11890769		Tepuxi				
13835553	11890769	zh	特普西				
13835554	11890770		Anjulaicun				
13835555	11890770	zh	安居来村				
13835556	11890771		Kagaqiake’ercun				
13835557	11890771	zh	喀尕恰克尔村				
13835558	11890772		Akeye’ercun				
13835559	11890772	zh	阿克也尔村				
13835560	11890773		Kapukacun				
13835561	11890773	zh	喀普喀村				
13835562	11890774		Yumailikecun				
13835563	11890774	zh	玉买力克村				
13835564	11890775		Ou’erdahuoyilacun				
13835565	11890775	zh	欧尔达霍依拉村				
13835566	11890776		Paxilikecun				
13835567	11890776	zh	帕希里克村				
13835568	11890777		Nuokaiticun				
13835569	11890777	zh	诺开提村				
13835570	11890778		Yabeixicun				
13835571	11890778	zh	亚贝希村				
13835572	11890779		Guzhatuo Gelakecun				
13835573	11890779	zh	古扎托格拉克村				
13835574	11890780		Qia’erbagecun				
13835575	11890780	zh	恰尔巴格村				
13835576	11890781		Youkuri Qiarekecun				
13835577	11890781	zh	尤库日恰热克村				
13835578	11890782		Akedilecun				
13835579	11890782	zh	阿克迪勒村				
13835580	11890783		Kesimake				
13835581	11890783	zh	克斯麻克				
13835582	11890784		Kuoshi Wusitangcun				
13835583	11890784	zh	阔什吾斯塘村				
13835584	11890785		Ququlacun				
13835585	11890785	zh	曲曲拉村				
13835586	11890786		Kakulacun				
13835587	11890786	zh	喀库拉村				
13835588	11890787		Ying’airikecun				
13835589	11890787	zh	英艾日克村				
13835590	11890788		Pupancun				
13835591	11890788	zh	普潘村				
13835592	11890789		Qia’er Bage Xiang				
13835593	11890789		Qia’er Bage				
13835594	11890789	zh	恰尔巴格乡				
13835595	11890789	zh	恰尔巴格				
13835596	11890790		Qiwei Gelekecun				
13835597	11890790	zh	其维格勒克村				
13835598	11890791		Pawan Bagecun				
13835599	11890791	zh	帕万巴格村				
13835600	11890792		Ajia’erdong				
13835601	11890792	zh	阿加尔东				
17347252	11890792		Ajia’erdun				
17347253	11890792	zh	阿加尔墩				
13835602	11890793		Boyilacun				
13835603	11890793	zh	博依拉村				
13835604	11890794		Baishi Tuogelakecun				
13835605	11890794	zh	拜什托格拉克村				
13835606	11890795		Suka’ayidang Nongchang				
13835607	11890795	zh	苏喀阿依当农场				
13835608	11890796		Tuge Ailanmucun				
13835609	11890796	zh	吐格艾兰木村				
13835610	11890797		Yang’akelekecun				
13835611	11890797	zh	央阿克勒克村				
13835612	11890798		Tuowan Qiakacun				
13835613	11890798	zh	托万恰喀村				
13835614	11890799		Wusitang Beixicun				
13835615	11890799	zh	吾斯塘贝希村				
13835616	11890800		Tuowan Paxilekecun				
13835617	11890800	zh	托万帕希勒克村				
13835618	11890801		Yingbagecun				
13835619	11890801	zh	英巴格村				
13835620	11890802		Mingguli Qiekecun				
13835621	11890802	zh	明古力切克村				
13835622	11890803		Sanghuoyilacun				
13835623	11890803	zh	桑霍依拉村				
13835624	11890804		Tieti’ercun				
13835625	11890804	zh	铁提尔村				
13835626	11890805		Takutukucun				
13835627	11890805	zh	塔库吐库村				
13835628	11890806		Subashi Muyedui				
13835629	11890806	zh	苏巴什牧业队				
13835630	11890807		Kuona Xianbaibazhacun				
13835631	11890807	zh	阔纳先拜巴扎村				
13835632	11890808		Qiarekecun				
13835633	11890808	zh	恰热克村				
13835634	11890809		Youkuri Kuteqicun				
13835635	11890809	zh	尤库日库特其村				
13835636	11890810		Ayake Boyilacun				
13835637	11890810	zh	阿亚克博依拉村				
13835638	11890811		Tuomu Wusitang Xiang				
13835639	11890811		Tuomu Wusitang				
13835640	11890811	zh	托木吾斯塘乡				
13835641	11890811	zh	托木吾斯塘				
13835642	11890812		Bulimaicun				
13835643	11890812	zh	布力买村				
13835644	11890813		Azigan Bagecun				
13835645	11890813	zh	阿孜干巴格村				
13835646	11890814		Kashi Airikecun				
13835647	11890814	zh	喀什艾日克村				
13835648	11890815		Kumu Agezicun				
13835649	11890815	zh	库木阿格孜村				
13835650	11890816		Jialicun				
13835651	11890816	zh	加里村				
13835652	11890817		Maiderisicun				
13835653	11890817	zh	买德日斯村				
13835654	11890818		Gazilangancun				
13835655	11890818	zh	尕孜兰干村				
13835656	11890819		Miwei Guolecun				
13835657	11890819	zh	米韦果勒村				
13835658	11890820		Cangcun				
13835659	11890820	zh	仓村				
13835660	11890821		Dunwusitangcun				
13835661	11890821	zh	墩吾斯塘村				
13835662	11890822		Wutakeqicun				
13835663	11890822	zh	乌塔克其村				
13835664	11890823		Jigedai Airikecun				
13835665	11890823	zh	吉格代艾日克村				
13835666	11890824		Qiareke Bazhacun				
13835667	11890824	zh	恰热克巴扎村				
13835668	11890825		Kabuka Erxiaodui				
13835669	11890825	zh	喀不喀二小队				
13835670	11890826		Yandumahan Airikecun				
13835671	11890826	zh	延都玛罕艾日克村				
13835672	11890827		Kuteqicun				
13835673	11890827	zh	库特其村				
13835674	11890828		Bage Mailicun				
13835675	11890828	zh	巴格买里村				
13835676	11890829		Areqiatukecun				
13835677	11890829	zh	阿热恰吐克村				
13835678	11890830		Sugaite Like Huoyilacun				
13835679	11890830	zh	苏盖特力克霍伊拉村				
13835680	11890831		Zhaketacun				
13835681	11890831	zh	扎克塔村				
13835682	11890832		Shachexian Miaopu				
13835683	11890832	zh	莎车县苗圃				
13835684	11890833		Kuoshi Wutuoke				
13835685	11890833	zh	阔什乌托克				
13835686	11890834		Kalayu Jimaicun				
13835687	11890834	zh	喀拉玉吉买村				
13835688	11890835		Youkuri Beixi Bagecun				
13835689	11890835	zh	尤库日贝西巴格村				
13835690	11890836		Arele Xiang				
13835691	11890836		Arele				
13835692	11890836	zh	阿热勒乡				
13835693	11890836	zh	阿热勒				
13835694	11890837		Kuoshi Awaticun				
13835695	11890837	zh	阔什阿瓦提村				
13835696	11890838		Bage Airikecun				
13835697	11890838	zh	巴格艾日克村				
13835698	11890839		Rewate Wusitangcun				
13835699	11890839	zh	热瓦特吾斯塘村				
13835700	11890840		Tuguqicun				
13835701	11890840	zh	吐古其村				
13835702	11890841		Wuda Like Langancun				
13835703	11890841	zh	乌达力克兰干村				
13835704	11890842		Payinapucun				
13835705	11890842	zh	帕依那普村				
13835706	11890843		Dihanqicun				
13835707	11890843	zh	迪汗其村				
13835708	11890844		Are’awaticun				
13835709	11890844	zh	阿热阿瓦提村				
13835710	11890845		Xiemailisicun				
13835711	11890845	zh	协买里斯村				
13835712	11890846		Jiayitie Rekecun				
13835713	11890846	zh	加依铁热克村				
13835714	11890847		Tuowan Wusitangcun				
13835715	11890847	zh	托万吾斯塘村				
13835716	11890848		Tuiduncun				
13835717	11890848	zh	推墩村				
13835718	11890849		Sayi Langancun				
13835719	11890849	zh	萨依兰干村				
13835720	11890850		Youkuri Han’airikecun				
13835721	11890850	zh	尤库日罕艾日克村				
13835722	11890851		Zailikecun				
13835723	11890851	zh	再力克村				
13835724	11890852		Bayiduweicun				
13835725	11890852	zh	巴依都维村				
13835726	11890853		Tuogai Tata’ercun				
13835727	11890853	zh	托盖塔塔尔村				
13835728	11890854		Beiyishi Bagecun				
